symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,SELL,2025-12-17 06:00:00+00:00,2025-12-17 18:00:00+00:00,4333.959,4342.446,-8.784476321428652,12.0,0,12H_ML_CUT,ASIA,0.5021275213564218,0.9546696295255486,1.687992029114433,-4.839161634852331,32.80620418678871,65.56061447751546,65.56061447751546,62.284365254919415,60.113979292076614,32.80620418678871,14.413642857142738,-5.4466351854388435,0.003325745088299806,6,0,12.284365254919415,472.8569106468733,0.0,1.0,6.123233995736766e-17,31.31908679714108,1.0,15.560614477515458,16.472897993424883,0.0,0.0
XAUUSD,BUY,2025-12-17 19:00:00+00:00,2025-12-18 07:00:00+00:00,4335.995,4334.007,-2.277910964285998,12.0,0,12H_ML_CUT,US,0.2901699290169943,1.36638011466769,-4.358865157879592,-9.92311335475938,27.507324854870436,53.18319694273982,53.18319694273982,57.92762730212472,61.103497709421895,27.507324854870436,15.439857142857104,7.920300766682075,0.003560856768252063,19,2,7.927627302124719,424.70916614136206,1.0,-0.9659258262890684,0.2588190451025203,37.58546168939927,1.0,3.1831969427398192,7.981798500585157,1.0,0.0
XAUUSD,BUY,2025-12-19 01:00:00+00:00,2025-12-19 13:00:00+00:00,4326.019,4326.814,0.5058610000000727,12.0,0,12H_ML_CUT,ASIA,0.3378212320350233,0.6071124536825369,-4.878755624643439,-4.0735803229841,24.519516726736914,41.99975943772457,41.99975943772457,47.10207884636581,58.74143353094355,24.519516726736914,17.050642857142844,16.741674093218982,0.003941416544204462,1,0,2.8979211536341865,418.07352273733125,1.0,0.25881904510252074,0.9659258262890683,14.886103963079252,1.0,8.00024056227543,8.283213349529625,1.0,0.0
XAUUSD,BUY,2025-12-19 18:00:00+00:00,2025-12-21 23:15:00+00:00,4353.544,4344.766,-9.067995178571676,53.25,0,12H_ML_CUT,US,0.4783183580250717,1.2812986063990772,1.9881910915831185,5.04183262086395,29.553265158394655,68.27782099724995,68.27782099724995,67.5792505051326,61.31005532153616,29.553265158394655,10.093928571428544,-6.967765675713785,0.0023185543941736993,18,2,17.579250505132606,298.3085475613235,1.0,-1.0,-1.8369701987210297e-16,37.86655746199347,1.0,18.277820997249947,14.135869264842892,1.0,0.0
XAUUSD,SELL,2025-12-22 00:00:00+00:00,2025-12-22 03:15:00+00:00,4355.345,4386.787,-31.735089357142865,3.25,0,SOFT_ATR_STOP,ASIA,0.39014221702707713,0.7779515059362635,10.28822420075101,12.141833053121701,29.048066292253583,66.41972006687797,66.41972006687797,64.01984901333438,62.34420721391061,29.048066292253583,10.507357142857147,-4.075512852967364,0.002412520051306417,0,0,14.01984901333438,305.2184068420986,0.0,0.0,1.0,22.59798691659509,1.0,16.41972006687797,11.33287698360932,0.0,0.0
XAUUSD,BUY,2025-12-22 21:00:00+00:00,2025-12-22 21:15:00+00:00,4438.471,4443.90125,4.5389592500003415,0.25,0,TRAILING_BE_EXIT,US,0.1386826510455503,0.8117847045702734,1.7422815915195287,-2.3293733103570275,75.27588026220867,59.205330334911295,59.205330334911295,75.55108065638493,75.91953093430608,75.27588026220867,10.86049999999997,16.714200599394786,0.002446901196380459,21,2,25.551080656384926,817.533697587715,1.0,-0.7071067811865477,0.7071067811865474,61.107808219924344,1.0,9.205330334911295,10.439458634550514,1.0,0.0
XAUUSD,BUY,2025-12-23 06:00:00+00:00,2025-12-23 14:00:00+00:00,4475.332,4481.854785714286,6.228217357142562,8.0,0,TRAILING_BE_EXIT,ASIA,0.8022421836919317,0.9525802456044572,-5.811640806187313,-8.102154326494542,78.42052452804553,49.38196578986941,49.38196578986941,72.00039514198406,82.2017874550476,78.42052452804553,13.227714285714162,32.81982166517818,0.002955694524051883,6,0,22.000395141984058,1037.3242925928257,1.0,1.0,6.123233995736766e-17,74.70184251535598,-1.0,0.6180342101305882,62.91225284364594,1.0,0.0
XAUUSD,BUY,2025-12-23 19:00:00+00:00,2025-12-23 21:15:00+00:00,4484.408,4492.2563928571435,6.949847678571724,2.25,0,TRAILING_BE_EXIT,US,0.6144946986981453,1.2005905009809632,4.102524849784928,5.060164454773407,47.260212902345756,60.26672835880406,60.26672835880406,59.89832871913052,68.28123803021697,47.260212902345756,15.680785714285776,8.01450967141291,0.0034967348453320427,19,2,9.898328719130518,741.0772713332076,1.0,-0.9659258262890684,0.2588190451025203,56.74016268489427,1.0,10.266728358804059,29.041150287837155,1.0,0.0
XAUUSD,SELL,2025-12-24 00:00:00+00:00,2025-12-24 03:45:00+00:00,4503.344,4493.013535714286,10.024472892856645,3.75,0,TRAILING_BE_EXIT,ASIA,0.24088926709924635,0.9205749711438921,5.7683830959528635,3.2529363112051186,30.745878572695837,63.266933488795516,63.266933488795516,63.437927482957235,74.57036658989546,30.745878572695837,17.19321428571428,11.303433101099941,0.003817877178761889,0,0,13.437927482957235,528.6204787029106,0.0,0.0,1.0,28.30388627985308,1.0,13.266933488795516,7.406352155699123,0.0,0.0
XAUUSD,SELL,2025-12-24 05:00:00+00:00,2025-12-24 09:45:00+00:00,4499.299,4490.317107142857,8.679947178571638,4.75,0,TRAILING_BE_EXIT,ASIA,0.12109164089726218,1.2335610387412046,1.7177564233485327,3.339412430941181,16.885031846330616,50.96201562984552,50.96201562984552,56.81370349512178,70.9349241730441,16.885031846330616,21.052428571428404,19.972908543198578,0.00467904635176022,5,0,6.8137034951217785,355.4709268711692,0.0,0.9659258262890683,0.25881904510252074,20.828717423537913,1.0,0.9620156298455171,2.044636212874703,0.0,0.0
XAUUSD,SELL,2025-12-24 18:00:00+00:00,2025-12-25 23:15:00+00:00,4480.553,4489.056,-8.801833499999702,29.25,0,12H_ML_CUT,US,0.191201112339118,1.4746681182040475,1.4848058124734536,-2.310621943683337,26.076989201930335,51.32351740945262,51.32351740945262,49.99925615383147,58.368939491751135,26.076989201930335,15.889000000000058,7.045422082298515,0.003546214049917512,18,2,0.0007438461685325137,414.3372814294726,0.0,-1.0,-1.8369701987210297e-16,38.45490459483788,-1.0,1.32351740945262,4.985949341864249,0.0,0.0
XAUUSD,SELL,2025-12-26 02:00:00+00:00,2025-12-26 14:00:00+00:00,4503.785,4525.111,-21.62345178571431,12.0,0,12H_ML_CUT,ASIA,0.1579269380783612,1.1731316693450795,-6.075354567690731,-6.340204931693968,29.263929706620043,58.085640195882654,58.085640195882654,56.690096653096106,65.01165928241531,29.263929706620043,18.28235714285724,6.926019086532655,0.004059331682763996,2,0,6.690096653096106,535.0136142998971,0.0,0.49999999999999994,0.8660254037844387,34.330442708324235,1.0,8.085640195882654,4.621562814706898,0.0,0.0
XAUUSD,BUY,2025-12-26 16:00:00+00:00,2025-12-28 23:15:00+00:00,4546.678,4533.725,-13.252306642856663,55.25,0,24H_HARD_CUT,US,0.6329400391097014,1.1684761499101786,8.722382165578637,12.90637247765104,48.28237579513352,74.41023921218229,74.41023921218229,68.43428947733032,72.77537144715403,48.28237579513352,14.209714285714265,-1.634867765028261,0.0031252959382024117,16,2,18.434289477330324,686.0787650843333,1.0,-0.8660254037844385,-0.5000000000000004,56.41680457761401,1.0,24.41023921218229,30.55984882408111,1.0,0.0
XAUUSD,BUY,2025-12-29 01:00:00+00:00,2025-12-29 13:00:00+00:00,4497.334,4464.197,-33.45082846428543,12.0,0,12H_ML_CUT,ASIA,0.5358318958758012,1.520838984758623,-11.986291431292585,-10.8183821598236,44.68470031161073,34.45183992782823,34.45183992782823,43.52767375100824,64.99059048692223,44.68470031161073,20.63542857142855,30.538750559093998,0.004588369147461263,1,0,6.472326248991763,922.0879415159344,1.0,0.25881904510252074,0.9659258262890683,67.95823425615339,1.0,15.548160072171768,23.943487684612382,1.0,0.0
XAUUSD,SELL,2025-12-29 20:00:00+00:00,2025-12-30 11:30:00+00:00,4336.993,4388.898,-52.20919203571403,15.5,0,SOFT_ATR_STOP,US,0.2004286151648258,0.7865807970785395,1.8848365780538359,3.3855686681062025,78.466096175827,37.26972730514781,37.26972730514781,26.310063088733642,31.34847920647121,78.466096175827,32.761785714285715,-5.9212480986766,0.007554032416996225,20,2,23.689936911266358,2570.689428748978,0.0,-0.8660254037844386,0.5000000000000001,61.719924473623344,1.0,12.73027269485219,15.72685099391104,1.0,0.0
XAUUSD,SELL,2025-12-30 19:00:00+00:00,2025-12-31 01:15:00+00:00,4364.792,4353.391542857143,11.094352714286275,6.25,0,TRAILING_BE_EXIT,US,0.12043465137337392,1.0039930119278107,-1.6386327190711611,-4.753520581306141,31.199608735149162,42.9537265082644,42.9537265082644,43.456028029661766,38.722758867847396,31.199608735149162,21.051071428571504,-4.230967640417006,0.004822926597320446,19,2,6.543971970338234,656.7851920271085,0.0,-0.9659258262890684,0.2588190451025203,31.324189144971637,1.0,7.046273491735597,3.757514001003361,1.0,0.0
XAUUSD,SELL,2025-12-31 02:00:00+00:00,2025-12-31 06:30:00+00:00,4366.062,4303.589028571429,62.16141139285705,4.5,0,TRAILING_BE_EXIT,ASIA,0.6363346040997061,1.1140360092031254,10.417380547961756,7.3075183011487255,27.656180167737734,59.37187804375069,59.37187804375069,48.56306927873528,35.18630072286254,27.656180167737734,21.62228571428568,-24.18557732088815,0.004952354252936784,2,0,1.4369307212647229,597.9898293525865,0.0,0.49999999999999994,0.8660254037844387,30.80998058386917,-1.0,9.37187804375069,17.598584457947535,1.0,0.0
XAUUSD,SELL,2025-12-31 19:00:00+00:00,2025-12-31 19:45:00+00:00,4319.345,4305.801071428572,13.22829678571401,0.75,0,TRAILING_BE_EXIT,US,0.1729546767935239,0.8524174249404344,-0.6502829046332508,-5.461161754766636,43.116635380875856,45.14568049487642,45.14568049487642,44.07202036193136,38.94635495152494,43.116635380875856,27.087857142857242,-6.199325543351485,0.00627128815662033,19,2,5.927979638068642,1167.9372596778294,0.0,-0.9659258262890684,0.2588190451025203,36.75337130346182,1.0,4.854319505123577,7.4572237367236,1.0,0.0
XAUUSD,SELL,2025-12-31 20:00:00+00:00,2026-01-01 23:15:00+00:00,4311.253,4330.888,-19.941400892857363,27.25,0,24H_HARD_CUT,US,0.2786983131810738,0.7121238246766384,-2.166442916643156,-4.089938019377932,39.22672696245437,39.94720715473339,39.94720715473339,41.9055774452882,35.302580771834954,39.22672696245437,23.382928571428693,-4.644626382898437,0.00542369667737632,20,2,8.094422554711798,917.2357546540065,0.0,-0.8660254037844386,0.5000000000000001,27.93428683404922,1.0,10.052792845266609,10.93242263605058,1.0,0.0
XAUUSD,SELL,2026-01-02 02:00:00+00:00,2026-01-02 08:45:00+00:00,4348.03,4390.421,-42.68777185714339,6.75,0,SOFT_ATR_STOP,ASIA,0.23295298322792324,0.7841305331523208,-2.2075187234816553,-0.12665682950110835,29.67356842924223,62.01097788622985,62.01097788622985,53.92340749124053,43.85981937555325,29.67356842924223,18.877857142857206,-18.151158510676602,0.004341703516962212,2,0,3.923407491240532,560.1733857260325,0.0,0.49999999999999994,0.8660254037844387,23.267951032953587,1.0,12.010977886229853,6.912546288609898,1.0,0.0
XAUUSD,SELL,2026-01-05 00:00:00+00:00,2026-01-05 06:30:00+00:00,4372.57,4424.13,-51.86361464285755,6.5,0,SOFT_ATR_STOP,ASIA,0.6427812777349411,1.1690965368343262,14.878350730046115,-2.5013019309680686,49.645169160687125,69.06841957310368,69.06841957310368,57.913511783957674,50.37204143275051,49.645169160687125,18.659571428571326,-18.696378140353175,0.004267415142255316,0,0,7.913511783957674,926.3575800373478,0.0,0.0,1.0,58.03999533631361,1.0,19.068419573103682,31.910985266473762,0.0,0.0
XAUUSD,SELL,2026-01-05 07:00:00+00:00,2026-01-05 13:45:00+00:00,4420.161,4410.780857142857,9.077002428571827,6.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.32348697054579506,0.8661888653836715,1.8825888289112669,-0.9948005449033985,30.474214443557937,65.01161364804261,65.01161364804261,68.52217126188786,54.6967752716958,30.474214443557937,18.26107142857141,-10.314838376346813,0.004131313639609826,7,3,18.522171261887863,556.491806683414,0.0,0.9659258262890683,-0.25881904510252063,26.39642523232414,1.0,15.011613648042612,9.858011310109468,0.0,0.0
XAUUSD,BUY,2026-01-05 16:00:00+00:00,2026-01-05 23:15:00+00:00,4448.524,4456.366214285715,7.54368764285722,7.25,0,TRAILING_BE_EXIT,US,0.7086869623149671,1.2793190448401124,2.8691253699996366,-2.0627426020829773,49.44078408834256,65.753462003859,65.753462003859,68.99631557278246,61.49142300717044,49.44078408834256,16.529642857142726,-4.26203899668856,0.003715758947719002,16,2,18.996315572782464,817.2385035574073,1.0,-0.8660254037844385,-0.5000000000000004,63.25053667604463,1.0,15.753462003859,35.03803909003765,1.0,0.0
XAUUSD,BUY,2026-01-06 00:00:00+00:00,2026-01-06 06:00:00+00:00,4440.334,4456.026599999999,15.394789499999401,6.0,0,TRAILING_BE_EXIT,ASIA,0.1455719401133482,0.6966503497451045,-4.940148483582554,-12.214182167295242,38.386110987337524,47.79779212377205,47.79779212377205,60.552706998894145,59.71783271075066,38.386110987337524,16.311285714285727,11.920040586978615,0.003673436663612631,0,0,10.552706998894145,626.1268237747449,1.0,0.0,1.0,26.741697644683086,-1.0,2.202207876227952,5.587940649833036,1.0,0.0
XAUUSD,SELL,2026-01-06 07:00:00+00:00,2026-01-06 11:45:00+00:00,4465.667,4457.7875,7.580861500000006,4.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.021996185632566948,0.7672063185581036,4.348697478129935,7.608303757342192,21.480138767465366,57.920685549724354,57.920685549724354,64.08723337237342,63.71178421325287,21.480138767465366,14.857214285714365,5.7910986635285155,0.003326986603728931,7,3,14.087233372373419,319.1350245551134,0.0,0.9659258262890683,-0.25881904510252063,16.479698185904304,1.0,7.920685549724354,0.472481119742466,0.0,0.0
XAUUSD,SELL,2026-01-07 00:00:00+00:00,2026-01-07 08:00:00+00:00,4493.223,4460.460085714285,32.464112928572085,8.0,0,TRAILING_BE_EXIT,ASIA,0.30308030803080893,0.6395505123534262,-0.8685748882073341,-8.544572806281543,20.834081256592267,57.667768693813535,57.667768693813535,64.10956725114454,66.86384743353227,20.834081256592267,15.223571428571306,9.196078739718736,0.0033881183792950644,0,0,14.10956725114454,317.169124158391,0.0,0.0,1.0,13.324447342066497,1.0,7.667768693813535,6.314399764786887,0.0,0.0
XAUUSD,BUY,2026-01-08 01:00:00+00:00,2026-01-08 12:15:00+00:00,4450.263,4412.305,-38.25291742857106,11.25,0,SOFT_ATR_STOP,ASIA,0.07791483727088724,0.6944605759851401,-6.381288541223292,-19.690625579459386,42.85857724597203,43.2437649684928,43.2437649684928,46.159350949796185,57.8033241292608,42.85857724597203,16.15178571428578,14.559559160768003,0.003629400265621555,1,0,3.8406490502038153,692.2425556961045,1.0,0.25881904510252074,0.9659258262890683,29.763592240141357,1.0,6.756235031507202,3.339319071781661,1.0,0.0
XAUUSD,BUY,2026-01-08 18:00:00+00:00,2026-01-08 20:30:00+00:00,4463.423,4471.323892857143,7.602190178571506,2.5,0,TRAILING_BE_EXIT,US,0.4329360601139331,1.2591282189947497,0.09518728724303571,1.864071268037435,39.43946657592572,66.63663556210228,66.63663556210228,60.8143990648494,54.73964469790827,39.43946657592572,16.026928571428407,-11.896990864194017,0.003590725900598802,18,2,10.814399064849397,632.0935137075996,1.0,-1.0,-1.8369701987210297e-16,49.65934530784831,1.0,16.636635562102285,17.074767272376434,1.0,0.0
XAUUSD,BUY,2026-01-08 21:00:00+00:00,2026-01-09 09:00:00+00:00,4476.036,4468.492,-7.8377758214284405,12.0,0,12H_ML_CUT,US,0.7090519804924545,0.894732771087995,9.810676486482855,11.314767715893169,35.69452757770225,71.72604159027932,71.72604159027932,63.5176603921405,54.18852709037215,35.69452757770225,16.161428571428456,-17.537514499907175,0.0036106565209548034,21,2,13.517660392140499,576.8745578379181,1.0,-0.7071067811865477,0.7071067811865474,31.937063572274393,1.0,21.726041590279323,25.30927547171232,1.0,0.0
XAUUSD,SELL,2026-01-12 05:00:00+00:00,2026-01-12 15:15:00+00:00,4568.609,4617.552,-49.24400796428502,10.25,0,SOFT_ATR_STOP,ASIA,0.07570878322915135,0.998007137539551,-0.9185401974208673,-0.2660089952425153,42.7329381415692,59.206604477270396,59.206604477270396,69.20812483166392,72.75699895831353,42.7329381415692,22.01749999999999,13.550394481043135,0.004819300579235384,5,0,19.208124831663923,940.8724655319995,0.0,0.9659258262890683,0.25881904510252074,42.64777727332218,1.0,9.206604477270396,3.2352587505047965,0.0,0.0
XAUUSD,BUY,2026-01-12 18:00:00+00:00,2026-01-13 06:00:00+00:00,4616.469,4592.164,-24.60399957142886,12.0,0,12H_ML_CUT,US,0.0699084021259859,1.2166788214993196,-0.231413917749407,0.15843857822626717,65.01896966729363,56.38421567985885,56.38421567985885,68.46465382216465,77.80196840012931,65.01896966729363,17.250857142857253,21.417752720270464,0.0037368077513045693,18,2,18.46465382216465,1121.6329573062515,1.0,-1.0,-1.8369701987210297e-16,79.10720338990282,1.0,6.384215679858848,4.545372277318442,1.0,0.0
XAUUSD,BUY,2026-01-13 07:00:00+00:00,2026-01-13 15:30:00+00:00,4581.585,4616.2376,34.35442950000035,8.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.35984286138455523,0.779273231178518,-4.957362077771741,-4.803025053647531,35.304902312935205,41.23644666608671,41.23644666608671,49.47667087291203,68.9280723450925,35.304902312935205,15.53285714285721,27.691625679005796,0.0033902802507990598,7,3,0.523329127087969,548.3860040693517,1.0,0.9659258262890683,-0.25881904510252063,27.512165301842952,1.0,8.763553333913293,12.704217069188806,1.0,0.0
XAUUSD,BUY,2026-01-13 16:00:00+00:00,2026-01-14 04:00:00+00:00,4619.104,4628.238,8.828983714285728,12.0,0,12H_ML_CUT,US,0.24231915470061405,1.4086836571317962,-6.096520372170993,-4.601558024725584,43.974837390911325,59.955545619828236,59.955545619828236,62.16614960971416,70.58232818391852,43.974837390911325,16.096857142857193,10.626782564090284,0.003484844061284871,16,2,12.16614960971416,707.8566753618745,1.0,-0.8660254037844385,-0.5000000000000004,61.946634757605025,1.0,9.955545619828236,10.655945424662589,1.0,0.0
XAUUSD,SELL,2026-01-14 04:00:00+00:00,2026-01-14 16:00:00+00:00,4628.238,4617.855,10.084503035715006,12.0,0,12H_ML_CUT,ASIA,0.4938227006719394,0.7943361260580413,2.6013163939516843,6.250785548161197,10.825175874259596,69.24514544288483,69.24514544288483,63.35670162743774,68.73707169236816,10.825175874259596,20.010857142857276,-0.5080737505166724,0.004323644795893659,4,0,13.356701627437737,216.6210479661139,0.0,0.8660254037844386,0.5000000000000001,8.598828267856337,1.0,19.245145442884834,5.3457175854755965,0.0,0.0
XAUUSD,SELL,2026-01-14 16:00:00+00:00,2026-01-15 02:15:00+00:00,4617.855,4606.416428571429,11.135067142856581,10.25,0,TRAILING_BE_EXIT,US,0.3876741783251289,1.2994299616218612,0.13812974398501154,4.591003550577177,30.67660222787754,40.30221327325622,40.30221327325622,50.38509679296971,64.35633820051868,30.67660222787754,15.664642857142812,24.054124927262457,0.0033921902825322175,16,2,0.385096792969712,480.5380179703332,0.0,-0.8660254037844385,-0.5000000000000004,39.86209605566002,-1.0,9.697786726743779,11.892526562499246,0.0,0.0
XAUUSD,BUY,2026-01-15 03:00:00+00:00,2026-01-15 13:30:00+00:00,4602.831,4610.672500000001,7.542975500000451,10.5,0,TRAILING_BE_EXIT,ASIA,0.2874940403391296,1.1893594800663532,1.6763138898468597,-7.783487708873416,35.942407906681616,40.25083937391055,40.25083937391055,41.93094536136512,60.53931209228941,35.942407906681616,19.541571428571388,20.288472718378856,0.004245554839743494,3,0,8.069054638634881,702.3711314232678,1.0,0.7071067811865476,0.7071067811865476,42.74844358022363,1.0,9.749160626089449,10.333228068608976,1.0,0.0
XAUUSD,BUY,2026-01-15 20:00:00+00:00,2026-01-16 08:00:00+00:00,4615.794,4607.513,-8.575088035714234,12.0,0,12H_ML_CUT,US,0.25485218678933813,0.618997291219844,-0.8685196272426339,-4.346882831340679,30.980542427323467,52.88831677675246,52.88831677675246,51.886101943887944,58.79513621820169,30.980542427323467,15.349357142857116,5.90681944144923,0.003325399084720227,20,2,1.8861019438879438,475.5314101964254,1.0,-0.8660254037844386,0.5000000000000001,19.17687184303468,1.0,2.888316776752461,7.8954589855232555,1.0,0.0
XAUUSD,SELL,2026-01-19 00:00:00+00:00,2026-01-19 11:00:00+00:00,4672.573,4662.7831428571435,9.485487571428246,11.0,0,TRAILING_BE_EXIT,ASIA,0.7612784332146957,1.5991945968464611,19.410075011235875,0.15930941693292766,31.924868758795366,76.72454699988347,76.72454699988347,68.89250635065929,65.91011422877757,31.924868758795366,27.179928571428523,-10.8144327711059,0.005816908279748336,0,0,18.89250635065929,867.7156525162881,0.0,0.0,1.0,51.054077624097935,1.0,26.724546999883472,24.303714069280524,0.0,0.0
XAUUSD,BUY,2026-01-19 16:00:00+00:00,2026-01-19 17:45:00+00:00,4674.329,4679.675071428571,5.055033214285407,1.75,0,TRAILING_BE_EXIT,US,0.11673454445610956,0.5857327720684422,2.626979565745998,8.113594018969152,51.147007237099515,60.232123508626216,60.232123508626216,62.07791968656004,64.36003675836074,51.147007237099515,11.172071428571469,4.127913249734519,0.0023900909475074324,16,2,12.077919686560037,571.4180182105376,1.0,-0.8660254037844385,-0.5000000000000004,29.958478331990975,1.0,10.232123508626216,5.970622590116151,1.0,0.0
XAUUSD,BUY,2026-01-19 19:00:00+00:00,2026-01-20 07:00:00+00:00,4676.54,4712.532,35.6996257142859,12.0,0,12H_ML_CUT,US,0.3256578947368577,0.5439848209181172,0.11274206844235124,-0.3021292761783769,57.20964583935684,59.531691402107754,59.531691402107754,62.46585947059306,64.36003675836074,57.20964583935684,10.456357142857216,4.8283453562529814,0.0022359173968055906,19,2,12.46585947059306,598.2044889126905,1.0,-0.9659258262890684,0.2588190451025203,31.12117894671144,1.0,9.531691402107754,18.63077282268618,1.0,0.0
XAUUSD,BUY,2026-01-20 18:00:00+00:00,2026-01-21 07:00:00+00:00,4759.263,4859.823657142857,100.24981796428563,13.0,0,TRAILING_BE_EXIT,US,0.9926478841620658,1.6030050932098505,1.329341505763992,2.954722732306152,64.44205082198694,67.15295106152834,67.15295106152834,76.53108089590197,72.81236911139102,64.44205082198694,17.69957142857142,5.65941804986268,0.0037189731747481534,18,2,26.531080895901965,1140.5966815273875,1.0,-1.0,-1.8369701987210297e-16,103.3009356845331,1.0,17.15295106152834,63.968265399509654,1.0,0.0
