symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
BTCUSD,SELL,2026-06-05 00:00:00+00:00,2026-06-05 04:30:00+00:00,63804.36,63059.13942857143,7.378680300000023,4.5,0,TRAILING_BE_EXIT,ASIA,0.27276552579178903,0.6843758015361203,1.5566948007186454,5.249189103813897,21.87060878391028,55.95087714858135,55.95087714858135,47.57815969915143,28.832789729087636,21.87060878391028,800.0778571428584,-27.118087419493712,0.01253954834971871,0,0,2.4218403008485723,17498.189810240714,0.0,0.0,1.0,14.967715416571513,-1.0,5.950877148581348,5.965548104329808,1.0,1.0
US30,BUY,2026-06-04 21:00:00+00:00,2026-06-05 09:00:00+00:00,51659.7,51703.0,2.1732218571430315,12.0,0,12H_ML_CUT,US,0.15045045045042424,0.8791816110622378,0.06909416491173204,-1.338584250067754,68.71260209705167,60.94216072924328,60.94216072924328,75.24527283532461,66.41293771399724,68.71260209705167,136.235714285715,5.470776984753961,0.0026371758698891983,21,2,25.245272835324613,9361.110427121954,1.0,-0.7071067811865477,0.7071067811865474,60.410856211964386,1.0,10.942160729243277,10.337841937122189,1.0,2.0
XAUUSD,BUY,2026-06-05 05:00:00+00:00,2026-06-05 12:45:00+00:00,4445.02,4458.622342857143,13.30573203571393,7.75,0,TRAILING_BE_EXIT,ASIA,0.22250639386186433,0.9802708805988302,1.7016525520933357,7.141051279393686,25.070768152253297,40.923025355674106,40.923025355674106,39.75704880010183,41.758833692656935,25.070768152253297,14.506071428571431,0.8358083369828293,0.0032634434555010843,5,0,10.242951199898172,363.6783535857401,1.0,0.9659258262890683,0.25881904510252074,24.576143973898446,1.0,9.076974644325894,5.578406212904757,0.0,0.0
AUDUSD,SELL,2026-06-05 15:00:00+00:00,2026-06-07 21:15:00+00:00,0.70805,0.7024,31.37998249714245,54.25,0,12H_ML_CUT,OVERLAP_EU_US,0.627906976744202,2.1196412670143903,-0.2419021162511541,11.368735484410536,50.99793372935954,29.724246634361023,29.724246634361023,25.61543577116808,47.270449178873776,50.99793372935954,0.001409285714285716,17.546202544512752,0.001990375982325706,15,4,24.38456422883192,0.07187065946287606,0.0,-0.7071067811865471,-0.7071067811865479,108.09732486521555,1.0,20.275753365638977,32.021958388203316,1.0,3.0
XAUUSD,SELL,2026-06-05 17:00:00+00:00,2026-06-07 22:15:00+00:00,4344.427,4329.757,14.357333392857216,53.25,0,12H_ML_CUT,US,0.1843215903205671,1.777501972033322,3.7807858374324326,9.885039653870109,56.781047636192895,32.201186852921,32.201186852921,24.603438401543954,29.943889944434787,56.781047636192895,24.183928571428623,-2.257296908486211,0.0055666555270530785,17,2,25.396561598456046,1373.188800244575,0.0,-0.9659258262890683,-0.25881904510252063,100.92842414745087,1.0,17.798813147079002,10.465973000370953,1.0,0.0
XAUUSD,SELL,2026-06-08 00:00:00+00:00,2026-06-08 06:15:00+00:00,4343.828,4297.486571428572,46.02995660714316,6.25,0,TRAILING_BE_EXIT,ASIA,0.33070487248343083,1.026620864479972,10.873397752447431,7.0351089920650764,62.225693609799656,53.79556806780662,53.79556806780662,35.05250701249264,33.92255549447897,62.225693609799656,26.88571428571426,-19.87301257332765,0.006189405815726188,0,0,14.94749298750736,1672.9822196234693,0.0,0.0,1.0,63.882195366558385,-1.0,3.79556806780662,20.57834007042183,1.0,0.0
BTCUSD,SELL,2026-06-08 02:00:00+00:00,2026-06-08 06:15:00+00:00,63184.02,62836.029285714285,3.406227235714262,4.25,0,TRAILING_BE_EXIT,ASIA,0.023858358927490553,1.2897857257137393,-5.871789963949681,1.4758736613915318,29.768801863045564,56.4064010556897,56.4064010556897,61.85525949033973,50.964992113057995,29.768801863045564,746.187857142859,-5.441408942631703,0.011809755965873319,2,0,11.855259490339733,22213.11847189632,0.0,0.49999999999999994,0.8660254037844387,38.395375714556735,1.0,6.406401055689699,0.7102347596898905,0.0,1.0
US30,BUY,2026-06-08 07:00:00+00:00,2026-06-08 13:45:00+00:00,50762.7,51309.715000000004,26.992974642857476,6.75,0,TAKE_PROFIT,OVERLAP_ASIA_EU,0.2577886377519886,0.7884492548275422,2.89012394730959,4.526424154033684,72.26435647906271,42.39447902407824,42.39447902407824,30.380498465686543,42.22861766776521,72.26435647906271,160.4142857142849,-0.16586135631303023,0.0031600818261102127,7,3,19.619501534313457,11592.2351271913,1.0,0.9659258262890683,-0.25881904510252063,56.97677801650887,1.0,7.605520975921763,18.62893001476167,0.0,2.0
XAUUSD,BUY,2026-06-08 08:00:00+00:00,2026-06-08 20:00:00+00:00,4294.352,4326.5,31.84392432142871,12.0,0,12H_ML_CUT,OVERLAP_ASIA_EU,0.24871444004320567,1.170092361476809,-1.0282959939833063,-5.5574083797723475,64.39835190036953,40.35084454424185,40.35084454424185,29.36889721333857,28.96811607601896,64.39835190036953,22.990285714285815,-11.382728468222894,0.00535360997754395,8,3,20.63110278666143,1480.5365097186163,1.0,0.8660254037844387,-0.4999999999999998,75.35201965031794,1.0,9.649155455758148,16.01680003260572,0.0,0.0
US30,BUY,2026-06-08 16:00:00+00:00,2026-06-09 03:45:00+00:00,51026.7,50975.31785714286,6.585182142857301,11.75,1,TRAILING_BE_EXIT,US,0.05857957490929627,1.4376106687799564,-8.637048671005978,-10.145049155554815,59.29737853336718,50.33838236740265,50.33838236740265,48.74230114874838,47.34154699846126,59.29737853336718,156.82142857142753,-2.9968353689413902,0.0030733209980544998,16,2,1.257698851251618,9299.099612143342,1.0,-0.8660254037844385,-0.5000000000000004,85.24654401025222,-1.0,0.3383823674026516,3.4736152277202796,0.0,2.0
USDJPY,BUY,2026-06-08 20:00:00+00:00,2026-06-09 08:00:00+00:00,160.209,160.192,-2.6986649948630514,12.0,0,12H_ML_CUT,US,0.19148936170208905,0.7473336337688627,-3.8890954855781743,-7.054822941966847,42.6806465353858,60.59526918171865,60.59526918171865,55.4621373666081,57.763533385262924,42.6806465353858,0.1293571428571393,-2.8317357964557246,0.0008074274407626245,20,2,5.462137366608097,5.521046491112968,1.0,-0.8660254037844386,0.5000000000000001,31.89668266689429,1.0,10.595269181718649,8.172889762093504,1.0,3.0
US30,SELL,2026-06-09 04:00:00+00:00,2026-06-09 15:30:00+00:00,50921.2,50622.81833333333,80.97225171428605,11.5,2,TAKE_PROFIT,ASIA,0.5351213282247536,0.6607680958928761,2.3221219843462464,0.4749721698371374,28.256494380587885,59.13757538477519,59.13757538477519,48.192091928649674,45.36719130008306,28.256494380587885,143.94285714285692,-13.770384084692132,0.0028267766105837437,4,0,1.807908071350326,4067.3205339829015,0.0,0.8660254037844386,0.5000000000000001,18.67098998846881,-1.0,9.13757538477519,15.120652803915474,1.0,2.0
BTCUSD,SELL,2026-06-09 08:00:00+00:00,2026-06-09 17:15:00+00:00,63160.49,61354.206000000006,53.970082799999766,9.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.16247447060088932,0.8306901767211623,-1.8563565462652676,-4.503304990402945,22.850040735278007,51.293705797919934,51.293705797919934,51.163160902024735,49.89255647414447,22.850040735278007,433.8749999999995,-1.4011493237754635,0.0068694052246903005,8,3,1.1631609020247353,9914.061424018733,0.0,0.8660254037844387,-0.4999999999999998,18.981304376473844,1.0,1.2937057979199338,3.71254827167305,1.0,1.0
BTCUSD,SELL,2026-06-09 18:00:00+00:00,2026-06-10 03:15:00+00:00,61648.6,61377.00321428571,5.286103778571507,9.25,0,TRAILING_BE_EXIT,US,0.33254355400696833,1.3995005468240884,5.8771702732441184,2.6674211271510444,33.68602973343709,45.68659692952291,45.68659692952291,36.54885809313461,36.96459855033606,33.68602973343709,537.7985714285714,-8.72199837918685,0.008723613698098116,18,2,13.451141906865388,18116.29866774285,0.0,-1.0,-1.8369701987210297e-16,47.14361703227771,1.0,4.3134030704770865,11.202072047941577,1.0,1.0
USDJPY,BUY,2026-06-09 21:00:00+00:00,2026-06-10 07:15:00+00:00,160.331,160.36617857142855,0.5574035360583746,10.25,0,TRAILING_BE_EXIT,US,0.08675799086758465,0.8939336525543411,-8.22950592335905,-8.71656801680782,25.079410767675267,50.48200817006213,50.48200817006213,58.303494468713986,62.8817067557666,25.079410767675267,0.08314285714285827,12.39969858570447,0.0005185700653202329,21,2,8.303494468713986,2.085173866683886,1.0,-0.7071067811865477,0.7071067811865474,22.419329271458622,1.0,0.48200817006213015,2.175839290346375,1.0,3.0
BTCUSD,BUY,2026-06-10 04:00:00+00:00,2026-06-10 16:00:00+00:00,61504.71,62582.83,21.416207092857196,12.0,0,12H_ML_CUT,ASIA,0.2873988715407317,1.068805140358842,4.973045467485861,4.733201245828333,47.99424935116254,45.87971471355829,45.87971471355829,40.03629159122411,41.31256250604063,47.99424935116254,522.8021428571441,-4.567152207517665,0.008500196860649276,4,0,9.963708408775886,25091.49640560787,1.0,0.8660254037844386,0.5000000000000001,51.29650041418654,1.0,4.120285286441707,13.793493103968608,0.0,1.0
XAUUSD,BUY,2026-06-10 08:00:00+00:00,2026-06-10 17:15:00+00:00,4186.016,4118.105,-68.23104928571433,9.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.01726291879614354,0.8776844978485707,-3.465006803342618,-9.149681425840946,59.67759012419034,40.15453660745572,40.15453660745572,30.576110891695023,25.267160424520924,59.67759012419034,22.95878571428557,-14.887376182934794,0.005484638786446485,8,3,19.423889108304977,1370.1250036062506,1.0,0.8660254037844387,-0.4999999999999998,52.37809572096282,1.0,9.845463392544282,1.0302093922634354,0.0,0.0
XAUUSD,SELL,2026-06-10 18:00:00+00:00,2026-06-10 18:45:00+00:00,4111.714,4095.965964285714,15.425791607142978,0.75,0,TRAILING_BE_EXIT,US,0.4269045984900651,1.1598405044910796,-1.527292207769321,1.857717889378364,52.492161854381195,34.580730752984536,34.580730752984536,28.115634329951902,21.118809370428565,52.492161854381195,31.496071428571472,-13.461921382555971,0.0076600832228534066,18,2,21.884365670048098,1653.296879205725,0.0,-1.0,-1.8369701987210297e-16,60.88253548701289,1.0,15.419269247015464,22.409145280320118,1.0,0.0
BTCUSD,BUY,2026-06-10 17:00:00+00:00,2026-06-11 05:00:00+00:00,62169.0,62646.93,9.412532978571434,12.0,0,12H_ML_CUT,US,0.10080447224195596,1.5814857832346096,-6.681411328855965,-2.9515057211971083,26.988080388056087,57.052571867064316,57.052571867064316,54.455138996708,50.249622564018935,26.988080388056087,588.2357142857139,-6.802949303045381,0.00946188155327758,17,2,4.455138996708001,15875.352744268439,1.0,-0.9659258262890683,-0.25881904510252063,42.68126545050349,1.0,7.052571867064316,2.7205192003414758,1.0,1.0
XAUUSD,SELL,2026-06-10 19:00:00+00:00,2026-06-11 07:00:00+00:00,4101.676,4094.729,6.626063785714857,12.0,0,12H_ML_CUT,US,0.4918576655481584,0.9076380719183066,-1.4264571240674258,-5.946236678996975,48.989466863368364,31.66958845284381,31.66958845284381,26.689177205884477,21.118809370428565,48.989466863368364,32.11092857142863,-10.550779082415247,0.007828733564384079,19,2,23.310822794115523,1573.0972712019914,0.0,-0.9659258262890684,0.2588190451025203,44.46470524817343,1.0,18.33041154715619,24.095844807865227,1.0,0.0
XAUUSD,SELL,2026-06-11 07:00:00+00:00,2026-06-11 13:00:00+00:00,4094.729,4080.4790000000003,13.932249999999547,6.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.26944917660420337,0.759956600052781,0.10912961003287336,4.5324434023172415,49.47504317713704,55.864777201804436,55.864777201804436,41.53804901740434,22.422065281156335,49.47504317713704,30.624142857142747,-33.4427119206481,0.007478918105970566,7,3,8.46195098259566,1515.1307901199502,0.0,0.9659258262890683,-0.25881904510252063,37.598885600361605,-1.0,5.864777201804436,13.331009646536986,1.0,0.0
NZDUSD,SELL,2026-06-11 13:00:00+00:00,2026-06-11 13:30:00+00:00,0.578,0.5775821428571428,1.9785547142856506,0.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.0683760683760481,1.0097700464673238,-3.314786681491128,-1.9593790039804944,45.72311282946827,42.205417852874426,42.205417852874426,33.02887478684292,36.97999491024429,45.72311282946827,0.0008357142857143127,-5.225422942630139,0.001445872466633759,13,4,16.97112521315708,0.038211458578914004,0.0,-0.2588190451025208,-0.9659258262890683,46.16982976644287,1.0,7.794582147125574,3.1263666891934845,1.0,3.0
US30,SELL,2026-06-11 05:00:00+00:00,2026-06-11 17:00:00+00:00,50184.3,50262.5,1.302060000000058,12.0,1,12H_ML_CUT,ASIA,0.7025423728814116,0.575228964350546,2.8165848188015232,4.1323637102732675,50.24117459960829,61.386196260045516,61.386196260045516,42.714066630122055,36.24363244419717,50.24117459960829,186.90714285714213,-25.142563815848348,0.0037244146646887993,5,0,7.285933369877945,9390.434398199608,0.0,0.9659258262890683,0.25881904510252074,28.900178832687637,-1.0,11.386196260045516,35.296554019558116,1.0,2.0
BTCUSD,SELL,2026-06-11 17:00:00+00:00,2026-06-11 17:15:00+00:00,62502.98,62301.43571428572,5.829682242857102,0.25,0,TRAILING_BE_EXIT,US,0.5378225973424928,1.1204396354811792,-4.037860541657949,-7.639841924614885,46.61430132065641,41.83977261401224,41.83977261401224,51.5550854596417,51.20264665946116,46.61430132065641,403.0885714285718,9.362874045448919,0.00644910964930907,17,2,1.5550854596417025,18789.69212748438,0.0,-0.9659258262890683,-0.25881904510252063,52.22851077992612,-1.0,8.16022738598776,25.07022460958102,0.0,1.0
NZDUSD,SELL,2026-06-11 14:00:00+00:00,2026-06-11 17:45:00+00:00,0.5782,0.58178,-38.00001768571345,3.75,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.0242424242424167,1.2300572402874301,2.633104204655993,14.391896519959253,46.116143447908925,48.81400625700618,48.81400625700618,35.66197899149891,36.97999491024429,46.116143447908925,0.0008507142857143078,-11.83401134676189,0.0014713149182191418,14,4,14.338021008501087,0.0392316620331864,0.0,-0.4999999999999997,-0.8660254037844388,56.72549614223411,1.0,1.1859937429938228,1.1179671138883533,1.0,3.0
US30,BUY,2026-06-11 19:00:00+00:00,2026-06-11 19:30:00+00:00,50838.3,50940.56785714286,3.801732857142774,0.5,0,TRAILING_BE_EXIT,US,0.5433250414593686,1.7895989176395242,0.9467344192390925,2.477822706464835,26.677231000602138,67.17141972523461,67.17141972523461,65.9670789442858,41.93599026415823,26.677231000602138,204.53571428571428,-25.235429461076386,0.004023260303466368,19,2,15.967078944285802,5456.4464978731585,1.0,-0.9659258262890684,0.2588190451025203,47.741543724297145,1.0,17.171419725234614,14.494407639423308,0.0,2.0
US30,BUY,2026-06-11 20:00:00+00:00,2026-06-11 20:15:00+00:00,50899.5,51008.19642857143,4.058361428571387,0.25,0,TRAILING_BE_EXIT,US,0.32435434601499186,1.7450486249911121,1.4222789628023378,-4.165185561003085,27.802688979703333,64.29163675385468,64.29163675385468,67.38935790708814,54.865562079740805,27.802688979703333,217.39285714285714,-9.42607467411387,0.0042710214666717185,20,2,17.38935790708814,6044.105993551935,1.0,-0.8660254037844386,0.5000000000000001,48.517044175086845,1.0,14.291636753854675,9.017923001469896,1.0,2.0
BTCUSD,BUY,2026-06-11 18:00:00+00:00,2026-06-12 04:30:00+00:00,63566.23,63778.95035714286,6.1646291035713485,10.5,0,TRAILING_BE_EXIT,US,0.50591439121835,1.260728102348927,15.305102924355253,29.387518028957196,46.658843522221204,67.8750350348019,67.8750350348019,66.86018838399696,51.20264665946116,46.658843522221204,434.3857142857144,-16.672388375340738,0.006833592526813599,18,2,16.860188383996956,20267.935071145435,1.0,-1.0,-1.8369701987210297e-16,58.82411525156546,1.0,17.875035034801897,23.605380415496796,1.0,1.0
US30,BUY,2026-06-11 21:00:00+00:00,2026-06-12 08:00:00+00:00,50941.3,51017.603571428575,2.765238571428613,11.0,0,TRAILING_BE_EXIT,US,0.31659002476123427,1.2659161970215431,0.9725357711705129,-3.0863633511413653,30.29442803519415,63.742960740793244,63.742960740793244,68.36189367825865,54.865562079740805,30.29442803519415,215.07857142857185,-8.877398661052439,0.0042220864294506,21,2,18.361893678258653,6515.682304055234,1.0,-0.7071067811865477,0.7071067811865474,38.3502071292558,1.0,13.742960740793244,9.590913721789546,1.0,2.0
BTCUSD,SELL,2026-06-12 05:00:00+00:00,2026-06-12 08:15:00+00:00,63608.52,63204.519428571424,11.903723400000034,3.25,0,TRAILING_BE_EXIT,ASIA,0.1660474202321132,0.7702933977985356,2.8643704238552985,6.719797371715629,29.646656687628063,56.10562850011112,56.10562850011112,61.6118045587962,55.37832008722239,29.646656687628063,431.0192857142865,-0.7273084128887319,0.006776125049196028,5,0,11.611804558796202,12778.280789318123,0.0,0.9659258262890683,0.25881904510252074,22.8366239132797,1.0,6.1056285001111235,4.922750861487766,0.0,1.0
US30,SELL,2026-06-12 08:00:00+00:00,2026-06-12 13:15:00+00:00,51009.3,51136.225000000006,10.390544999999126,5.25,2,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.11083514436511806,0.6310232204375575,4.086684204871148,16.824018969631233,55.614022440231416,60.81471016193469,60.81471016193469,67.30690222603653,56.68853565979926,55.614022440231416,152.60714285714235,-4.126174502135434,0.0029917513641069832,8,3,17.306902226036527,8487.097067396717,0.0,0.8660254037844387,-0.4999999999999998,35.09373954172142,1.0,10.814710161934691,6.163988205887964,0.0,2.0
AUDUSD,SELL,2026-06-12 14:00:00+00:00,2026-06-12 20:45:00+00:00,0.70367,0.7041299999999999,5.0399675200011265,6.75,1,TRAILING_BE_EXIT,OVERLAP_EU_US,0.06818181818180787,0.9453310260847206,1.3389806855244402,-2.9305543521874498,29.862861029995628,48.53776176689211,48.53776176689211,54.61977179451034,50.191017236977665,29.862861029995628,0.0012342857142856958,1.6532554700855542,0.0017540689730778571,14,4,4.619771794510342,0.03685930275702262,0.0,-0.4999999999999997,-0.8660254037844388,28.230289059311183,-1.0,1.4622382331078896,2.0361041611357575,0.0,3.0
USDJPY,SELL,2026-06-12 11:00:00+00:00,2026-06-14 21:15:00+00:00,160.092,160.117,-4.4487248164051545,58.25,0,12H_ML_CUT,EUROPE,0.19582245430807385,1.3707730805856324,2.028828252680178,6.878744200703814,40.669720330220535,42.29379150046554,42.29379150046554,40.98855841149068,50.815920029281855,40.669720330220535,0.1303571428571461,8.522128528816317,0.0008142639410910358,11,1,9.01144158850932,5.301588543046738,0.0,0.258819045102521,-0.9659258262890682,55.74895782361253,1.0,7.706208499534462,7.964044451086753,0.0,3.0
US30,BUY,2026-06-12 21:00:00+00:00,2026-06-14 22:15:00+00:00,51268.3,51622.6,13.882313428571255,49.25,0,12H_ML_CUT,US,0.11986301369863611,0.7551044498698681,-0.39659441646323756,-5.402767296629847,33.06655221626203,50.15606332129058,50.15606332129058,59.24128934486781,60.628399131812536,33.06655221626203,222.1642857142859,10.472335810521955,0.004333365563404402,21,2,9.241289344867809,7346.206954159992,1.0,-0.7071067811865477,0.7071067811865474,24.968700720353812,1.0,0.1560633212905813,3.963456601264482,1.0,2.0
US30,SELL,2026-06-15 00:00:00+00:00,2026-06-15 09:45:00+00:00,51607.5,51655.13214285714,3.443801714285956,9.75,1,TRAILING_BE_EXIT,ASIA,0.5090529247911005,0.965440988093781,0.6678506679168805,2.7443975697085605,28.153243491754374,66.69170597387735,66.69170597387735,68.02756832349706,66.21687182924333,28.153243491754374,223.42142857142866,-0.4748341446340163,0.004329243396239474,0,0,18.027568323497064,6290.037879847038,0.0,0.0,1.0,27.18029521472415,1.0,16.691705973877347,14.33149094183358,0.0,2.0
XAUUSD,SELL,2026-06-15 01:00:00+00:00,2026-06-15 11:30:00+00:00,4292.396,4340.792,-48.70345625000065,10.5,0,SOFT_ATR_STOP,ASIA,0.16917220465835223,1.2101321582136628,-0.6039410945907804,-6.3270352081956105,22.946811840782797,68.92784235126672,68.92784235126672,72.98932713726774,60.30866814200194,22.946811840782797,26.424000000000042,-8.619174209264777,0.00615600238188649,1,0,22.989327137267736,606.3465560808456,0.0,0.25881904510252074,0.9659258262890683,27.76867493700932,1.0,18.92784235126672,3.8819627489856074,0.0,0.0
NZDUSD,SELL,2026-06-15 15:00:00+00:00,2026-06-15 23:15:00+00:00,0.58413,0.5825231428571428,13.868559042858148,8.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09999999999999495,0.9312530472940088,-0.11293440839113345,5.415739753907999,33.89881607805847,48.11783369738785,48.11783369738785,51.77107722065519,54.610102225576526,33.89881607805847,0.0007878571428571497,6.492268528188674,0.001348770210153818,15,4,1.7710772206551866,0.02670742438149916,0.0,-0.7071067811865471,-0.7071067811865479,31.568375772351093,-1.0,1.8821663026121485,3.3898816078056764,0.0,3.0
US30,BUY,2026-06-15 16:00:00+00:00,2026-06-16 04:00:00+00:00,52009.2,51824.7,-20.764404000000003,12.0,1,12H_ML_CUT,US,0.2508431703204155,1.2791056857408896,2.23057700187195,0.7699433879383406,64.22940925925563,67.45621824941385,67.45621824941385,75.13828536358858,72.21804700537463,64.22940925925563,93.33571428571564,4.761828755960778,0.0017946000762502719,16,2,25.13828536358858,5994.897791362182,1.0,-0.8660254037844385,-0.5000000000000004,82.15620257529241,1.0,17.45621824941385,16.11150864639913,1.0,2.0
BTCUSD,BUY,2026-06-16 00:00:00+00:00,2026-06-16 10:00:00+00:00,66279.89,66489.59657142858,6.0748224750004205,10.0,0,TRAILING_BE_EXIT,ASIA,0.15037257824142855,0.8150407207682081,2.0168291144326744,3.796463061206971,42.221760344613244,43.01768101510997,43.01768101510997,55.73889819769705,63.518547776350765,42.221760344613244,408.8050000000003,20.500866761240793,0.006167858757761974,0,0,5.738898197697047,17260.466737679628,1.0,0.0,1.0,34.412453983376125,-1.0,6.9823189848900284,6.348994960911201,1.0,1.0
US30,SELL,2026-06-16 04:00:00+00:00,2026-06-16 13:30:00+00:00,51824.7,52003.6,-28.724755714285564,9.5,1,SOFT_ATR_STOP,ASIA,0.09896324222432483,0.5445993351814743,0.36421049097942415,0.1874849160227683,28.765363526298483,50.58512772264786,50.58512772264786,59.14918002547349,65.35635920608587,28.765363526298483,87.79999999999927,14.771231483438008,0.0016941728558004055,4,0,9.149180025473491,2525.598917608986,0.0,0.8660254037844386,0.5000000000000001,15.665597852675583,1.0,0.5851277226478615,2.8467136383238354,0.0,2.0
AUDUSD,BUY,2026-06-16 12:00:00+00:00,2026-06-17 00:00:00+00:00,0.70682,0.70648,-5.600014542857212,12.0,0,12H_ML_CUT,EUROPE,0.09589041095892772,1.0485630094523617,-8.447357727490143,-7.768189530190561,33.729754364269844,53.97442060316473,53.97442060316473,52.22146842910433,55.519473478333396,33.729754364269844,0.000879999999999984,1.5450528751686647,0.0012450128745649302,12,1,2.221468429104327,0.029682183840556924,1.0,1.2246467991473532e-16,-1.0,35.36777274428772,1.0,3.974420603164731,3.2343600075335215,1.0,3.0
NZDUSD,SELL,2026-06-16 14:00:00+00:00,2026-06-17 02:00:00+00:00,0.58301,0.58299,-0.8000053599999201,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.036437246963578765,1.1587533988706038,-0.8358573959420852,-4.054031370169632,38.1088059571931,56.833263252208475,56.833263252208475,54.32694872999779,50.33817730857938,38.1088059571931,0.0008421428571428706,-6.495085943629093,0.0014444741207575694,14,4,4.326948729997788,0.032093058731093846,0.0,-0.4999999999999997,-0.8660254037844388,44.15870842979782,1.0,6.833263252208475,1.3885799741493465,0.0,3.0
US30,SELL,2026-06-17 00:00:00+00:00,2026-06-17 09:30:00+00:00,52192.4,52139.357142857145,4.137222857142801,9.5,0,TRAILING_BE_EXIT,ASIA,0.6769230769231382,0.7702510591613639,-0.9805068088290909,-1.5755974396225838,52.25617071302822,55.880695527802,55.880695527802,66.58099770941222,69.49720061562394,52.25617071302822,97.93571428571366,13.616505087821942,0.0018764363065448928,0,0,16.580997709412216,5117.745404616609,0.0,0.0,1.0,40.250370839427035,1.0,5.880695527801997,35.373407867283845,0.0,2.0
BTCUSD,SELL,2026-06-17 02:00:00+00:00,2026-06-17 13:00:00+00:00,65871.63,64911.258285714284,28.59534457500018,11.0,0,TRAILING_BE_EXIT,ASIA,0.20611431823725535,0.8030391508279761,5.115295925374404,5.944184026378501,20.973296662888792,56.41674045950557,56.41674045950557,49.043640251898026,54.92665654582706,20.973296662888792,386.2664285714309,-1.490083913678511,0.005863926983003621,2,0,0.9563597481019741,8101.280397343164,0.0,0.49999999999999994,0.8660254037844387,16.84237834222944,-1.0,6.416740459505569,4.322896742859026,0.0,1.0
BTCUSD,SELL,2026-06-17 13:00:00+00:00,2026-06-17 16:30:00+00:00,64980.92,66197.0,-36.69954226071434,3.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.08714236344786208,0.9770700318562607,7.668088087127678,11.359128010214903,38.683022027391075,48.5236075492994,48.5236075492994,36.24405876152698,45.664283610680734,38.683022027391075,347.12357142857167,-2.8593239386186653,0.005341930699481812,13,4,13.75594123847302,13427.788759798097,0.0,-0.2588190451025208,-0.9659258262890683,37.796021564599435,1.0,1.476392450700601,3.370929964772568,1.0,1.0
USDJPY,SELL,2026-06-17 15:00:00+00:00,2026-06-17 19:30:00+00:00,160.316,160.686,-24.661157608183768,4.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.06211180124227276,1.2210447659803652,10.740332078531353,10.488336710162194,60.732209740434165,57.83133507732497,57.83133507732497,52.33708618502181,51.512261007130235,60.732209740434165,0.08799999999999995,-6.319074070194738,0.0005489158911150475,15,4,2.3370861850218105,5.344434457158203,0.0,-0.7071067811865471,-0.7071067811865479,74.15674682997889,1.0,7.831335077324972,3.7721869404018684,0.0,3.0
BTCUSD,BUY,2026-06-17 17:00:00+00:00,2026-06-17 19:30:00+00:00,65816.83,64428.05,-27.921545149999975,2.5,0,SOFT_ATR_STOP,US,0.37703817781959215,1.726115843079349,2.179841878961213,-7.408012454731484,30.90442281097894,62.49447950404588,62.49447950404588,56.19418519443811,54.39261426072013,30.90442281097894,464.38642857142673,-8.101865243325747,0.007055739824774708,17,2,6.194185194438113,14351.594536251841,1.0,-0.9659258262890683,-0.25881904510252063,53.344613835253575,1.0,12.494479504045877,11.652147263217737,1.0,1.0
USDJPY,BUY,2026-06-17 20:00:00+00:00,2026-06-18 08:00:00+00:00,160.724,160.593,-9.793136064461105,12.0,0,12H_ML_CUT,US,0.6799999999999531,1.8989478422327108,8.320261002993874,6.545772711400161,54.13203874439926,75.84687439228772,75.84687439228772,70.66775993074788,63.2716495859937,54.13203874439926,0.12971428571428387,-12.575224806294017,0.0008070623286770107,20,2,20.667759930747877,7.02169873998769,1.0,-0.8660254037844386,0.5000000000000001,102.79391816933448,1.0,25.846874392287717,36.80978634618896,1.0,3.0
US30,BUY,2026-06-18 00:00:00+00:00,2026-06-18 12:00:00+00:00,51858.6,51731.0,-6.605616428571502,12.0,1,12H_ML_CUT,ASIA,0.6773633998265097,1.1071120900759226,5.68070439772319,4.255231945824924,31.383646968330083,46.53560960654164,46.53560960654164,41.32099565889462,53.41283494080496,31.383646968330083,174.02142857142877,6.877225334263322,0.0033556908318278698,0,0,8.679004341105383,5461.427079210191,1.0,0.0,1.0,34.745214989312814,1.0,3.464390393458359,21.258133809423,1.0,2.0
