symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
US30,SELL,2025-02-21 03:00:00+00:00,2025-02-21 05:15:00+00:00,44210.3,44164.264285714286,2.7246550000002183,2.25,0,TRAILING_BE_EXIT,ASIA,0.027962716378138196,0.4682527318452167,0.8021499580297657,-0.27113515006943345,60.1027987893791,53.395344572111235,53.395344572111235,40.4057688935751,38.13875958948387,60.1027987893791,96.707142857144,-15.256584982627366,0.0021874346669700047,3,0,9.5942311064249,5812.369948638667,0.0,0.7071067811865476,0.7071067811865476,28.143299724670147,-1.0,3.3953445721112345,1.6806375160797156,1.0,2.0
BTCUSD,BUY,2025-02-21 01:00:00+00:00,2025-02-21 07:00:00+00:00,98221.92,98391.37035714285,3.245218135714151,6.0,0,TRAILING_BE_EXIT,ASIA,0.03791480479074622,0.9558922366968318,-1.569456586938827,-9.106769472390788,63.51096446232232,50.90505869292606,50.90505869292606,63.412742265031284,63.76938264505098,63.51096446232232,514.1950000000028,12.86432395212492,0.0052350330761199,1,0,13.412742265031284,32657.020371704002,1.0,0.25881904510252074,0.9659258262890683,60.70963787466228,1.0,0.9050586929260618,2.4080058196609713,1.0,1.0
US30,BUY,2025-02-21 06:00:00+00:00,2025-02-21 12:15:00+00:00,44192.5,44051.0,-13.369509,6.25,0,SOFT_ATR_STOP,ASIA,0.2683706070287755,0.3069285304744436,-0.4150234341914327,1.4352834138484027,58.11778881286322,47.244437425814084,47.244437425814084,39.281856405615486,37.17776635895752,58.11778881286322,77.33571428571511,-10.066671066856564,0.001749973735039093,6,0,10.718143594384514,4494.58071054912,1.0,1.0,6.123233995736766e-17,17.838007514756164,1.0,2.755562574185916,15.597106262878281,0.0,2.0
BTCUSD,SELL,2025-02-21 07:00:00+00:00,2025-02-21 13:15:00+00:00,98383.22,99317.2,-28.23518303571416,6.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.5929971173935394,0.5670508305678816,1.10487415486989,2.4929168360059464,66.32102679581224,58.77846629885716,58.77846629885716,64.45532316585599,62.110314663334684,66.32102679581224,338.90071428571537,3.3318483644775228,0.0034447003694910105,7,3,14.455323165855987,22476.24335326284,0.0,0.9659258262890683,-0.25881904510252063,37.60739332868007,1.0,8.778466298857161,39.32817771249635,0.0,1.0
BTCUSD,SELL,2025-02-21 17:00:00+00:00,2025-02-21 23:30:00+00:00,98206.66,95887.96371428571,23.112087300000077,6.5,0,TRAILING_BE_EXIT,US,0.2140450834266256,2.3107455274726374,1.7834606667439061,-4.6710462538843345,52.71716641487982,44.477530968444654,44.477530968444654,50.71541983733318,59.30236011509846,52.71716641487982,599.779285714286,14.824829146653805,0.0061073178307284445,17,2,0.7154198373331795,31618.664417197764,0.0,-0.9659258262890683,-0.25881904510252063,121.81595651421428,-1.0,5.522469031555346,11.283850283288256,0.0,1.0
XAUUSD,SELL,2025-02-21 16:00:00+00:00,2025-02-23 23:15:00+00:00,2928.696,2939.226,-10.817247392857343,55.25,0,12H_ML_CUT,US,0.13044079515990023,1.2595694540225282,-5.484115800008247,2.1925773318646904,46.21456247604036,47.513871424822824,47.513871424822824,44.791692479037486,51.33473625847517,46.21456247604036,8.915857142857151,3.820864833652344,0.00304430952985805,16,2,5.208307520962514,412.0424369560225,0.0,-0.8660254037844385,-0.5000000000000004,58.21045122583618,1.0,2.486128575177176,6.028264277341592,0.0,0.0
BTCUSD,SELL,2025-02-24 00:00:00+00:00,2025-02-24 03:45:00+00:00,96331.2,95797.21942857144,15.803278649999694,3.75,0,TRAILING_BE_EXIT,ASIA,0.3800514051392102,1.3388196306911266,13.016501758972595,-2.659608722610457,57.72958719220027,64.80389992604093,64.80389992604093,55.69996886041817,48.074937744914365,57.72958719220027,333.3185714285719,-16.728962181126562,0.0034601310004294754,0,0,5.699968860418167,19242.343532065373,0.0,0.0,1.0,77.28950460461276,1.0,14.803899926040927,21.940210730502265,1.0,1.0
US30,SELL,2025-02-24 01:00:00+00:00,2025-02-24 11:30:00+00:00,43590.9,43770.5,-11.201341714285627,10.5,0,SOFT_ATR_STOP,ASIA,0.5228813559321934,1.2338391126269876,1.8938946314288785,1.9766096733013256,71.77951910774425,47.937542007341115,47.937542007341115,29.166044596520095,28.457497851735,71.77951910774425,121.678571428573,-19.480044155606116,0.002791375526281242,1,0,20.833955403479905,8734.029342860278,0.0,0.25881904510252074,0.9659258262890683,88.56437816069106,1.0,2.062457992658885,37.5321722792181,1.0,2.0
XAUUSD,SELL,2025-02-24 04:00:00+00:00,2025-02-24 16:00:00+00:00,2941.104,2936.524,4.291253249999927,12.0,0,12H_ML_CUT,ASIA,0.732119635890739,1.1735534701034416,0.18417521378535184,-2.7775333101962616,18.320274311383105,60.67335534589627,60.67335534589627,56.08255675623373,59.958612774437306,18.320274311383105,8.481928571428625,-0.714742571458963,0.0028839267742414502,4,0,6.082556756233728,155.39125811813025,0.0,0.8660254037844386,0.5000000000000001,21.499821491370582,1.0,10.673355345896269,13.412632558268259,0.0,0.0
US30,SELL,2025-02-24 16:00:00+00:00,2025-02-24 17:45:00+00:00,43463.9,43690.5,-23.370558571428425,1.75,0,SOFT_ATR_STOP,US,0.7427869858809019,1.4609215656758063,-0.5208800213315925,-4.190182290045485,40.76209749627374,23.770986659402496,23.770986659402496,28.538029097732746,30.804072811692322,40.76209749627374,75.0214285714293,7.033086152289826,0.001726062975743762,16,2,21.461970902267254,3058.0307857383373,0.0,-0.8660254037844385,-0.5000000000000004,59.5502272944861,1.0,26.229013340597504,30.277555537440627,1.0,2.0
BTCUSD,SELL,2025-02-24 19:00:00+00:00,2025-02-24 20:00:00+00:00,94168.71,93817.10892857144,3.4422947035713722,1.0,0,TRAILING_BE_EXIT,US,0.3049454449333967,1.627804831090453,-5.126264030502647,-7.5966633346227255,26.565330320055853,35.45888012006908,35.45888012006908,30.920093964304954,35.156598706034686,26.565330320055853,678.2107142857161,-0.3022814140343968,0.007202081395037864,19,2,19.079906035695046,18016.891651601072,0.0,-0.9659258262890684,0.2588190451025203,43.24317303450061,1.0,14.541119879930918,8.100976474252086,1.0,1.0
BTCUSD,SELL,2025-02-24 20:00:00+00:00,2025-02-25 01:45:00+00:00,93952.12,92072.24371428572,18.723799924999863,5.75,0,TRAILING_BE_EXIT,US,0.46205745858368674,1.4622845145728216,-1.8743743744975063,-2.3732208867359716,29.894658643326498,36.4681723959307,36.4681723959307,29.045719589807447,33.31872336712755,29.894658643326498,703.2021428571451,-3.1494490288031542,0.00748468627272216,20,2,20.954280410192553,21021.988017970067,0.0,-0.8660254037844386,0.5000000000000001,43.71449640257689,1.0,13.5318276040693,13.813049997962286,1.0,1.0
US30,SELL,2025-02-24 18:00:00+00:00,2025-02-25 06:00:00+00:00,43644.9,43570.4,4.716969000000001,12.0,0,12H_ML_CUT,US,0.377368706009748,1.9182961508018068,4.689191473343591,0.881625664662927,34.62017013625324,52.08863231626182,52.08863231626182,44.75824645367381,30.804072811692322,34.62017013625324,94.35000000000115,-21.2845595045695,0.0021617646047992125,18,2,5.241753546326187,3266.413052355533,0.0,-1.0,-1.8369701987210297e-16,66.41173911247826,-1.0,2.0886323162618226,13.064568806155206,1.0,2.0
BTCUSD,BUY,2025-02-25 02:00:00+00:00,2025-02-25 07:30:00+00:00,92051.55,89535.72,-25.233230817857162,5.5,0,SOFT_ATR_STOP,ASIA,0.001030797915139263,1.8320938936025633,2.428169476483376,6.424349903477946,59.77102403404594,40.74189654822287,40.74189654822287,24.21828082093876,24.259954097366517,59.77102403404594,1008.5385714285751,-16.48194245085635,0.010956236711153425,2,0,25.78171917906124,60281.38319211973,1.0,0.49999999999999994,0.8660254037844387,109.50612814714762,1.0,9.258103451777131,0.061611846960033335,0.0,1.0
US30,BUY,2025-02-25 06:00:00+00:00,2025-02-25 18:00:00+00:00,43570.4,43660.1,5.777881999999797,12.0,0,12H_ML_CUT,ASIA,0.32822757111599465,0.37123756123110235,0.6425889497557193,1.5252958218811727,31.706359011962,46.34592768519941,46.34592768519941,43.56454031702464,37.488955922563775,31.706359011962,94.72857142857278,-8.856971762635638,0.0021741496848450502,6,0,6.435459682975363,3003.4980944046147,1.0,1.0,6.123233995736766e-17,11.770591395118556,1.0,3.6540723148005867,10.406901207428016,0.0,2.0
AUDUSD,SELL,2025-02-25 09:00:00+00:00,2025-02-25 21:00:00+00:00,0.63381,0.63423,-7.560018642856926,12.0,0,12H_ML_CUT,EUROPE,0.53488372093026,1.035102040816361,0.9435099127606179,-3.136636904363229,38.062894718032716,37.328091513044924,37.328091513044924,37.46814290812889,41.1558232831838,38.062894718032716,0.0008257142857142709,3.8277317701388753,0.0013027788859662531,9,1,12.53185709187111,0.03142907592431788,0.0,0.7071067811865476,-0.7071067811865475,39.39898000201395,1.0,12.671908486955076,20.35922275615808,1.0,3.0
USDJPY,SELL,2025-02-25 21:00:00+00:00,2025-02-26 01:00:00+00:00,148.946,148.78721428571427,2.6878740012705356,4.0,0,TRAILING_BE_EXIT,US,0.30743243243240537,0.7885989108140458,-2.7579765007463664,-3.7639690319160053,31.618307044806475,40.82602348309724,40.82602348309724,35.91766182221818,39.863932883091714,31.618307044806475,0.3477857142857163,-0.9620906000055243,0.002334978544477303,21,2,14.082338177781821,10.996395500083116,0.0,-0.7071067811865477,0.7071067811865474,24.934162497318457,1.0,9.173976516902762,9.720493044179513,1.0,3.0
XAUUSD,SELL,2025-02-26 01:00:00+00:00,2025-02-26 05:30:00+00:00,2923.559,2918.149178571429,5.118591964285662,4.5,0,TRAILING_BE_EXIT,ASIA,0.4584723654674486,0.6893843764971658,3.8388173178694274,-3.3716334987516774,62.67333463920961,63.20068986585751,63.20068986585751,47.87586518827571,43.86001362499707,62.67333463920961,10.937500000000032,-19.34067624086044,0.0037411593198563914,1,0,2.1241348117242893,685.4895976163571,0.0,0.25881904510252074,0.9659258262890683,43.20601772324974,-1.0,13.200689865857512,28.73399198377141,1.0,0.0
BTCUSD,SELL,2025-02-25 18:00:00+00:00,2025-02-26 06:00:00+00:00,87178.17,88374.56,-12.038695132142852,12.0,0,12H_ML_CUT,US,0.21420969981700977,1.4228140906207072,-0.8812662720671511,-1.9464949245872276,81.32519160171502,41.38066106900759,41.38066106900759,23.53410411898409,17.915893192585784,81.32519160171502,1381.8300000000029,-23.464767876421803,0.015850642425735743,18,2,26.46589588101591,112377.5895109981,0.0,-1.0,-1.8369701987210297e-16,115.71062853334892,1.0,8.619338930992413,17.42064488056418,1.0,1.0
BTCUSD,BUY,2025-02-26 06:00:00+00:00,2025-02-26 12:00:00+00:00,88374.56,88708.69071428571,3.267765835714256,6.0,0,TRAILING_BE_EXIT,ASIA,0.44550747995951495,0.5344417033223884,-2.144568363379669,-7.699436008783103,47.886143039201656,44.15790094683568,44.15790094683568,40.844836204208434,29.463778095784434,47.886143039201656,919.0264285714251,-14.694122851051247,0.010399219284049901,6,0,9.155163795791566,44008.631015377905,1.0,1.0,6.123233995736766e-17,25.592351851410466,1.0,5.842099053164318,21.333634910375597,0.0,1.0
NZDUSD,SELL,2025-02-26 14:00:00+00:00,2025-02-26 17:30:00+00:00,0.56915,0.57165,-24.48001398857095,3.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.13636363636361726,1.1046028130310348,3.617342209484363,0.3871220456656559,19.51831672217468,36.909671944317346,36.909671944317346,31.025122124947956,35.83884963218367,19.51831672217468,0.0007971428571428534,-1.0708223121336786,0.0014005848320176636,14,4,18.974877875052044,0.015558886758533457,0.0,-0.4999999999999997,-0.8660254037844388,21.55998755694484,1.0,13.090328055682654,2.661588643932538,1.0,3.0
BTCUSD,SELL,2025-02-26 18:00:00+00:00,2025-02-26 18:45:00+00:00,85983.56,84526.86971428571,14.491710899999992,0.75,0,TRAILING_BE_EXIT,US,0.5011707539290787,1.7292301873568328,-3.920813824011674,-9.62248177741423,29.695399803001813,35.25326806988916,35.25326806988916,30.10914072677339,25.685940549765746,29.695399803001813,998.3914285714293,-9.567327520123413,0.011611422329703833,18,2,19.89085927322661,29647.63263131872,0.0,-1.0,-1.8369701987210297e-16,51.35018176498088,1.0,14.74673193011084,14.882465907495835,1.0,1.0
XAUUSD,BUY,2025-02-26 07:00:00+00:00,2025-02-26 19:00:00+00:00,2906.62,2914.857,7.949636678571508,12.0,0,12H_ML_CUT,OVERLAP_ASIA_EU,0.34676478867574795,0.8625613474452412,-5.653688339189941,-3.572858827343879,42.10915137180297,34.386139780899654,34.386139780899654,37.342800690880594,43.27502638987859,42.10915137180297,8.570285714285708,8.888886608978936,0.002948540130559106,7,3,12.657199309119406,360.88745844245744,1.0,0.9659258262890683,-0.25881904510252063,36.321726347037995,1.0,15.613860219100346,14.60197097675834,0.0,0.0
XAUUSD,SELL,2025-02-26 20:00:00+00:00,2025-02-27 06:45:00+00:00,2913.934,2896.5791142857142,17.069875571428813,10.75,0,TRAILING_BE_EXIT,US,0.02687594065792658,0.735305961374263,-0.8472672415104014,-3.3788315886696267,30.493454467514717,52.4377165211884,52.4377165211884,47.66120651032449,41.87277473386795,30.493454467514717,8.009928571428516,-10.56494178732045,0.0027488366488151463,20,2,2.33879348967551,244.25039218090063,0.0,-0.8660254037844386,0.5000000000000001,22.422018852858223,-1.0,2.437716521188399,0.8195402727241117,1.0,0.0
USDJPY,SELL,2025-02-26 19:00:00+00:00,2025-02-27 07:00:00+00:00,148.922,149.253,-7.165648558391998,12.0,0,12H_ML_CUT,US,0.4575000000000271,1.1019959570584954,-5.225865959140712,-2.854181550871367,26.975237996890062,34.00701443118821,34.00701443118821,37.11024835432741,45.56480863817296,26.975237996890062,0.2930714285714231,11.557794206984752,0.001967952542750051,19,2,12.88975164567259,7.905671535802704,0.0,-0.9659258262890684,0.2588190451025203,29.726603213263555,1.0,15.99298556881179,12.341171383577935,1.0,3.0
US30,SELL,2025-02-27 08:00:00+00:00,2025-02-27 14:15:00+00:00,43572.5,43473.92,5.489124000000104,6.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.35493372606771767,0.6067664309359471,-0.017113226364230627,-4.708000602322187,45.66456618387746,60.660747703408816,60.660747703408816,50.18361234345259,44.05271734691251,45.66456618387746,123.8928571428561,-16.608030356496307,0.002843372703949879,8,3,0.18361234345258737,5657.513574709628,0.0,0.8660254037844387,-0.4999999999999998,27.707725843629667,1.0,10.660747703408816,16.207894624909528,1.0,2.0
BTCUSD,SELL,2025-02-27 07:00:00+00:00,2025-02-27 15:45:00+00:00,86251.35,85673.40542857142,5.704841525000115,8.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.6100734757978565,0.7243181364350529,3.095699002062318,3.9310559169285497,57.675461688521,64.88589043876016,64.88589043876016,49.94976002908842,27.35314310618996,57.675461688521,1355.9292857142884,-37.532747332570196,0.015720673191947584,7,3,0.0502399709115835,78203.84757055808,0.0,0.9659258262890683,-0.25881904510252063,41.77538292826082,-1.0,14.885890438760157,35.186269380562116,1.0,1.0
BTCUSD,SELL,2025-02-27 16:00:00+00:00,2025-02-27 21:15:00+00:00,85487.76,83744.17571428572,17.360713249999847,5.25,0,TRAILING_BE_EXIT,US,0.2837997884452584,1.0770000931162833,4.957713486804465,4.3418710045462205,39.50741208362324,42.81475803363934,42.81475803363934,44.43902176812852,32.04097590359025,39.50741208362324,907.8314285714316,-10.773782130049092,0.010619431700765486,16,2,5.560978231871481,35866.07035103592,0.0,-0.8660254037844385,-0.5000000000000004,42.5494864928456,1.0,7.185241966360657,11.212195191351919,1.0,1.0
BTCUSD,SELL,2025-02-28 00:00:00+00:00,2025-02-28 01:45:00+00:00,84690.42,82181.63771428571,25.012694075000034,1.75,0,TRAILING_BE_EXIT,ASIA,0.4374065648358763,1.0162966931618556,0.24979280352588518,2.5148652895944394,39.19118805963785,54.83229089211836,54.83229089211836,44.26570036435555,32.048603465392446,39.19118805963785,1014.1042857142851,-22.783687426725912,0.011974250283730854,0,0,5.734299635644447,39743.95177351326,0.0,0.0,1.0,39.82987482609435,-1.0,4.832290892118358,17.142482941003006,1.0,1.0
XAUUSD,SELL,2025-02-27 17:00:00+00:00,2025-02-28 05:00:00+00:00,2877.591,2863.517,13.78519850000007,12.0,0,12H_ML_CUT,US,0.37231586603839545,1.6466651567134951,5.27807470053807,5.388901069788417,70.86581792111492,42.73198977600115,42.73198977600115,35.683344382526215,26.50095311735282,70.86581792111492,10.619928571428577,-16.23103665864833,0.003690562199919508,17,2,14.316655617473785,752.5899244781037,0.0,-0.9659258262890683,-0.25881904510252063,116.69227317270271,1.0,7.26801022399885,26.384468371819146,1.0,0.0
US30,BUY,2025-02-28 02:00:00+00:00,2025-02-28 14:00:00+00:00,43225.8,43439.5,8.264310857142743,12.0,0,12H_ML_CUT,ASIA,0.3313550939663747,0.6610110746174989,0.23471435061212276,-2.1911726356291723,34.818159617781184,32.713449191710765,32.713449191710765,34.783168274383044,38.017955180752544,34.818159617781184,185.53571428571533,5.304505989041779,0.004292244777094127,2,0,15.216831725616956,6460.012114799081,1.0,0.49999999999999994,0.8660254037844387,23.015189105153144,1.0,17.286550808289235,11.537174551886118,0.0,2.0
XAUUSD,BUY,2025-02-28 05:00:00+00:00,2025-02-28 14:45:00+00:00,2863.517,2838.804,-25.000340499999737,9.75,0,SOFT_ATR_STOP,ASIA,0.4823353168823576,1.0327055586983847,-1.2440924192252965,4.937698776870036,47.84544321894631,34.873396158955,34.873396158955,31.375811521665952,27.32994603108297,47.84544321894631,9.201000000000054,-7.543450127872035,0.003213181552615212,5,0,18.624188478334048,440.22592305752755,1.0,0.9659258262890683,0.25881904510252074,49.410255170593786,1.0,15.126603841044997,23.077547016387314,0.0,0.0
US30,BUY,2025-02-28 15:00:00+00:00,2025-02-28 15:45:00+00:00,43455.0,43495.175,2.976718500000262,0.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.08418568056647702,0.934165398361024,1.2774951477097503,-5.4953552867139805,37.451630194404956,57.86952832405523,57.86952832405523,54.539947512234654,43.82377374107244,37.451630194404956,80.34999999999958,-14.045754582982788,0.0018490392359912457,15,4,4.539947512234654,3009.2384861204227,1.0,-0.7071067811865471,-0.7071067811865479,34.98601703982606,1.0,7.869528324055231,3.152890976240001,0.0,2.0
NZDUSD,SELL,2025-02-28 17:00:00+00:00,2025-02-28 18:15:00+00:00,0.55989,0.5595560714285714,1.1392723571426875,1.25,0,TRAILING_BE_EXIT,US,0.12727272727269792,1.1404863680448543,-2.5737804350622326,-4.846857261784081,56.80585739422191,44.64161305244442,44.64161305244442,27.577748990412516,18.072144406047784,56.80585739422191,0.000635714285714295,-26.569468646396636,0.0011354271119582329,17,2,22.422251009587484,0.036112295057755886,0.0,-0.9659258262890683,-0.25881904510252063,64.78630598321007,1.0,5.35838694755558,7.229836395626576,1.0,3.0
BTCUSD,BUY,2025-02-28 16:00:00+00:00,2025-03-01 04:00:00+00:00,84065.72,85339.57,12.662755239285772,12.0,0,12H_ML_CUT,US,0.6543127059103688,1.1711726461109921,10.719860918308143,-2.022229209967577,63.79873381602908,73.50516469801155,73.50516469801155,60.29768124145782,41.75331880394609,63.79873381602908,1526.2757142857122,-31.751845894065468,0.018155744271097805,16,2,10.297681241457823,97374.4580255838,1.0,-0.8660254037844385,-0.5000000000000004,74.71933190184961,1.0,23.505164698011555,41.74432215682134,0.0,1.0
AUDUSD,SELL,2025-02-28 19:00:00+00:00,2025-03-02 22:15:00+00:00,0.61951,0.62033,-9.360015595714671,51.25,0,12H_ML_CUT,US,0.37891737891738503,1.4993706733794836,-4.47285630299703,-5.245736149538558,44.50803494973511,33.059518224506306,33.059518224506306,25.58765155125124,22.47564590685043,44.50803494973511,0.0008257142857143027,-10.583872317655874,0.001332850616962281,19,2,24.41234844874876,0.036750920287067744,0.0,-0.9659258262890684,0.2588190451025203,66.73404233338192,1.0,16.940481775493694,16.864867943916995,1.0,3.0
XAUUSD,SELL,2025-03-03 00:00:00+00:00,2025-03-03 09:00:00+00:00,2870.799,2866.923357142857,3.5890159285713654,9.0,0,TRAILING_BE_EXIT,ASIA,0.7722772277228136,1.1541224547478142,9.061772348424142,-4.450223800981348,53.716600266895895,71.37174950393782,71.37174950393782,56.328717801338726,39.94157415009164,53.716600266895895,10.151785714285714,-31.43017535384618,0.0035362230913016596,0,0,6.328717801338726,545.3194152094699,0.0,0.0,1.0,61.99553456073698,1.0,21.37174950393782,41.48410713681291,1.0,0.0
USDJPY,SELL,2025-03-03 10:00:00+00:00,2025-03-03 12:00:00+00:00,150.344,151.203,-23.402923298007362,2.0,0,SOFT_ATR_STOP,EUROPE,0.0007968127490078097,1.045240382416171,7.23236553209663,17.67305294649193,15.631264865638345,51.768930129038104,51.768930129038104,50.55902398835131,51.7259207420421,15.631264865638345,0.2713571428571413,-0.04300938699600465,0.0018049083625361923,10,1,0.5590239883513135,4.241655373182838,0.0,0.49999999999999994,-0.8660254037844387,16.33842926580828,1.0,1.7689301290381039,0.012455191128058481,0.0,3.0
BTCUSD,BUY,2025-03-03 01:00:00+00:00,2025-03-03 13:00:00+00:00,93288.54,93045.05,-2.510049132142764,12.0,0,12H_ML_CUT,ASIA,0.49080143989548763,1.0951502767758323,-7.736343982846989,-6.34015573017966,56.072394389004124,50.18714911130769,50.18714911130769,70.1049091611503,72.82591425755237,56.072394389004124,1624.0735714285745,22.63876514624468,0.017409143410633016,1,0,20.104909161150303,91065.69381390148,1.0,0.25881904510252074,0.9659258262890683,61.4076982346015,1.0,0.18714911130768996,27.520411904510887,1.0,1.0
US30,SELL,2025-03-03 17:00:00+00:00,2025-03-03 19:45:00+00:00,43781.1,43578.84,13.657633500000145,2.75,0,TRAILING_BE_EXIT,US,0.22303892035184747,1.5855302347604023,-2.771333973586053,1.2142978216547462,28.413334442020577,42.6676557712055,42.6676557712055,50.80728482570433,54.03515401461719,28.413334442020577,105.22142857143002,11.367498243411688,0.0024033527839965197,17,2,0.807284825704329,2989.6916404672206,0.0,-0.9659258262890683,-0.25881904510252063,45.05020082818271,-1.0,7.332344228794497,6.337279437544232,0.0,2.0
XAUUSD,BUY,2025-03-03 20:00:00+00:00,2025-03-04 01:15:00+00:00,2881.612,2886.215914285714,4.317600428571069,5.25,0,TRAILING_BE_EXIT,US,0.37314146388104735,0.9791403056031633,-9.654302983886367,-14.210275479019181,31.289064911651383,44.05192340283911,44.05192340283911,57.20436216108364,48.13743229262023,31.289064911651383,7.733000000000045,4.085508889781124,0.002683567392140248,20,2,7.204362161083637,241.95833896180156,1.0,-0.8660254037844386,0.5000000000000001,30.63638457963155,-1.0,5.948076597160892,11.67524748460271,0.0,0.0
BTCUSD,SELL,2025-03-03 16:00:00+00:00,2025-03-04 04:00:00+00:00,90014.23,84013.6,59.92625604999991,12.0,0,12H_ML_CUT,US,0.37545746730254137,1.385607210919475,3.991059546970412,0.13812403409274054,43.156340381954166,35.66456976061018,35.66456976061018,44.670767418941715,54.972137070614906,43.156340381954166,1321.2835714285704,19.30756731000473,0.014678607720452316,16,2,5.329232581058285,57021.763549655436,0.0,-0.8660254037844385,-0.5000000000000004,59.797736430131025,1.0,14.335430239389822,16.203370257854903,0.0,1.0
US30,BUY,2025-03-04 02:00:00+00:00,2025-03-04 14:00:00+00:00,43210.0,43073.9,-5.728796571428514,12.0,0,12H_ML_CUT,ASIA,0.48685968819600406,0.6894304841777809,-2.714558063257968,-3.430120064059466,42.306687128546095,37.182070017398964,37.182070017398964,30.46054893585689,39.8030068342876,42.306687128546095,167.01428571428707,2.620936816888637,0.0038651767117400385,2,0,19.53945106414311,7065.8211317119485,1.0,0.49999999999999994,0.8660254037844387,29.167519790991424,1.0,12.817929982601036,20.59742050400985,0.0,2.0
BTCUSD,BUY,2025-03-04 04:00:00+00:00,2025-03-04 16:00:00+00:00,84013.6,82980.16,-10.410496696428595,12.0,0,12H_ML_CUT,ASIA,0.3576368876080709,1.2803564777992316,0.2887440658270748,3.1321695819038595,59.89864814453254,37.07485986766263,37.07485986766263,32.84973282309976,39.94779150060665,59.89864814453254,1968.7900000000009,2.8729316329440167,0.023434182084805327,4,0,17.150267176900243,117927.85948047426,1.0,0.8660254037844386,0.5000000000000001,76.69162216326916,1.0,12.925140132337368,21.421966094341567,0.0,1.0
BTCUSD,SELL,2025-03-04 17:00:00+00:00,2025-03-04 19:15:00+00:00,83567.48,88108.3,-45.48509276071436,2.25,0,SOFT_ATR_STOP,US,0.1338810659674212,1.5302842606980442,4.447987790344044,7.3516685129172,55.540802336601885,52.81430755790637,52.81430755790637,39.42965621658726,38.60827481401352,55.540802336601885,1170.9114285714302,-14.206032743892848,0.014011567999554733,17,2,10.570343783412739,65033.36020795394,0.0,-0.9659258262890683,-0.25881904510252063,84.99321564224303,-1.0,2.8143075579063677,7.435861821510098,1.0,1.0
US30,SELL,2025-03-04 16:00:00+00:00,2025-03-04 20:00:00+00:00,42508.3,42989.0,-24.394709999999854,4.0,0,SOFT_ATR_STOP,US,0.7942557304611977,1.3475161739083452,-2.085261125159761,-1.3195530569130938,81.86533901191397,16.66872170921269,16.66872170921269,15.988947072502256,26.523025308620788,81.86533901191397,138.29285714285757,9.854303599408098,0.0032533142267006103,16,2,34.011052927497744,11321.391632926225,0.0,-0.8660254037844385,-0.5000000000000004,110.31486840104391,1.0,33.33127829078731,65.02201463636132,1.0,2.0
US30,BUY,2025-03-04 20:00:00+00:00,2025-03-05 08:00:00+00:00,42989.0,42762.4,-9.351867999999941,12.0,0,12H_ML_CUT,US,0.4278318747688823,1.4829384470085603,7.832351696411152,2.3640309265720845,79.08022494714183,59.81453724335949,59.81453724335949,44.7182882104879,40.35666754621093,79.08022494714183,174.20000000000022,-19.45786969714856,0.004052199399846477,20,2,5.2817117895121015,13775.775185792123,1.0,-0.8660254037844386,0.5000000000000001,117.27110597220211,-1.0,9.814537243359489,33.83304089628062,0.0,2.0
BTCUSD,BUY,2025-03-04 21:00:00+00:00,2025-03-05 09:00:00+00:00,86821.44,87718.92,8.89948647142853,12.0,0,12H_ML_CUT,US,0.2619864020964238,1.158106060721819,-7.337120835016734,-16.433292086786473,44.26565037454814,57.199587939125884,57.199587939125884,55.28931857754302,52.834394158434066,44.26565037454814,1484.3964285714299,-4.365193780691818,0.01709711827598609,21,2,5.289318577543021,65707.77332437084,1.0,-0.7071067811865477,0.7071067811865474,51.26431798055725,1.0,7.199587939125884,11.596998478086082,1.0,1.0
USDJPY,BUY,2025-03-05 08:00:00+00:00,2025-03-05 13:30:00+00:00,149.443,149.60160714285715,2.6685192099491415,5.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.4855643044619288,0.7085503394914426,-5.250315365622953,-6.0993579947807035,50.48399404373287,37.39165163049453,37.39165163049453,48.85219879078545,47.401627133238186,50.48399404373287,0.3644999999999986,10.009975502743657,0.0024390570317779927,8,3,1.147801209214549,18.40141582894056,1.0,0.8660254037844387,-0.4999999999999998,35.7704511185709,1.0,12.608348369505471,24.513225454305307,0.0,3.0
