symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
US30,BUY,2024-01-25 03:00:00+00:00,2024-01-25 06:00:00+00:00,37884.4,37918.175,2.6687450000001456,3.0,0,TRAILING_BE_EXIT,ASIA,0.06208213944603802,0.7435185285249418,-0.051065568873760014,-1.6983251697043613,33.536276495266456,46.695915104421935,46.695915104421935,41.843229654817854,51.960739660255406,33.536276495266456,78.11428571428509,5.264824555833471,0.0020619116500270583,3,0,8.156770345182146,2619.662283944507,1.0,0.7071067811865476,0.7071067811865476,24.934842951966107,1.0,3.3040848955780646,2.0820037938800193,1.0,2.0
XAUUSD,SELL,2024-01-25 00:00:00+00:00,2024-01-25 09:45:00+00:00,2016.101,2014.6605357142857,1.161142892857227,9.75,0,TRAILING_BE_EXIT,ASIA,0.434475107474696,0.6726606883584697,3.2804239997392557,-0.6897824328291478,25.327843735876154,49.673971566724084,49.673971566724084,39.839971039584434,42.69172702949781,25.327843735876154,4.890071428571446,-6.982244537226272,0.002425509152850698,0,0,10.160028960415566,123.85496500013025,0.0,0.0,1.0,17.037044802010207,1.0,0.3260284332759156,11.004317629247097,1.0,0.0
US30,SELL,2024-01-25 06:00:00+00:00,2024-01-25 13:45:00+00:00,37913.4,37820.10857142857,8.622642142857156,7.75,0,TRAILING_BE_EXIT,ASIA,0.7377049180328372,0.46879365556964037,2.0979024559794865,5.882478926395343,32.58208444162664,56.33336104253103,56.33336104253103,46.3547095320329,53.055501551566444,32.58208444162664,67.5499999999998,-3.2778594909645875,0.001781691961153571,6,0,3.6452904679671008,2200.919804031873,0.0,1.0,6.123233995736766e-17,15.274274471468857,-1.0,6.333361042531031,24.035963932349162,0.0,2.0
US30,SELL,2024-01-26 00:00:00+00:00,2024-01-26 04:15:00+00:00,37991.2,37947.62857142857,2.552499999999927,4.25,0,TRAILING_BE_EXIT,ASIA,0.3188405797101302,1.1208228784127265,-2.6732872598377995,-1.935184023256852,21.49298659600621,56.727231537794346,56.727231537794346,54.88569564239489,59.35481813597894,21.49298659600621,102.00000000000104,2.6275865981845925,0.0026848322769483734,0,0,4.885695642394893,2192.284632792656,0.0,0.0,1.0,24.089831102221833,1.0,6.727231537794346,6.852836305972678,0.0,2.0
XAUUSD,SELL,2024-01-25 18:00:00+00:00,2024-01-26 06:00:00+00:00,2014.863,2022.984,-16.80276228571402,12.0,0,SOFT_ATR_STOP,US,0.4680709744757667,1.403287837663542,0.5075365713620315,1.2885981061346996,32.0298813379374,41.92109741979503,41.92109741979503,44.44757694891479,47.398168446752244,32.0298813379374,4.893857142857136,5.477071026957212,0.0024288783618822397,18,2,5.5524230510852135,156.7496635705314,0.0,-1.0,-1.8369701987210297e-16,44.947142923334006,1.0,8.078902580204968,14.99225777019153,1.0,0.0
BTCUSD,SELL,2024-01-26 06:00:00+00:00,2024-01-26 10:45:00+00:00,40075.18,40604.18,-26.80576635714286,4.75,0,SOFT_ATR_STOP,ASIA,0.010447694838387008,0.5992943963508097,-1.4525863633177138,-3.5184250561957313,17.86562012197649,55.28571605107221,55.28571605107221,55.22341609142142,46.932389177528485,17.86562012197649,204.1135714285717,-8.353326873543722,0.005093266491343812,6,0,5.22341609142142,3646.6155288827763,0.0,1.0,6.123233995736766e-17,10.706766026432781,1.0,5.285716051072207,0.18665454713295684,1.0,1.0
US30,BUY,2024-01-26 05:00:00+00:00,2024-01-26 13:30:00+00:00,37932.0,38026.92857142857,8.787167857142961,8.5,0,TRAILING_BE_EXIT,ASIA,0.7752808988764004,0.42408611796369156,-5.240297476207388,-10.847793571766758,34.30632432035121,37.15375736404499,37.15375736404499,48.74418551840101,58.549083541495584,34.30632432035121,79.28571428571533,21.395326177450592,0.002090206535002513,5,0,1.2558144815989891,2720.001428256453,1.0,0.9659258262890683,0.25881904510252074,14.548835902621123,1.0,12.846242635955008,26.5970379562272,1.0,2.0
BTCUSD,BUY,2024-01-26 16:00:00+00:00,2024-01-27 01:00:00+00:00,41375.32,41791.94142857143,12.282564000000056,9.0,0,TRAILING_BE_EXIT,US,0.18036763249950796,1.5259202371638652,-4.771009303890338,-5.2940381598546224,35.666157127777204,63.21390695507232,63.21390695507232,70.00985236548861,63.16095683129307,35.666157127777204,336.6692857142859,-0.05295012377924735,0.00813695907884908,16,2,20.009852365488612,12007.699644382237,1.0,-0.8660254037844385,-0.5000000000000004,54.42371094314147,1.0,13.213906955072318,6.433020321492625,1.0,1.0
NZDUSD,BUY,2024-01-26 15:00:00+00:00,2024-01-28 22:15:00+00:00,0.61082,0.60854,-25.000018285714884,55.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.042801556420255314,1.354329795255517,-4.044927654537183,-1.873451960523596,28.07747508340582,52.342139670971385,52.342139670971385,50.43233071484082,50.08714268938624,28.07747508340582,0.0009428571428571342,-2.254996981585144,0.0015435924541716613,15,4,0.4323307148408233,0.026473047935782385,1.0,-0.7071067811865471,-0.7071067811865479,38.026161081000886,1.0,2.3421396709713846,1.2017596339207068,1.0,3.0
US30,BUY,2024-01-29 00:00:00+00:00,2024-01-29 05:45:00+00:00,38047.7,38085.41428571428,3.061885714285402,5.75,0,TRAILING_BE_EXIT,ASIA,0.24225173940544908,1.2143413223600077,-6.476975936352872,0.1369035097609128,23.439986732016,42.48003848335727,42.48003848335727,51.38153700457831,56.27699116499235,23.439986732016,86.2357142857145,13.796952681635084,0.0022665158284394193,0,0,1.3815370045783126,2021.3639986830703,1.0,0.0,1.0,28.464144484257343,-1.0,7.519961516642731,5.678377557471524,1.0,2.0
XAUUSD,SELL,2024-01-29 06:00:00+00:00,2024-01-29 07:45:00+00:00,2025.473,2032.674,-22.44270921428578,1.75,0,SOFT_ATR_STOP,ASIA,0.10639827462254899,0.7524506139535626,-2.2057558191711024,-1.9980908343905028,33.08963003256702,56.671412155101386,56.671412155101386,61.24321358120917,54.9973918413298,33.08963003256702,3.275285714285701,-1.6740203137715852,0.00161704733377621,6,0,11.243213581209169,108.37799253666587,0.0,1.0,6.123233995736766e-17,24.8983124335013,1.0,6.671412155101386,3.5206795433636104,0.0,0.0
BTCUSD,SELL,2024-01-29 01:00:00+00:00,2024-01-29 14:45:00+00:00,41968.78,41848.80071428572,3.3851791928570316,13.75,0,TRAILING_BE_EXIT,ASIA,0.1275477917911393,1.1397396539278992,-1.9802841846419241,2.8944113817664245,42.036537251917444,50.06137106712187,50.06137106712187,45.95114477791932,59.53906038224155,42.036537251917444,272.1621428571431,9.477689315119683,0.006484871441513028,1,0,4.048855222080682,11440.754056775973,0.0,0.25881904510252074,0.9659258262890683,47.91070841982763,-1.0,0.06137106712186835,5.361667501028037,0.0,1.0
USDJPY,SELL,2024-01-29 11:00:00+00:00,2024-01-29 21:15:00+00:00,147.821,147.47237142857142,18.50797180023876,10.25,0,TRAILING_BE_EXIT,EUROPE,0.10646387832702188,0.9973074203883258,4.343251758983683,5.046732054334591,24.146860140575892,44.896635371880826,44.896635371880826,45.19664806052248,49.46245136243496,24.146860140575892,0.1512857142857058,4.565815990554135,0.001023438579672075,11,1,4.803351939477523,3.6530749841240624,0.0,0.258819045102521,-0.9659258262890682,24.081842797275428,1.0,5.103364628119174,2.5707683799858865,1.0,3.0
XAUUSD,SELL,2024-01-29 19:00:00+00:00,2024-01-30 06:15:00+00:00,2025.797,2035.297,-19.56080707142857,11.25,0,SOFT_ATR_STOP,US,0.06935413957519503,1.0722091759194978,-5.594986269495664,-3.376471543069613,44.63148292831685,44.38774830977594,44.38774830977594,50.05920596648735,52.959426102302395,44.63148292831685,5.0505000000000235,8.571677792526458,0.0024930928419777615,19,2,0.05920596648734744,225.4113045294653,0.0,-0.9659258262890684,0.2588190451025203,47.85428553063574,-1.0,5.612251690224063,3.095378096458421,0.0,0.0
BTCUSD,SELL,2024-01-30 00:00:00+00:00,2024-01-30 13:15:00+00:00,43295.77,43175.21464285714,3.4024440535713225,13.25,0,TRAILING_BE_EXIT,ASIA,0.31894484412469215,0.7687376014363447,3.3883981799949368,9.053746904895988,31.315106537342384,66.31849801223063,66.31849801223063,68.9789329591111,70.97325773047092,31.315106537342384,321.4528571428569,4.654759718240285,0.007424578824741006,0,0,18.978932959111106,10066.330468161665,0.0,0.0,1.0,24.073099888240183,1.0,16.318498012230634,9.987791773300795,0.0,1.0
US30,BUY,2024-01-30 07:00:00+00:00,2024-01-30 14:45:00+00:00,38308.4,38325.862857142856,1.0418242857140485,7.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.26978417266184224,0.44151136310826034,-2.154232587507579,-8.020152609145455,68.9579161834603,48.156930789508955,48.156930789508955,64.0390162247019,69.01026658748181,68.9579161834603,48.12857142857268,20.853335797972854,0.00125634512087617,7,3,14.039016224701896,3318.8459946011967,1.0,0.9659258262890683,-0.25881904510252063,30.445703571264723,-1.0,1.8430692104910449,18.6037543660395,1.0,2.0
NZDUSD,SELL,2024-01-30 15:00:00+00:00,2024-01-30 16:45:00+00:00,0.61324,0.6118088571428572,8.477984379999972,1.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.1666666666666975,0.9963741841914399,9.557663658581482,11.265075175918746,50.411876943647194,56.544517574259324,56.544517574259324,55.53931783496236,54.61297571406826,50.411876943647194,0.0009628571428571463,-1.9315418601910608,0.0015701147068963965,15,4,5.539317834962361,0.04853943580002618,0.0,-0.7071067811865471,-0.7071067811865479,50.22909276328573,1.0,6.544517574259324,8.40197949060942,0.0,3.0
BTCUSD,BUY,2024-01-30 16:00:00+00:00,2024-01-30 22:30:00+00:00,43380.11,43522.802142857145,4.065883521428607,6.5,0,TRAILING_BE_EXIT,US,0.2701242285381265,1.2434440832290339,-3.0069601923749048,-3.8795581717492524,53.97230346213412,49.43218057898979,49.43218057898979,57.40819517720301,67.99424396861812,53.97230346213412,257.3892857142845,18.562063389628335,0.00593334792637189,16,2,7.408195177203012,13891.892636473305,1.0,-0.8660254037844385,-0.5000000000000004,67.11154139823257,-1.0,0.5678194210102134,14.579226835134634,1.0,1.0
BTCUSD,BUY,2024-01-31 00:00:00+00:00,2024-01-31 06:30:00+00:00,42949.16,43086.475000000006,3.90473055000007,6.5,0,TRAILING_BE_EXIT,ASIA,0.6773261318000143,1.2691836847561375,-11.249915400819809,-1.7364664163354178,31.939691014169796,33.946868471950495,33.946868471950495,40.73339285231132,58.205528914035455,31.939691014169796,325.8207142857136,24.25866044208496,0.0075861952663501125,0,0,9.266607147688681,10406.612940301791,1.0,0.0,1.0,40.537334731336514,1.0,16.053131528049505,21.633587365515304,1.0,1.0
US30,BUY,2024-01-30 17:00:00+00:00,2024-01-31 10:00:00+00:00,38408.8,38523.83714285714,10.797825714285226,17.0,0,TRAILING_BE_EXIT,US,0.489478499542563,1.4573633138375963,9.812868706246626,11.435411353022133,46.806107381659544,70.77165721550496,70.77165721550496,68.39071388943293,68.45227007528196,46.806107381659544,39.61428571428509,-2.319387140223,0.0010313856645947045,17,2,18.39071388943293,1854.1905109905695,1.0,-0.9659258262890683,-0.25881904510252063,68.21350376157373,1.0,20.77165721550496,22.910583210602795,1.0,2.0
BTCUSD,BUY,2024-01-31 07:00:00+00:00,2024-01-31 19:30:00+00:00,42941.58,43352.57571428572,12.114482625000067,12.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.0959290786397997,0.6679229713053018,-0.16825382365991715,-1.7851674377170852,29.233386446514658,47.41705287709051,47.41705287709051,43.21807215576581,57.35795124655289,29.233386446514658,266.6571428571427,9.940898369462374,0.006209765519972546,7,3,6.78192784423419,7795.291305866317,1.0,0.9659258262890683,-0.25881904510252063,19.525650336672207,1.0,2.582947122909488,2.8043318273353592,1.0,1.0
XAUUSD,BUY,2024-01-31 16:00:00+00:00,2024-01-31 19:30:00+00:00,2052.115,2042.37,-10.026537321428462,3.5,0,SOFT_ATR_STOP,US,0.847182542094696,1.8571612752711968,0.42734841921303257,-6.132004007336263,35.07526037173979,79.45216406697735,79.45216406697735,74.80964186815466,72.6180479397604,35.07526037173979,3.8447142857143035,-6.834116127216944,0.0018735374409885918,16,2,24.809641868154657,134.85435462637676,1.0,-0.8660254037844385,-0.5000000000000004,65.14041528244954,1.0,29.452164066977346,29.715148246363864,1.0,0.0
BTCUSD,BUY,2024-01-31 20:00:00+00:00,2024-01-31 21:30:00+00:00,43310.03,42279.1,-20.76343629285715,1.5,0,SOFT_ATR_STOP,US,0.2075975690647335,1.274956996892281,-5.412827528378024,-3.061800093237146,42.78163055809424,52.26671751715134,52.26671751715134,55.36415387154458,60.396401750517114,42.78163055809424,347.00642857142833,8.129684233365772,0.008012149346731653,20,2,5.3641538715445805,14845.500828426566,1.0,-0.8660254037844386,0.5000000000000001,54.54473921850287,1.0,2.266717517151342,8.881362504485883,1.0,1.0
US30,SELL,2024-01-31 21:00:00+00:00,2024-02-01 12:45:00+00:00,38161.4,38243.4,-7.124428571428572,15.75,0,SOFT_ATR_STOP,US,0.534543033128011,2.5411064405307786,-19.180378779300213,-5.586782485621342,28.63768128190469,27.250453150387003,27.250453150387003,22.72402277822802,63.0337944367461,28.63768128190469,88.5857142857146,35.7833412863591,0.002321343406838182,21,2,27.27597722177198,2536.889451844166,0.0,-0.7071067811865477,0.7071067811865474,72.77139634731573,1.0,22.749546849612997,15.308073014182598,0.0,2.0
AUDUSD,SELL,2024-02-01 14:00:00+00:00,2024-02-01 16:30:00+00:00,0.65188,0.65546,-26.600021870000194,2.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.17274939172748865,0.8049060942889855,-0.13424415024304892,6.293830454350278,40.44817548388965,45.533993949887375,45.533993949887375,31.534393604493857,33.80715758054872,40.44817548388965,0.0014328571428571326,-11.726836369338656,0.002198038201597123,14,4,18.465606395506143,0.057956457157630044,0.0,-0.4999999999999997,-0.8660254037844388,32.556982949853115,1.0,4.466006050112625,6.987397711328656,1.0,3.0
BTCUSD,BUY,2024-02-01 00:00:00+00:00,2024-02-01 18:00:00+00:00,42560.23,42933.97,7.331328285714245,18.0,0,12H_ML_CUT,ASIA,0.514070985791883,1.3101592899251666,-1.360870641333527,0.4770238683744239,35.591147958908174,40.599057675739054,40.599057675739054,41.75942301076963,49.4692332145701,35.591147958908174,414.6749999999993,8.870175538831049,0.00974325091758196,0,0,8.24057698923037,14758.759279860222,1.0,0.0,1.0,46.63007313746468,1.0,9.400942324260946,18.29637651670069,0.0,1.0
BTCUSD,BUY,2024-02-01 18:00:00+00:00,2024-02-01 20:15:00+00:00,42933.97,43096.52642857143,4.6612161642857,2.25,0,TRAILING_BE_EXIT,US,0.011939137330001237,1.3667015653090446,5.248293634722209,-4.080347924038861,56.34171801284197,63.0293283595707,63.0293283595707,60.55870629045278,50.28919668278804,56.34171801284197,307.1714285714287,-12.74013167678266,0.0071545079239452745,18,2,10.558706290452783,17306.566010173265,1.0,-1.0,-1.8369701987210297e-16,77.00231420035192,1.0,13.029328359570698,0.6726715087635248,1.0,1.0
XAUUSD,BUY,2024-02-01 17:00:00+00:00,2024-02-02 05:00:00+00:00,2059.362,2055.05,-4.595294678571327,12.0,0,12H_ML_CUT,US,0.4289621525724307,1.7715916331476058,5.8658845853330845,-8.494874375732692,26.201135136699182,69.38986516545535,69.38986516545535,69.5857718731097,61.613419681346365,26.201135136699182,6.197500000000007,-7.776445484108983,0.003009427191528253,17,2,19.585771873109707,162.38153500969335,1.0,-0.9659258262890683,-0.25881904510252063,46.417711787146025,1.0,19.389865165455348,11.23929532807963,1.0,0.0
US30,SELL,2024-02-02 05:00:00+00:00,2024-02-02 08:00:00+00:00,38528.9,38499.978571428575,2.184358571428322,3.0,0,TRAILING_BE_EXIT,ASIA,0.15370705244122157,0.3261146832971411,-1.9625179033048568,-3.3112361898447134,44.212566941589515,56.196745240130284,56.196745240130284,65.90053581593199,64.02315059979688,44.212566941589515,85.91428571428489,7.826405359666595,0.002229866041186872,5,0,15.900535815931988,3798.4911083816683,0.0,0.9659258262890683,0.25881904510252074,14.418367265910115,1.0,6.196745240130284,6.795783345451919,0.0,2.0
US30,BUY,2024-02-02 08:00:00+00:00,2024-02-02 13:30:00+00:00,38512.7,38560.46857142857,4.072037857143339,5.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.5192660550459249,0.37491583522066124,-4.57936823065063,-11.827613922387933,57.40415960966031,43.45436520232821,43.45436520232821,62.15304781288211,62.02543771923166,57.40415960966031,57.84285714285683,18.57107251690345,0.0015019164364704846,8,3,12.153047812882107,3320.4206037073336,1.0,0.8660254037844387,-0.4999999999999998,21.521728445195944,-1.0,6.545634797671788,29.80803150373493,1.0,2.0
BTCUSD,BUY,2024-02-01 21:00:00+00:00,2024-02-02 15:00:00+00:00,43014.16,42775.84,-4.908847728571567,18.0,0,12H_ML_CUT,US,0.11171380943561277,1.026928624815411,-5.584638539754316,-3.8529127859911583,57.27111606085635,58.41482306731538,58.41482306731538,59.29868616253881,57.72020782851722,57.27111606085635,342.2999999999998,-0.6946152387981641,0.007957844579552403,21,2,9.298686162538807,19603.903027631117,1.0,-0.7071067811865477,0.7071067811865474,58.813348458019014,1.0,8.414823067315382,6.397974545787368,1.0,1.0
NZDUSD,SELL,2024-02-02 15:00:00+00:00,2024-02-04 22:15:00+00:00,0.60901,0.60621,15.479982625714433,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.8373570520965509,1.8804558047148536,-0.8304100432291648,4.836033422157939,74.53737183280926,19.34477050904421,19.34477050904421,28.45397303787324,58.43216462045189,74.53737183280926,0.001154285714285695,39.08739411140768,0.0018953477188973823,15,4,21.54602696212676,0.08603742348701267,0.0,-0.7071067811865471,-0.7071067811865479,140.1642335311956,1.0,30.65522949095579,62.414393948945644,0.0,3.0
XAUUSD,SELL,2024-02-02 16:00:00+00:00,2024-02-04 23:15:00+00:00,2034.993,2039.699,-4.989254821428703,55.25,0,12H_ML_CUT,US,0.4903464099837762,1.9591897693777236,-0.2712617340799568,9.678095038693655,46.60294823553348,34.48849066267468,34.48849066267468,32.425093750816686,45.578868760490806,46.60294823553348,5.045642857142899,11.090378097816128,0.002479439908217325,16,2,17.574906249183314,235.14183288641976,0.0,-0.8660254037844385,-0.5000000000000004,91.30401940589684,1.0,15.511509337325322,22.851588361953603,1.0,0.0
XAUUSD,SELL,2024-02-05 00:00:00+00:00,2024-02-05 01:45:00+00:00,2039.716,2036.8221428571428,2.6101755714285155,1.75,0,TRAILING_BE_EXIT,ASIA,0.23578317259727483,0.7445129100271333,0.18705874129867084,-1.7145783959481236,52.02733847166609,53.8211365877161,53.8211365877161,43.10419366855972,49.19379758930635,52.02733847166609,5.50071428571435,-4.627338998409748,0.002696804008849443,0,0,6.8958063314402835,286.1875239787895,0.0,0.0,1.0,38.735025166506745,-1.0,3.821136587716097,12.267170926641683,1.0,0.0
US30,BUY,2024-02-05 01:00:00+00:00,2024-02-05 12:15:00+00:00,38616.7,38645.553571428565,1.3065518571426575,11.25,0,TRAILING_BE_EXIT,ASIA,0.7236954662104684,1.2947004278140395,-5.5249448533817755,-8.140602008414447,29.03719553254457,47.068964960957324,47.068964960957324,56.39647413218355,63.72151779275767,29.03719553254457,104.2999999999998,16.65255283180035,0.002700904013030627,1,0,6.396474132183549,3028.5794940443925,1.0,0.25881904510252074,0.9659258262890683,37.59446947850537,-1.0,2.9310350390426763,21.014086758369373,1.0,2.0
BTCUSD,BUY,2024-02-05 02:00:00+00:00,2024-02-05 14:45:00+00:00,42488.83,43255.22371428571,30.37038129999984,12.75,0,TRAILING_BE_EXIT,ASIA,0.16410149750415426,1.757696138465877,7.446842279513859,17.272772179474373,24.843614869129876,44.11296513490733,44.11296513490733,38.728410315168404,44.140461005654444,24.843614869129876,224.77928571428544,0.027495870747117124,0.005290314788952424,2,0,11.271589684831596,5584.330004843814,1.0,0.49999999999999994,0.8660254037844387,43.667525921003026,1.0,5.887034865092673,4.076874403440686,0.0,1.0
BTCUSD,SELL,2024-02-05 17:00:00+00:00,2024-02-05 23:30:00+00:00,42694.84,42559.74214285714,3.8382827785714184,6.5,0,TRAILING_BE_EXIT,US,0.645936010341772,1.6068371524702223,2.7634419272945863,10.167129978737442,30.277282559013425,37.33418042787893,37.33418042787893,44.533648315270455,45.18106127227187,30.277282559013425,264.47500000000116,7.846880844392942,0.006194542478669581,17,2,5.4663516847295455,8007.584304795111,0.0,-0.9659258262890683,-0.25881904510252063,48.65066249166146,1.0,12.665819572121073,19.55718710015965,1.0,1.0
XAUUSD,SELL,2024-02-05 16:00:00+00:00,2024-02-06 01:15:00+00:00,2017.792,2027.945,-10.434375964285735,9.25,0,SOFT_ATR_STOP,US,0.028275779087958017,1.50749924440862,-4.854000408857928,-3.4519708208417583,52.47186359157394,39.94626107839195,39.94626107839195,34.84721138188365,34.62955168686011,52.47186359157394,5.106571428571523,-5.3167093915318375,0.0025307719668684996,16,2,15.152788618116347,267.9513194206338,0.0,-0.8660254037844385,-0.5000000000000004,79.10129471700989,1.0,10.053738921608051,1.4836828232488122,1.0,0.0
US30,BUY,2024-02-06 00:00:00+00:00,2024-02-06 08:45:00+00:00,38334.7,38358.235714285714,1.6468642857145972,8.75,0,TRAILING_BE_EXIT,ASIA,0.8843788437884241,1.1126286341467637,-1.3738521350720418,-2.365290002425205,26.572211137648306,39.94178777067919,39.94178777067919,39.71970582391636,46.55522578364841,26.572211137648306,99.2285714285707,6.613438012969219,0.00258847914366281,0,0,10.280294176083643,2636.722550887197,1.0,0.0,1.0,29.565002984341056,1.0,10.058212229320809,23.499901362815294,0.0,2.0
XAUUSD,SELL,2024-02-06 02:00:00+00:00,2024-02-06 14:00:00+00:00,2027.143,2029.134,-4.541604071428542,12.0,0,12H_ML_CUT,ASIA,0.5479548660084729,0.5417154740028571,0.5311279259091037,-6.61372835939612,37.009091411468205,59.96066242968064,59.96066242968064,47.916162113672236,41.525579181499985,37.009091411468205,4.187071428571455,-18.435083248180653,0.0020655037304084887,2,0,2.083837886327764,154.95970924634776,0.0,0.49999999999999994,0.8660254037844387,20.048397496378566,-1.0,9.960662429680639,20.279311725466385,1.0,0.0
NZDUSD,SELL,2024-02-06 14:00:00+00:00,2024-02-06 18:45:00+00:00,0.60519,0.60777,-19.60001550000019,4.75,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.09473684210526725,1.000840519254137,-4.594596818474251,-15.879090447826997,17.464985135883815,44.59840856456487,44.59840856456487,43.025640965568975,39.89605327789977,17.464985135883815,0.0009749999999999957,-4.702355286665103,0.00161106429385812,14,4,6.974359034431025,0.017028360507486646,0.0,-0.4999999999999997,-0.8660254037844388,17.479664792163742,1.0,5.4015914354351295,1.6545775391890645,1.0,3.0
US30,BUY,2024-02-06 19:00:00+00:00,2024-02-06 21:00:00+00:00,38513.8,38551.33571428572,3.0415642857145975,2.0,0,TRAILING_BE_EXIT,US,0.17003140421714316,1.4819154405948458,2.3123555519166743,9.307808273491993,32.40079795687674,61.69890642999718,61.69890642999718,60.84720643793054,51.31463384659811,32.40079795687674,62.93571428571522,-10.384272583399067,0.001634108145280788,19,2,10.847206437930538,2039.1673628431797,1.0,-0.9659258262890684,0.2588190451025203,48.01524277988957,1.0,11.69890642999718,5.509153174363695,1.0,2.0
AUDUSD,SELL,2024-02-06 15:00:00+00:00,2024-02-06 23:15:00+00:00,0.6501,0.65257,-8.070006047142773,8.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.3103448275862047,1.1183121897407449,6.632428142071944,10.95016203260753,33.689825928762076,55.97022523011795,55.97022523011795,51.73060984514935,40.9495035077898,33.689825928762076,0.0012628571428571528,-15.020721722328148,0.001942558287735968,15,4,1.7306098451493526,0.0425454373157513,0.0,-0.7071067811865471,-0.7071067811865479,37.67574300637844,1.0,5.970225230117947,10.455463219270914,1.0,3.0
US30,BUY,2024-02-06 21:00:00+00:00,2024-02-07 04:00:00+00:00,38522.5,38558.07142857143,2.5632257142856205,7.0,0,TRAILING_BE_EXIT,US,0.22659430122117452,1.5661437224696644,5.718684122260974,6.481665349352113,34.117211248211966,60.53260994266078,60.53260994266078,59.70757707425135,51.58057109418463,34.117211248211966,75.0714285714296,-8.95203884847615,0.0019487683450302967,21,2,9.707577074251347,2561.2277872765194,1.0,-0.7071067811865477,0.7071067811865474,53.43245622455859,1.0,10.532609942660777,7.730765642403786,1.0,2.0
XAUUSD,BUY,2024-02-07 00:00:00+00:00,2024-02-07 07:30:00+00:00,2035.069,2036.2314999999999,1.768024999999818,7.5,0,TRAILING_BE_EXIT,ASIA,0.23365384615392973,0.47032994217508195,-2.326524347811713,-4.204340980329128,31.78051583287044,51.40272480263535,51.40272480263535,60.19617375169391,51.21039568154128,31.78051583287044,3.8460000000000036,-0.19232912109406897,0.0018898622110601674,0,0,10.196173751693912,122.22786389321982,1.0,0.0,1.0,14.94732817396823,1.0,1.4027248026353476,7.425639757106038,1.0,0.0
US30,BUY,2024-02-07 08:00:00+00:00,2024-02-07 09:30:00+00:00,38537.8,38560.196428571435,1.5331635714289038,1.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.1371504660452175,0.43924141311315623,-3.3923845911168513,-10.893278064377391,51.80836859964146,46.44318345404412,46.44318345404412,57.315422880303664,54.43124519031353,51.80836859964146,47.90714285714317,7.988061736269415,0.0012431208542559038,8,3,7.3154228803036645,2481.990915698554,1.0,0.8660254037844387,-0.4999999999999998,22.756381034793787,-1.0,3.5568165459558827,7.105541898483239,1.0,2.0
BTCUSD,BUY,2024-02-07 04:00:00+00:00,2024-02-07 11:00:00+00:00,42768.89,42934.925428571434,6.356844900000247,7.0,0,TRAILING_BE_EXIT,ASIA,0.8004497859889177,0.8208789754546901,-9.759115274607431,-10.602324719751735,17.667139502985368,29.98486802662137,29.98486802662137,41.87694151683663,47.53190580304622,17.667139502985368,223.89642857142618,17.54703777642485,0.0052350301485829115,4,0,8.12305848316337,3955.609437791585,1.0,0.8660254037844386,0.5000000000000001,14.502583374425711,1.0,20.01513197337863,14.141658034200992,0.0,1.0
AUDUSD,BUY,2024-02-07 15:00:00+00:00,2024-02-08 03:00:00+00:00,0.65282,0.65275,-2.0300104699993247,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.1761363636363466,1.2139338494018652,2.592060585094096,-1.709172493273421,41.96872673072193,52.09841590026298,52.09841590026298,56.47063494276541,49.66172038932573,41.96872673072193,0.0009500000000000143,-2.4366955109372483,0.0014552250237431672,15,4,6.4706349427654075,0.039870290394186436,1.0,-0.7071067811865471,-0.7071067811865479,50.94725799472023,1.0,2.098415900262978,7.392218912796898,0.0,3.0
US30,BUY,2024-02-08 03:00:00+00:00,2024-02-08 07:00:00+00:00,38694.4,38712.96428571429,1.1507157142859845,4.0,0,TRAILING_BE_EXIT,ASIA,0.041214750542332215,0.43901957138210285,-1.5199449818191155,-4.051609054350443,51.28387426585676,49.742141314887185,49.742141314887185,61.70442321009871,59.95158618800002,51.28387426585676,63.75000000000052,10.209444873112837,0.0016475252232881377,3,0,11.70442321009871,3269.3469844483952,1.0,0.7071067811865476,0.7071067811865476,22.51462449901009,-1.0,0.25785868511281507,2.113652084711617,1.0,2.0
