symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
USDJPY,BUY,2024-05-27 17:00:00+00:00,2024-05-27 22:30:00+00:00,156.894,156.93439285714285,-2.842506775466126,5.5,0,TRAILING_BE_EXIT,US,0.3142857142857452,0.8102345415778256,2.1246170309177828,0.9578667459026846,34.58330644301177,58.09842162614843,58.09842162614843,52.65676598031766,56.943788930592795,34.58330644301177,0.09092857142857115,-1.1546326955556339,0.0005795541666894282,17,2,2.656765980317658,3.1446106501395605,1.0,-0.9659258262890683,-0.25881904510252063,28.020589442099105,1.0,8.09842162614843,10.869039167804768,1.0,3.0
XAUUSD,BUY,2024-05-27 16:00:00+00:00,2024-05-28 06:30:00+00:00,2352.446,2342.635,-10.09153078571398,14.5,0,SOFT_ATR_STOP,US,0.14344970618734376,1.2128635436332649,-3.424941587729087,-9.118013558264579,40.4186015758655,57.374324273298726,57.374324273298726,62.18843403646073,45.7756769232041,40.4186015758655,5.1447857142856845,-11.598647350094623,0.002186994181496912,16,2,12.188434036460727,207.94504397891768,1.0,-0.8660254037844385,-0.5000000000000004,49.0222483360053,1.0,7.3743242732987255,5.798036520561216,0.0,0.0
US30,SELL,2024-05-28 00:00:00+00:00,2024-05-28 10:45:00+00:00,39135.5,39082.88,3.7888350000002626,10.75,0,TRAILING_BE_EXIT,ASIA,0.005649717514124294,0.8784300336231019,-3.7743273942126834,-5.721774850930139,38.93444823740801,55.606630087282326,55.606630087282326,53.04934733844099,33.82860245833285,38.93444823740801,34.92857142857091,-21.778027628949474,0.0008925035179969826,0,0,3.049347338440988,1359.9246562923026,0.0,0.0,1.0,34.201188674283244,1.0,5.606630087282326,0.21996863410964979,1.0,2.0
XAUUSD,BUY,2024-05-28 07:00:00+00:00,2024-05-28 13:45:00+00:00,2341.791,2358.497914285714,32.85187835714227,6.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.6686907279798139,0.9802251364589992,-13.80935537523267,-7.0273353641378975,42.4014898221678,25.63446215053213,25.63446215053213,39.83454784660067,44.89458774053462,42.4014898221678,4.563357142857025,19.260125590002488,0.0019486611498878528,7,3,10.165452153399329,193.49314144776886,1.0,0.9659258262890683,-0.25881904510252063,41.56300614699929,1.0,24.36553784946787,28.353483096614053,0.0,0.0
USDJPY,SELL,2024-05-28 13:00:00+00:00,2024-05-28 17:15:00+00:00,156.673,157.05,-25.72563241915738,4.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.5168539325843118,1.2047730007937094,-7.1011006767499865,1.1415806925805896,21.805725660930612,34.290773383811995,34.290773383811995,39.641267180025345,52.88996830637275,21.805725660930612,0.12871428571428517,18.599194922560756,0.0008215473356244226,13,4,10.358732819974655,2.8067084029283427,0.0,-0.2588190451025208,-0.9659258262890683,26.270949539003766,1.0,15.709226616188005,11.270375060706629,0.0,3.0
BTCUSD,SELL,2024-05-28 15:00:00+00:00,2024-05-28 19:00:00+00:00,67916.32,67632.95714285715,2.3624449428571337,4.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.25466122448978723,1.3551037993567623,3.757485492235247,-0.06659990564102003,47.86211606804574,44.796384614412695,44.796384614412695,41.95802388043341,47.31751428100463,47.86211606804574,598.8107142857136,2.521129666591932,0.008816889876920798,15,4,8.041976119566591,28660.3479099322,0.0,-0.7071067811865471,-0.7071067811865479,64.85813532906312,1.0,5.203615385587305,12.188625084560847,1.0,1.0
US30,SELL,2024-05-28 18:00:00+00:00,2024-05-29 13:45:00+00:00,38837.5,38560.485,26.2264778571428,19.75,0,TAKE_PROFIT,US,0.915622940013255,1.851696162091769,-4.045107507281841,-6.227832233607117,55.23977500171291,14.991963657462378,14.991963657462378,15.551046124564579,26.26805960316065,55.23977500171291,54.34999999999906,11.276095945698273,0.0013994206630189652,18,2,34.44895387543542,3002.281771343045,0.0,-1.0,-1.8369701987210297e-16,102.28727936548462,1.0,35.00803634253762,50.578805192739075,1.0,2.0
BTCUSD,SELL,2024-05-28 19:00:00+00:00,2024-05-29 15:30:00+00:00,67759.73,67567.5575,1.4496532750000057,20.5,0,TRAILING_BE_EXIT,US,0.010431850860234968,1.2314872191175505,1.020429817204338,0.06563197755959038,48.19382030471525,46.79638757838508,46.79638757838508,42.10218745934892,46.983151879565256,48.19382030471525,566.7257142857155,0.18676430118017606,0.008363754021536324,19,2,7.897812540651081,27312.677236347172,0.0,-0.9659258262890684,0.2588190451025203,59.35007374570473,1.0,3.2036124216149204,0.5027507458037532,1.0,1.0
US30,SELL,2024-05-29 16:00:00+00:00,2024-05-29 20:30:00+00:00,38538.9,38261.885,26.16359571428566,4.5,0,TAKE_PROFIT,US,0.20537783959200157,1.7422205061665756,-0.33588843644581345,9.558906356531779,72.87722076831835,33.10516251787986,33.10516251787986,16.09153502834951,14.386084199235839,72.87722076831835,62.56428571428426,-18.719078318644023,0.0016234061095226967,16,2,33.90846497165049,4559.5112622120405,0.0,-0.8660254037844385,-0.5000000000000004,126.96818845499288,1.0,16.89483748212014,14.967366156866571,1.0,2.0
US30,SELL,2024-05-29 21:00:00+00:00,2024-05-30 02:45:00+00:00,38210.4,38167.41428571429,2.8194742857143065,5.75,0,TRAILING_BE_EXIT,US,0.666078517865007,1.805449150713016,-7.452988241445183,-0.9000371234079836,82.47038241379684,22.069534351111002,22.069534351111002,8.327996585440914,13.577511867771463,82.47038241379684,93.6071428571413,-8.49202248333954,0.0024497818095895697,21,2,41.672003414559086,7719.816868091354,0.0,-0.7071067811865477,0.7071067811865474,148.89608188796714,1.0,27.930465648888998,54.93175008594214,1.0,2.0
XAUUSD,SELL,2024-05-29 14:00:00+00:00,2024-05-30 04:15:00+00:00,2345.612,2334.5192857142856,10.809590178571607,14.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.031390849986050205,1.4537827547551267,15.297864077910774,8.70997212709684,40.17470447439001,50.33495270353087,50.33495270353087,43.03098654626024,40.305522186804595,40.17470447439001,5.889642857142852,-10.029430516726272,0.002510919477365759,14,4,6.9690134537397626,236.6146612454161,0.0,-0.4999999999999997,-0.8660254037844388,58.40529254225183,-1.0,0.3349527035308668,1.2611181213894769,1.0,0.0
XAUUSD,SELL,2024-05-30 05:00:00+00:00,2024-05-30 06:45:00+00:00,2335.266,2329.0146285714286,11.938523785714377,1.75,0,TRAILING_BE_EXIT,ASIA,0.05529297021532336,1.0190562721358205,1.737061906767316,-2.1933163922654444,52.546875766643396,49.018432137748704,49.018432137748704,39.77043953277558,36.73024811537133,52.546875766643396,4.821214285714275,-12.288184022377372,0.0020645246775803164,5,0,10.229560467224417,253.33974811579438,0.0,0.9659258262890683,0.25881904510252074,53.5482233311397,1.0,0.9815678622512962,2.9054728366733102,1.0,0.0
XAUUSD,SELL,2024-05-30 07:00:00+00:00,2024-05-30 10:15:00+00:00,2332.912,2330.184464285714,2.445353107142893,3.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.1252560094858375,1.0467560830930176,11.866488872537936,17.568784912863244,53.650803007081436,50.13978405742068,50.13978405742068,41.866325331201814,36.73024811537133,53.650803007081436,5.558357142857111,-13.409535942049345,0.002382583287692425,7,3,8.133674668798186,298.2103241144309,0.0,0.9659258262890683,-0.25881904510252063,56.15930441048766,-1.0,0.1397840574206768,6.720085490377792,1.0,0.0
US30,BUY,2024-05-30 03:00:00+00:00,2024-05-30 12:45:00+00:00,38182.3,38172.025,1.055990000000291,9.75,1,TRAILING_BE_EXIT,ASIA,0.6433823529412454,0.5210965413907376,-0.43195912234217815,-2.703518569010754,90.99517684616112,25.507937882687486,25.507937882687486,9.176477721485142,9.911657968153946,90.99517684616112,85.84999999999802,-15.59627991453354,0.0022484240079827045,3,0,40.82352227851486,7811.935932242752,1.0,0.7071067811865476,0.7071067811865476,47.41727193777308,1.0,24.492062117312514,58.54469098558787,0.0,2.0
USDJPY,SELL,2024-05-30 14:00:00+00:00,2024-05-31 01:45:00+00:00,156.725,156.62682142857142,2.7265606944260425,11.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.17870722433462843,1.459373010114089,4.063486027374623,17.981949736087536,57.281752575345706,43.79553859845752,43.79553859845752,35.860871226276984,42.60942568250376,57.281752575345706,0.2519999999999994,-1.186112915953757,0.0016079119476790518,14,4,14.139128773723016,14.435001648987082,0.0,-0.4999999999999997,-0.8660254037844388,83.59544368049274,1.0,6.204461401542481,10.236663007762985,1.0,3.0
BTCUSD,BUY,2024-05-31 02:00:00+00:00,2024-05-31 02:15:00+00:00,68381.45,68641.11821428571,2.1278354607143144,0.25,0,TRAILING_BE_EXIT,ASIA,0.007023432158623887,0.70904208336976,-0.39227595860710096,-8.898714603536511,21.335302448974236,47.80773354474067,47.80773354474067,52.13918126726557,50.428461144019195,21.335302448974236,519.3364285714322,2.620727599278524,0.007594697517695694,2,0,2.1391812672655703,11080.199776341611,1.0,0.49999999999999994,0.8660254037844387,15.127627297744636,-1.0,2.192266455259329,0.14984704933409262,1.0,1.0
XAUUSD,SELL,2024-05-30 12:00:00+00:00,2024-05-31 07:00:00+00:00,2335.831,2345.908,-10.3576326785712,19.0,0,SOFT_ATR_STOP,EUROPE,0.05246944251217595,1.06203371329514,-5.237923245088794,-6.189370918021709,43.8346054224213,51.67747967066083,51.67747967066083,46.70431035281194,38.35877508695434,43.8346054224213,6.165357142857212,-13.318704583706491,0.00263947055367328,12,1,3.2956896471880626,270.2559976454526,0.0,1.2246467991473532e-16,-1.0,46.553828767601374,-1.0,1.67747967066083,2.2999773092556506,1.0,0.0
BTCUSD,SELL,2024-05-31 03:00:00+00:00,2024-05-31 10:45:00+00:00,68499.28,68178.03285714285,2.7468628750000152,7.75,0,TRAILING_BE_EXIT,ASIA,0.2608966514629011,0.7458145079117577,2.1435177047754266,-3.687416026711041,21.80914666335097,51.855405870801256,51.855405870801256,54.282698972041,50.428461144019195,21.80914666335097,500.4835714285759,-1.426944726782061,0.007306406307169592,3,0,4.282698972040997,10915.119611883501,0.0,0.7071067811865476,0.7071067811865476,16.265577986702457,1.0,1.8554058708012562,5.68993333573157,0.0,1.0
BTCUSD,BUY,2024-05-31 14:00:00+00:00,2024-05-31 16:15:00+00:00,68000.71,66734.74,-26.239469450000023,2.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.14665737208013757,1.2408867701135426,-12.119500720398086,-20.401034425420505,21.434948571333,40.34151302451412,40.34151302451412,44.94451009435116,50.37321046394686,21.434948571333,369.6464285714309,10.03169743943274,0.005435920133354944,14,4,5.055489905648841,7923.352186005538,1.0,-0.4999999999999997,-0.8660254037844388,26.5983441002313,1.0,9.658486975485879,3.143593228144597,1.0,1.0
US30,BUY,2024-05-31 17:00:00+00:00,2024-05-31 20:00:00+00:00,38258.5,38535.515,26.241103571428514,3.0,0,TAKE_PROFIT,US,0.4439518682710443,1.8582658379370034,7.190401618918216,11.5834744544131,28.379493434533252,59.71797591254767,59.71797591254767,58.291478309878066,22.78848874542301,28.379493434533252,64.40714285714213,-36.92948716712466,0.0016834727670228089,17,2,8.291478309878066,1827.8420878513105,1.0,-0.9659258262890683,-0.25881904510252063,52.73664314735062,1.0,9.717975912547672,12.599129130846874,0.0,2.0
XAUUSD,SELL,2024-05-31 07:00:00+00:00,2024-06-02 22:15:00+00:00,2345.908,2325.173,40.89917685714311,63.25,0,24H_HARD_CUT,OVERLAP_ASIA_EU,0.49778476489921364,0.8183006924425718,5.204910526879516,9.955813588522467,43.43733245525182,59.85227254099968,59.85227254099968,54.93772055490295,46.51619233432448,43.43733245525182,4.421785714285728,-13.336080206675199,0.001884893062424327,7,3,4.937720554902953,192.0705761173123,0.0,0.9659258262890683,-0.25881904510252063,35.54479922599076,1.0,9.852272540999678,21.62244232408651,1.0,0.0
US30,BUY,2024-05-31 20:00:00+00:00,2024-06-02 22:15:00+00:00,38740.1,38762.2,0.5306432142855834,50.25,0,24H_HARD_CUT,US,0.8334348974202707,1.7285650838437012,11.865265978829427,12.919336674191996,37.86009696023945,85.743058727924,85.743058727924,83.23650885970744,58.01744659253365,37.86009696023945,98.96428571428467,-27.725612135390342,0.0025545697020473534,20,2,33.23650885970744,3746.7974527436577,1.0,-0.8660254037844386,0.5000000000000001,65.44364167640697,1.0,35.743058727923994,31.55392602637867,1.0,2.0
BTCUSD,BUY,2024-06-03 00:00:00+00:00,2024-06-03 03:15:00+00:00,67729.62,68313.35057142857,10.778571100000088,3.25,0,TRAILING_BE_EXIT,ASIA,0.1341533815888709,0.7963356874662748,-5.12419948989362,-8.153918064250504,21.29885734825327,45.26407542950407,45.26407542950407,48.0967551804645,47.45077496700959,21.29885734825327,360.8707142857144,2.1866995375055254,0.005328107765638054,0,0,1.9032448195355016,7686.133864733695,1.0,0.0,1.0,16.961040208667388,1.0,4.735924570495932,2.857313737247148,0.0,1.0
XAUUSD,SELL,2024-06-03 01:00:00+00:00,2024-06-03 03:30:00+00:00,2327.038,2323.12475,3.627510250000062,2.5,0,TRAILING_BE_EXIT,ASIA,0.48415815658550987,0.7522769085306199,1.4896519225247502,5.467519654550529,16.97120463222193,48.53598903727284,48.53598903727284,40.03925465230798,34.4818090048377,16.97120463222193,7.470571428571442,-14.054180032435141,0.003210334953091201,1,0,9.960745347692018,126.78459643391646,0.0,0.25881904510252074,0.9659258262890683,12.767045354768449,1.0,1.4640109627271585,8.216747149772036,1.0,0.0
XAUUSD,BUY,2024-06-03 04:00:00+00:00,2024-06-03 12:15:00+00:00,2321.394,2326.973285714286,5.297363571428873,8.25,0,TRAILING_BE_EXIT,ASIA,0.5666010001515683,0.7690948244827435,-4.121430173370889,-14.14790980476932,18.838701483335274,33.407514306272816,33.407514306272816,36.52383662732652,31.644137272237174,18.838701483335274,7.3190714285715,-1.763377034035642,0.0031528777228559653,4,0,13.476163372673483,137.88180177806674,1.0,0.8660254037844386,0.5000000000000001,14.488747810808542,1.0,16.592485693727184,10.6740271020146,0.0,0.0
BTCUSD,SELL,2024-06-03 05:00:00+00:00,2024-06-03 12:30:00+00:00,68479.98,69433.49,-19.860002557143044,7.5,0,SOFT_ATR_STOP,ASIA,0.07415829922216081,1.320352068066752,2.8180636488854915,7.634841847189968,10.607481365699527,62.75368247353684,62.75368247353684,64.64559150058838,55.67165300241543,10.607481365699527,340.039285714288,-7.082029471121409,0.004965528402816239,5,0,14.645591500588381,3606.9603868200875,0.0,0.9659258262890683,0.25881904510252074,14.005609958180905,1.0,12.753682473536841,0.7866327771110406,0.0,1.0
USDJPY,SELL,2024-06-03 13:00:00+00:00,2024-06-03 18:30:00+00:00,156.776,156.19702857142858,24.737783371039377,5.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.1580381471389367,1.1966851668820846,-2.1459021909909453,-5.810286786033835,25.092884773831283,38.48045111491971,38.48045111491971,38.847779057115716,44.73986182560896,25.092884773831283,0.192142857142859,6.259410710689252,0.0012255884647067088,13,4,11.152220942884284,4.821418574400486,0.0,-0.2588190451025208,-0.9659258262890683,30.02828300312521,1.0,11.51954888508029,3.965633016027133,1.0,3.0
US30,SELL,2024-06-03 16:00:00+00:00,2024-06-04 09:30:00+00:00,38489.8,38355.75142857143,38.68865571428645,17.5,1,TRAILING_BE_EXIT,US,0.709132947976848,1.5717985307330213,-4.430602761024211,1.1984543447935465,63.95879843406037,27.088971932118554,27.088971932118554,40.3777445746707,44.86694964762894,63.95879843406037,71.76428571428447,17.77797771551039,0.001864501392947858,16,2,9.6222554253293,4589.957484764239,0.0,-0.8660254037844385,-0.5000000000000004,100.53034540610555,1.0,22.911028067881446,45.35529128260224,1.0,2.0
BTCUSD,BUY,2024-06-03 19:00:00+00:00,2024-06-04 17:45:00+00:00,69293.15,70475.47228571428,11.43981807499997,22.75,0,TRAILING_BE_EXIT,US,0.08273733964932017,1.1710060491134142,0.4084238683455155,3.4576856432922227,43.61895344261618,50.96739995861612,50.96739995861612,57.43377239830917,67.64476472307135,43.61895344261618,618.6478571428567,16.677364764455227,0.008927979997198233,19,2,7.4337723983091735,26984.772078088532,1.0,-0.9659258262890684,0.2588190451025203,51.07805833729993,1.0,0.9673999586161202,3.6089161661296183,1.0,1.0
USDJPY,SELL,2024-06-04 11:00:00+00:00,2024-06-05 03:00:00+00:00,154.926,155.473,-18.457632836570514,16.0,0,SOFT_ATR_STOP,EUROPE,0.4385026737968248,1.6819376293574861,-2.267699760642202,5.0311210220395,40.8498626830147,28.945589083182625,28.945589083182625,19.194478397772144,29.946905050706377,40.8498626830147,0.27264285714286374,1.0013159675237517,0.001759826350276027,11,1,30.805521602227856,11.137423275790777,0.0,0.258819045102521,-0.9659258262890682,68.70692120064858,1.0,21.054410916817375,17.91277401073508,1.0,3.0
XAUUSD,SELL,2024-06-04 18:00:00+00:00,2024-06-05 05:15:00+00:00,2328.754,2340.599,-12.12753728571454,11.25,0,SOFT_ATR_STOP,US,0.17739493981112786,1.3228735567456116,5.452012517587228,4.190701920973261,48.77916744947877,51.71054976452204,51.71054976452204,44.501294235541174,40.12625953416114,48.77916744947877,8.12378571428576,-11.5842902303609,0.0034884688182116957,18,2,5.498705764458826,396.2715036808286,0.0,-1.0,-1.8369701987210297e-16,64.52867073898175,-1.0,1.7105497645220424,8.653177473737214,1.0,0.0
USDJPY,SELL,2024-06-05 03:00:00+00:00,2024-06-05 07:30:00+00:00,155.473,155.966,-20.00276089477358,4.5,0,SOFT_ATR_STOP,ASIA,0.28743545611016313,0.9545777889362874,3.280609525149437,0.5424649490403937,63.73832429354736,71.59279872843926,71.59279872843926,54.29711294545407,32.74662598328304,63.73832429354736,0.24799999999999653,-38.846172745156224,0.001595132273770986,3,0,4.297112945454067,15.807104424799524,0.0,0.7071067811865476,0.7071067811865476,60.84318867463849,1.0,21.592798728439263,18.320654315013275,1.0,3.0
BTCUSD,SELL,2024-06-05 06:00:00+00:00,2024-06-05 09:45:00+00:00,70945.96,70751.68821428572,3.1584502785714186,3.75,0,TRAILING_BE_EXIT,ASIA,0.09741110852894087,0.8213011948497816,-5.135662748696959,1.817821397500154,56.01302983632495,54.68791847869212,54.68791847869212,65.62394654882492,72.08644364967813,56.01302983632495,435.8642857142851,17.398525170986012,0.0061436096673339125,6,0,15.623946548824918,24414.07924030271,0.0,1.0,6.123233995736766e-17,46.00356833173014,1.0,4.687918478692119,5.456291328421052,0.0,1.0
USDJPY,SELL,2024-06-05 08:00:00+00:00,2024-06-05 14:15:00+00:00,156.135,156.01092857142856,4.356792509498998,6.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.9358108108107938,0.8238393693331784,4.68410144999784,4.762822270817409,56.977507525442896,87.09009544994127,87.09009544994127,69.80152866818969,49.08357032529703,56.977507525442896,0.207571428571429,-38.00652512464424,0.0013294356074642392,8,3,19.80152866818969,11.826902633495529,0.0,0.8660254037844387,-0.4999999999999998,46.9403138659373,1.0,37.09009544994127,53.32016751536282,1.0,3.0
USDJPY,BUY,2024-06-05 16:00:00+00:00,2024-06-06 01:15:00+00:00,156.205,155.483,-24.08415054103324,9.25,0,SOFT_ATR_STOP,US,0.2195121951219542,1.7470334543505022,-3.0755033812338084,-1.9683539453302217,67.1297448834077,54.477401541893535,54.477401541893535,60.97198865877703,50.06767928532829,67.1297448834077,0.27992857142856814,-4.409722256565246,0.0017920589701262324,16,2,10.971988658777029,18.79153358557655,1.0,-0.8660254037844385,-0.5000000000000004,117.27791009332769,1.0,4.477401541893535,14.735797657333595,1.0,3.0
XAUUSD,SELL,2024-06-06 02:00:00+00:00,2024-06-06 06:15:00+00:00,2367.451,2364.76775,2.4002002500000437,4.25,0,TRAILING_BE_EXIT,ASIA,0.8321618132262668,0.907142285612927,9.043822769257659,4.1457587080529095,60.86283821291458,80.83925445983114,80.83925445983114,77.6276434765281,61.509760337430514,60.86283821291458,6.425571428571435,-19.329494122400625,0.0027141306952378043,2,0,27.627643476528107,391.0785142826697,0.0,0.49999999999999994,0.8660254037844387,55.211254165353125,1.0,30.83925445983114,50.64772980535592,0.0,0.0
XAUUSD,SELL,2024-06-06 07:00:00+00:00,2024-06-06 07:30:00+00:00,2367.042,2364.490142857143,2.2692015714284173,0.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.18605832740577535,0.7087782279384555,-1.1038665913744694,3.061082926374951,78.43548473964329,54.27674653326685,54.27674653326685,67.73989069596828,68.10449452909566,78.43548473964329,5.103714285714302,13.827747995828808,0.002156157045677391,7,3,17.739890695968285,400.3123039726436,0.0,0.9659258262890683,-0.25881904510252063,55.593363881258135,1.0,4.276746533266852,14.593575099919248,0.0,0.0
BTCUSD,BUY,2024-06-05 17:00:00+00:00,2024-06-06 16:00:00+00:00,71261.34,71410.1075,2.1818746500000343,23.0,0,TRAILING_BE_EXIT,US,0.4204746930109347,1.4726721335159167,-6.888488572492882,-12.677331980209857,44.26038828677999,54.89964165241523,54.89964165241523,62.03905313421971,73.55645830803127,44.26038828677999,431.36999999999745,18.65681665561604,0.006053352350657418,17,2,12.039053134219706,19092.60369526817,1.0,-0.9659258262890683,-0.25881904510252063,65.18104044853519,1.0,4.899641652415227,18.61037317742859,1.0,1.0
XAUUSD,BUY,2024-06-06 08:00:00+00:00,2024-06-06 18:15:00+00:00,2362.906,2370.8084,7.618757999999943,10.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.5010970464134953,0.7836772888838052,-6.650843800089412,-13.326565159862959,78.78403742440528,42.082689452035176,42.082689452035176,61.08904689587887,63.2887617209077,78.78403742440528,5.292785714285758,21.206072268872525,0.0022399476383257555,8,3,11.089046895878873,416.9870277936468,1.0,0.8660254037844387,-0.4999999999999998,61.74126085607818,-1.0,7.917310547964824,39.478448457899766,1.0,0.0
BTCUSD,BUY,2024-06-06 16:00:00+00:00,2024-06-06 20:15:00+00:00,71255.38,70348.3,-28.472524907142912,4.25,0,SOFT_ATR_STOP,US,0.10898457557833806,1.3341355323167658,-5.704329778760297,-6.8177966901522,42.217349476773585,52.48452182423368,52.48452182423368,57.090117492056734,67.40616734634878,42.217349476773585,297.5349999999983,14.9216455221151,0.0041756145290362395,16,2,7.090117492056734,12561.139076571757,1.0,-0.8660254037844385,-0.5000000000000004,56.32366601719826,1.0,2.4845218242336813,4.601039914768541,1.0,1.0
US30,BUY,2024-06-06 19:00:00+00:00,2024-06-07 01:45:00+00:00,38945.5,38983.65714285714,2.347582857142628,6.75,0,TRAILING_BE_EXIT,US,0.20805812417437053,1.7102756541348907,3.5306533186015727,18.96446599050521,36.72147062258505,57.250031561663604,57.250031561663604,58.15580209347203,61.76639797961636,36.72147062258505,76.77142857143033,4.516366417952753,0.001971252868018907,19,2,8.155802093472033,2819.1597589396656,1.0,-0.9659258262890684,0.2588190451025203,62.80383718983682,1.0,7.250031561663604,7.640200294659301,1.0,2.0
US30,SELL,2024-06-07 02:00:00+00:00,2024-06-07 08:00:00+00:00,38983.0,38963.14642857143,0.480886428571096,6.0,0,TRAILING_BE_EXIT,ASIA,0.6725978647687699,0.31582726548558604,1.7107598226146052,4.969413226306386,39.21305625493859,64.23822539562244,64.23822539562244,61.88397307740305,64.6432350634754,39.21305625493859,76.46428571428676,0.40500966785296555,0.0019614777137287216,2,0,11.883973077403049,2998.3983372080243,0.0,0.49999999999999994,0.8660254037844387,12.384552328329711,1.0,14.238225395622436,26.374617908129355,0.0,2.0
BTCUSD,SELL,2024-06-06 21:00:00+00:00,2024-06-07 11:00:00+00:00,70686.47,71275.74,-12.56034125714294,14.0,0,SOFT_ATR_STOP,US,0.2942005961837157,1.2461156061852292,6.232629467164351,13.604011921134955,31.11316197645998,43.762050185586034,43.762050185586034,44.3733422648729,54.5918602677605,31.11316197645998,404.4292857142843,10.829810082174468,0.005721452573799262,21,2,5.626657735127097,12583.073874452539,0.0,-0.7071067811865477,0.7071067811865474,38.77059669663566,1.0,6.237949814413966,9.15351080263504,0.0,1.0
US30,BUY,2024-06-07 08:00:00+00:00,2024-06-07 12:45:00+00:00,38971.7,38739.2,-24.743503571428572,4.75,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.3731958762886768,0.5560063387989929,-5.421229775220326,-15.153759915438464,28.901296698913768,41.91614829335524,41.91614829335524,56.034791984010795,64.7040952750084,28.901296698913768,39.70714285714296,22.787946981653157,0.0010188712028765224,8,3,6.034791984010795,1147.5879167804433,1.0,0.8660254037844387,-0.4999999999999998,16.069304164106462,-1.0,8.083851706644758,10.785844747430165,1.0,2.0
BTCUSD,BUY,2024-06-07 14:00:00+00:00,2024-06-07 17:30:00+00:00,71438.72,70339.07,-22.754654992857027,3.5,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.047096995029481704,1.6807758482194486,5.580213971032961,8.097489029614387,27.116689935118934,54.72018269454418,54.72018269454418,57.48432563361243,66.47320722383398,27.116689935118934,365.65000000000043,11.753024529289803,0.005118372781595197,14,4,7.484325633612428,9915.21767477625,1.0,-0.4999999999999997,-0.8660254037844388,45.57707752660331,1.0,4.720182694544178,1.2771146110902931,1.0,1.0
USDJPY,BUY,2024-06-07 18:00:00+00:00,2024-06-09 21:15:00+00:00,156.603,156.731,-0.10295160862551023,51.25,0,24H_HARD_CUT,US,0.12982456140353188,1.0149935901008809,-1.6750274632522277,-2.9333715072570996,32.096502684991755,58.58183708509134,58.58183708509134,63.58453212538556,57.44665384934721,32.096502684991755,0.3527142857142869,-1.1351832357441296,0.0022522830706582053,18,2,13.584532125385557,11.32089501846356,1.0,-1.0,-1.8369701987210297e-16,32.577744489922345,1.0,8.581837085091337,4.166914383666338,1.0,3.0
XAUUSD,SELL,2024-06-07 15:00:00+00:00,2024-06-09 22:15:00+00:00,2313.248,2295.119,17.833946178571335,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.4081240211724142,1.9326948051948192,3.5733023187286648,4.743992829529731,42.15541502147677,29.75969317017055,29.75969317017055,24.93673849182916,41.87938097284317,42.15541502147677,12.75135714285716,12.119687802672622,0.005512317374901939,15,4,25.06326150817084,537.5387524442158,0.0,-0.7071067811865471,-0.7071067811865479,81.4735516228398,1.0,20.24030682982945,17.204637492757094,1.0,0.0
XAUUSD,BUY,2024-06-10 00:00:00+00:00,2024-06-11 00:00:00+00:00,2298.479,2309.947,11.185904892857444,24.0,0,24H_HARD_CUT,ASIA,0.5850085709833184,0.720512165170321,0.8970093135179695,2.2873845217875157,77.57257968421595,44.41088681167561,44.41088681167561,30.272728244670745,33.547977915645944,77.57257968421595,11.490928571428608,-10.862908896029666,0.004999362000448387,0,0,19.727271755329255,891.3809722527794,1.0,0.0,1.0,55.891987346121695,1.0,5.58911318832439,45.38062398855277,0.0,0.0
BTCUSD,BUY,2024-06-10 01:00:00+00:00,2024-06-11 01:00:00+00:00,69550.17,69356.83,-9.468800657142717,24.0,0,24H_HARD_CUT,ASIA,0.165296374598709,1.1090309239734697,-2.378264985583165,6.061151251347617,52.08034743833325,45.48589785098588,45.48589785098588,50.89604746874973,47.349583152774265,52.08034743833325,239.8928571428582,1.8636853017883865,0.00344920590622364,1,0,0.8960474687497282,12493.703347974499,1.0,0.25881904510252074,0.9659258262890683,57.758715840394046,-1.0,4.514102149014121,8.608692619397647,0.0,1.0
