symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,SELL,2025-05-19 01:00:00+00:00,2025-05-19 06:15:00+00:00,3246.513,3225.3354571428567,20.87910353571461,5.25,0,TRAILING_BE_EXIT,ASIA,0.24996489914353728,1.1888067737463148,3.1821089023502864,-0.9947899610207855,40.25945407376541,71.63139750862288,71.63139750862288,66.74171437847592,53.084111514847784,40.25945407376541,18.871214285714327,-18.5472859937751,0.005812764121293932,1,0,16.74171437847592,759.7447848519017,0.0,0.25881904510252074,0.9659258262890683,47.86071171022099,1.0,21.631397508622882,10.063450377122642,0.0,0.0
BTCUSD,SELL,2025-05-19 00:00:00+00:00,2025-05-19 14:00:00+00:00,106445.37,103047.06171428572,33.90860084999987,14.0,0,TRAILING_BE_EXIT,ASIA,0.6043477513507874,1.8263531820591992,2.9253655923857025,5.252720550177855,50.20604160435953,70.41139136424059,70.41139136424059,70.13343252006842,65.33054271165216,50.20604160435953,856.9964285714294,-5.080848652588429,0.00805104466799664,0,0,20.133432520068425,43026.39834764471,0.0,0.0,1.0,91.69396384271856,1.0,20.411391364240586,30.341908347818762,0.0,1.0
USDJPY,SELL,2025-05-19 16:00:00+00:00,2025-05-20 00:30:00+00:00,144.986,145.422,-22.201108360496,8.5,0,SOFT_ATR_STOP,US,0.16388888888887573,1.1371579117156736,3.570195032660436,8.302756078547873,55.467065472254504,52.492433745389015,52.492433745389015,43.5453005988713,38.36082478111521,55.467065472254504,0.23557142857143074,-14.131608964273802,0.001624787417898492,16,2,6.4546994011287,13.066455851964074,0.0,-0.8660254037844385,-0.5000000000000004,63.07481234142548,-1.0,2.4924337453890146,9.090435730174313,1.0,3.0
XAUUSD,SELL,2025-05-19 07:00:00+00:00,2025-05-20 05:00:00+00:00,3224.253,3215.9083142857144,8.055451571428645,22.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.4351732991014292,0.8338552116919424,0.10330707116850135,-3.257178667229418,34.55718040816093,53.539351968820036,53.539351968820036,55.33948566393001,48.47408274642542,34.55718040816093,15.550999999999963,-5.065269222394619,0.004823132676002771,7,3,5.339485663930013,537.3987125273094,0.0,0.9659258262890683,-0.25881904510252063,28.815684984723678,1.0,3.5393519688200357,15.038362205862667,1.0,0.0
US30,SELL,2025-05-20 01:00:00+00:00,2025-05-20 10:15:00+00:00,42841.9,42772.04285714286,6.277585714285922,9.25,0,TRAILING_BE_EXIT,ASIA,0.208131655372695,0.6045816798185296,-4.0831368818142835,-9.515209790155737,52.08807755298481,60.71544226736464,60.71544226736464,73.65284891122366,67.93190948400388,52.08807755298481,107.83571428571564,7.216467216639245,0.0025170619016830634,1,0,23.652848911223657,5616.955048695868,0.0,0.25881904510252074,0.9659258262890683,31.4914974255014,1.0,10.715442267364637,10.841177806284044,0.0,2.0
BTCUSD,SELL,2025-05-20 05:00:00+00:00,2025-05-20 15:30:00+00:00,106166.15,104936.51914285716,12.22287894999981,10.5,0,TRAILING_BE_EXIT,ASIA,0.1387597170845522,0.9964652174757072,3.494745483996958,11.588836365758318,35.34458570209971,57.619115509863114,57.619115509863114,61.880247376103924,58.47014811918367,35.34458570209971,751.981428571429,0.8510326093205549,0.007083062054820948,5,0,11.880247376103924,26578.472048530242,0.0,0.9659258262890683,0.25881904510252074,35.219650278231555,1.0,7.619115509863114,4.904404712494064,0.0,1.0
BTCUSD,BUY,2025-05-20 16:00:00+00:00,2025-05-20 21:30:00+00:00,105345.01,106358.58885714285,10.061364649999994,5.5,0,TRAILING_BE_EXIT,US,0.3808754806867432,1.0634489014022652,9.14643440783891,12.331971587150996,27.650396987860436,59.556290555149864,59.556290555149864,53.59045661460349,56.0592703714036,27.650396987860436,632.1214285714304,-3.4970201837462653,0.006000487622255962,16,2,3.5904566146034895,17478.408444533517,1.0,-0.8660254037844385,-0.5000000000000004,29.404784300076685,1.0,9.556290555149864,10.53135824393062,1.0,1.0
AUDUSD,SELL,2025-05-20 14:00:00+00:00,2025-05-21 00:30:00+00:00,0.64003,0.64352,-69.0000559714288,10.5,2,SOFT_ATR_STOP,OVERLAP_EU_US,0.42331288343554896,1.0851347896485752,3.0640198420787783,7.885420191246638,57.14751857054269,35.88043696887482,35.88043696887482,32.51211055751121,44.349664151205594,57.14751857054269,0.001223571428571435,8.469227182330776,0.0019117407442954784,14,4,17.487889442488793,0.06992407093667152,0.0,-0.4999999999999997,-0.8660254037844388,62.012760542983884,1.0,14.119563031125182,24.191280867283005,1.0,3.0
XAUUSD,SELL,2025-05-21 00:00:00+00:00,2025-05-21 06:30:00+00:00,3290.695,3318.709,-28.307117749999666,6.5,0,SOFT_ATR_STOP,ASIA,0.008036481889886765,0.8575885803430389,-5.219552072088533,-3.050871262507542,63.02982794673477,56.373298389954236,56.373298389954236,69.9241636142111,62.863095089310455,63.02982794673477,11.566857142857186,6.489796699356219,0.0035150195149830617,0,0,19.924163614211096,729.0570155987485,0.0,0.0,1.0,54.05366066810627,1.0,6.373298389954236,0.5065380708166126,0.0,0.0
US30,SELL,2025-05-21 01:00:00+00:00,2025-05-21 10:00:00+00:00,42657.0,42379.98499999999,26.9920714285721,9.0,0,TAKE_PROFIT,ASIA,0.40975896531448974,0.8061697181545143,-0.6189329217199315,0.9971113034234662,42.35497105559896,49.799957770131996,49.799957770131996,47.633256509884326,58.268399602532185,42.35497105559896,103.44285714285797,8.468441832400188,0.002424991376394448,1,0,2.366743490115674,4381.319220194207,0.0,0.25881904510252074,0.9659258262890683,34.145295078334826,1.0,0.20004222986800357,17.35532911566739,0.0,2.0
XAUUSD,SELL,2025-05-21 07:00:00+00:00,2025-05-21 15:15:00+00:00,3320.024,3306.9492285714286,12.779451142856953,8.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.545905622283826,0.9112428258096366,1.0181092841033461,4.264517238423764,95.10421239867307,69.76068258891826,69.76068258891826,72.97779756533018,65.62267119727619,95.10421239867307,12.060857142857133,-4.138011391642067,0.003632762035110931,7,3,22.977797565330178,1147.038319424338,0.0,0.9659258262890683,-0.25881904510252063,86.66303125256673,1.0,19.760682588918257,51.91792425131078,0.0,0.0
US30,SELL,2025-05-21 16:00:00+00:00,2025-05-21 17:30:00+00:00,42366.5,42089.485,26.989709999999942,1.5,0,TAKE_PROFIT,US,0.1453974895397446,1.6157957402554324,1.5569319677031501,-4.90979159036705,82.82294291622566,48.34968101082301,48.34968101082301,35.24122285461077,45.72419169021969,82.82294291622566,94.49285714285777,-2.6254893206033216,0.00223036732189012,16,2,14.758777145389232,7826.176513133975,0.0,-0.8660254037844385,-0.5000000000000004,133.82495835945625,1.0,1.6503189891769878,12.042247976312783,1.0,2.0
USDJPY,SELL,2025-05-21 11:00:00+00:00,2025-05-21 18:15:00+00:00,143.659,143.51164285714285,5.111183283785472,7.25,0,TRAILING_BE_EXIT,EUROPE,0.5788079470199303,1.2058868854985467,-6.457343504435308,-9.59380794888935,53.74813222613977,39.4758678316193,39.4758678316193,35.6551683850453,33.437935264823935,53.74813222613977,0.29278571428571964,-6.037932566795362,0.0020380603671591732,11,1,14.3448316149547,15.736685285353639,0.0,0.258819045102521,-0.9659258262890682,64.81416777154375,1.0,10.524132168380703,31.109846069967716,1.0,3.0
US30,SELL,2025-05-21 18:00:00+00:00,2025-05-21 19:45:00+00:00,42033.1,41962.65,5.696018999999738,1.75,0,TRAILING_BE_EXIT,US,0.46865506766086634,2.0341565256643817,-13.664711828696511,-4.550938406188486,79.90306415046813,33.17347121465217,33.17347121465217,20.77278619427196,45.72419169021969,79.90306415046813,132.6857142857147,12.550720475567523,0.003156695896465279,18,2,29.22721380572804,10601.995140422148,0.0,-1.0,-1.8369701987210297e-16,162.53533936225446,1.0,16.826528785347833,37.446975935748185,1.0,2.0
US30,SELL,2025-05-21 20:00:00+00:00,2025-05-21 20:15:00+00:00,41875.9,41801.96428571429,5.341427428571212,0.25,0,TRAILING_BE_EXIT,US,0.046762589928055286,2.2739268121041234,-0.9731192035423106,4.583916822290675,78.82160538924254,33.99804479537262,33.99804479537262,17.115673417901604,32.09824506556156,78.82160538924254,147.87142857142888,-1.8997997298110647,0.003531182101672534,20,2,32.884326582098396,11655.46339120073,0.0,-0.8660254037844386,0.5000000000000001,179.23456186768948,1.0,16.00195520462738,3.6859024102881413,1.0,2.0
USDJPY,SELL,2025-05-21 19:00:00+00:00,2025-05-22 08:45:00+00:00,143.631,143.19459999999998,17.234341714004035,13.75,0,TRAILING_BE_EXIT,US,0.04986876640421377,0.979407332998483,5.830962316609977,3.36542544444449,57.6012713357545,49.40579608589378,49.40579608589378,39.08598415464015,31.419114920950918,57.6012713357545,0.2936428571428605,-17.986681164942866,0.0020444253478905006,19,2,10.914015845359849,16.9142018900921,0.0,-0.9659258262890684,0.2588190451025203,56.41510753627328,1.0,0.5942039141062168,2.8725043448284753,1.0,3.0
USDJPY,SELL,2025-05-22 09:00:00+00:00,2025-05-22 16:30:00+00:00,143.272,143.999,-20.893087987714306,7.5,0,SOFT_ATR_STOP,EUROPE,0.06009852216746744,1.1209842788789905,6.741649205247086,21.747932571819284,22.158980612762992,50.79012946297127,50.79012946297127,41.85846715477169,25.50711402306338,22.158980612762992,0.35407142857143015,-25.283015439907892,0.0024713232772030137,9,1,8.141532845228312,7.845861921247617,0.0,0.7071067811865476,-0.7071067811865475,24.839868902891656,-1.0,0.7901294629712723,1.3317219875646178,1.0,3.0
BTCUSD,BUY,2025-05-22 17:00:00+00:00,2025-05-22 18:00:00+00:00,111189.58,111551.60714285714,3.5464511571428607,1.0,0,TRAILING_BE_EXIT,US,0.00948549307336125,0.9705290742215266,-0.06333458022282912,-5.338271583187655,47.340633020532586,53.00516176791773,53.00516176791773,61.548207348021876,71.28650924414927,47.340633020532586,775.5357142857132,18.281347476231545,0.006974895617788224,17,2,11.548207348021876,36714.35164431656,1.0,-0.9659258262890683,-0.25881904510252063,45.94546073847852,1.0,3.005161767917727,0.4490492466047987,1.0,1.0
BTCUSD,BUY,2025-05-22 18:00:00+00:00,2025-05-22 18:30:00+00:00,111411.65,111773.67714285712,3.546451157142715,0.5,0,TRAILING_BE_EXIT,US,0.17221745647193815,0.8671456703341638,1.4896383194204077,0.230171633126659,43.95890499364788,55.04109997229813,55.04109997229813,63.037845667442284,71.28650924414927,43.95890499364788,724.0542857142843,16.245409271851145,0.006498909994729316,18,2,13.037845667442284,31828.6335559578,1.0,-1.0,-1.8369701987210297e-16,38.118774137872606,1.0,5.041099972298127,7.570490807297618,1.0,1.0
US30,SELL,2025-05-21 21:00:00+00:00,2025-05-22 21:00:00+00:00,41820.7,41950.4,-5.518531428571895,24.0,1,24H_HARD_CUT,US,0.33816046966732466,1.7805564238824452,-1.1216880086784329,0.18262819902594174,78.23465582550946,32.328018177547364,32.328018177547364,15.993985409223171,32.09824506556156,78.23465582550946,150.3357142857146,-0.22977311198580708,0.003594768004498122,21,2,34.00601459077683,11761.462865425008,0.0,-0.7071067811865477,0.7071067811865474,139.30121900034302,1.0,17.671981822452636,26.455867958215777,1.0,2.0
XAUUSD,SELL,2025-05-22 21:00:00+00:00,2025-05-23 06:00:00+00:00,3294.61,3323.926,-29.607547571428377,9.0,0,SOFT_ATR_STOP,US,0.014238536083585806,0.6455846698992806,2.5281869196341376,4.92989263719965,44.23908246945943,47.53434544421927,47.53434544421927,44.696032583264945,53.72055067783254,44.23908246945943,15.731571428571376,6.186205233613272,0.004774941928960143,21,2,5.3039674167350555,695.9502858027608,0.0,-0.7071067811865477,0.7071067811865474,28.560073452693022,1.0,2.4656545557807306,0.6298997720461265,0.0,0.0
BTCUSD,BUY,2025-05-22 19:00:00+00:00,2025-05-23 07:00:00+00:00,111649.56,110417.53,-12.393270028571418,12.0,0,SOFT_ATR_STOP,US,0.33691880884638126,0.7817600878656277,1.5813898403024211,5.002518617693809,41.14839567344768,58.75610296692104,58.75610296692104,64.6192355077447,71.28650924414927,41.14839567344768,726.479999999999,12.53040627722823,0.006506787845827596,19,2,14.619235507744705,29893.48648884623,1.0,-0.9659258262890684,0.2588190451025203,32.16817341720407,1.0,8.756102966921041,13.86366845623758,1.0,1.0
BTCUSD,BUY,2025-05-23 07:00:00+00:00,2025-05-23 12:00:00+00:00,110417.53,109017.09,-28.155108914285762,5.0,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.24055342402047822,0.732774796703591,-4.286384250521955,2.3523333420174524,13.324535859975393,37.046243533221904,37.046243533221904,47.11152542742264,67.53155445237687,13.324535859975393,554.0057142857144,30.485310919154962,0.005017371012426327,7,3,2.8884745725773584,7381.869006631283,1.0,0.9659258262890683,-0.25881904510252063,9.763884055963176,1.0,12.953756466778096,3.205262724600728,1.0,1.0
XAUUSD,SELL,2025-05-23 06:00:00+00:00,2025-05-23 12:15:00+00:00,3323.926,3350.077,-26.442887428571723,6.25,0,SOFT_ATR_STOP,ASIA,0.8115013948769992,0.819484474545704,4.812399466176771,0.8316451213180613,51.57088392128336,74.74051381990841,74.74051381990841,60.71062114931221,57.02134400460004,51.57088392128336,11.031714285714218,-17.719169815308376,0.003318880831196067,6,0,10.71062114931221,568.9152568813313,0.0,1.0,6.123233995736766e-17,42.261538712090385,1.0,24.740513819908415,41.84984423716126,0.0,0.0
BTCUSD,SELL,2025-05-23 13:00:00+00:00,2025-05-24 03:15:00+00:00,108386.35,107751.32657142857,6.275703925000109,14.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.7071391114594585,1.6297322153457967,-3.7463592879449408,9.15769441939058,23.233681235790375,23.758305453500284,23.758305453500284,31.329174557807235,54.08975948075177,23.233681235790375,692.4085714285715,30.33145402725149,0.006388337382230986,13,4,18.670825442192765,16087.20003350042,0.0,-0.2588190451025208,-0.9659258262890683,37.864678791042714,1.0,26.241694546499716,16.4294447050091,0.0,1.0
NZDUSD,BUY,2025-05-23 14:00:00+00:00,2025-05-25 21:15:00+00:00,0.59507,0.59758,18.80997546857154,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.16783216783216579,1.727997761298442,-9.060921720266293,0.7990989630082481,55.778684876708844,53.21014083229762,53.21014083229762,65.5896248456202,60.75372918124282,55.778684876708844,0.0012435714285714233,7.5435883489452,0.0020897901567402547,14,4,15.589624845620193,0.06936477883596406,1.0,-0.4999999999999997,-0.8660254037844388,96.38544259512415,1.0,3.2101408322976184,9.361457601685286,1.0,3.0
BTCUSD,SELL,2025-05-26 00:00:00+00:00,2025-05-26 15:45:00+00:00,108919.75,109936.09,-10.23580551785711,15.75,0,SOFT_ATR_STOP,ASIA,0.5767023580593921,1.4749699904317295,-2.5674386507481515,-2.3969674113484416,36.91958339197212,67.78988263485101,67.78988263485101,63.643035818627844,54.588745443381136,36.91958339197212,643.3999999999994,-13.201137191469876,0.005907101329189604,0,0,13.643035818627844,23754.059954394837,0.0,0.0,1.0,54.45527756240055,1.0,17.78988263485101,21.29161080072069,0.0,1.0
XAUUSD,BUY,2025-05-26 01:00:00+00:00,2025-05-26 22:30:00+00:00,3341.86,3348.6563142857144,6.511060928571431,21.5,0,TRAILING_BE_EXIT,ASIA,0.03904976321714279,1.134338309676027,-0.5421773185369858,9.764842906682851,42.09872451564405,41.8814632611361,41.8814632611361,52.94684350500525,62.084954661081824,42.09872451564405,13.167071428571457,20.203491399945726,0.003940042799091361,1,0,2.9468435050052477,554.3169127492375,1.0,0.25881904510252074,0.9659258262890683,47.75419600659239,-1.0,8.118536738863902,1.6439452240796246,1.0,0.0
BTCUSD,SELL,2025-05-27 00:00:00+00:00,2025-05-27 01:30:00+00:00,109390.57,108175.17914285715,24.161452900000096,1.5,0,TRAILING_BE_EXIT,ASIA,0.08629854594845213,1.0167974711340262,3.4565602540608396,3.585313569281915,34.08268470569892,51.67049226180889,51.67049226180889,53.52808889689988,54.68602277316688,34.08268470569892,580.317857142857,3.015530511357994,0.005305008074670942,0,0,3.528088896899881,19778.79055408682,0.0,0.0,1.0,34.65518761821301,1.0,1.6704922618088887,2.9412861321213644,0.0,1.0
USDJPY,BUY,2025-05-27 02:00:00+00:00,2025-05-27 06:15:00+00:00,142.281,143.1854857142857,61.418316261902525,4.25,0,TRAILING_BE_EXIT,ASIA,0.5725000000000102,1.2895576089622909,0.16480339184928994,15.954724334348128,34.54818758367112,32.4091497303599,32.4091497303599,31.200678340156003,36.743564344856466,34.54818758367112,0.1455000000000045,4.334414614496566,0.0010226242435743668,2,0,18.799321659843997,5.026761293424303,1.0,0.49999999999999994,0.8660254037844387,44.55187817437964,1.0,17.5908502696401,19.778837391652072,0.0,3.0
US30,BUY,2025-05-26 16:00:00+00:00,2025-05-27 11:00:00+00:00,42096.9,42162.02857142857,22.95833571428534,19.0,1,TRAILING_BE_EXIT,US,0.13433813892529617,0.7787782915551417,6.036234637493493,14.955539317992923,64.68928256563987,55.94450785382102,55.94450785382102,59.945252434515666,52.68987033461883,64.68928256563987,71.61428571428561,-3.2546375192021912,0.0017011771820320644,16,2,9.945252434515666,4632.676764307889,1.0,-0.8660254037844385,-0.5000000000000004,50.37860895839683,1.0,5.9445078538210225,8.690237828280669,1.0,2.0
USDJPY,SELL,2025-05-27 07:00:00+00:00,2025-05-27 14:15:00+00:00,143.461,144.266,-40.2807594304954,7.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.6821378340365688,1.968601464645599,3.6978144467816776,9.743035035523434,39.95198706613553,75.33934971864065,75.33934971864065,69.00126218075931,34.454710610724604,39.95198706613553,0.23378571428571604,-40.884639107916044,0.0016296116316330991,7,3,19.001262180759312,9.340203833390184,0.0,0.9659258262890683,-0.25881904510252063,78.64954025389643,1.0,25.339349718640648,27.2527619227507,1.0,3.0
AUDUSD,SELL,2025-05-27 13:00:00+00:00,2025-05-27 22:15:00+00:00,0.64548,0.6445188571428572,6.670269681428802,9.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.21003134796239203,1.1257093510979708,8.099536778656017,13.387636378708805,37.735298067248365,50.572150564585954,50.572150564585954,38.96647589713058,43.80496792114338,37.735298067248365,0.0012685714285714206,-6.767182643442574,0.001965314848750419,13,4,11.033524102869421,0.047869920976737625,0.0,-0.2588190451025208,-0.9659258262890683,42.478977900770666,-1.0,0.5721505645859537,7.925595518826821,1.0,3.0
USDJPY,BUY,2025-05-27 16:00:00+00:00,2025-05-28 00:30:00+00:00,144.376,143.908,-17.132782849360726,8.5,0,SOFT_ATR_STOP,US,0.535532994923866,1.3109273271159683,-0.5959646532095348,-0.3852710480005612,50.84176112303241,67.52111224921853,67.52111224921853,77.67737537933778,62.16124564965465,50.84176112303241,0.31164285714285506,-5.35986659956388,0.0021585502932818133,16,2,27.677375379337775,15.844471698556353,1.0,-0.8660254037844385,-0.5000000000000004,66.64985401488543,1.0,17.521112249218532,27.227440601421325,1.0,3.0
XAUUSD,SELL,2025-05-28 00:00:00+00:00,2025-05-28 05:15:00+00:00,3309.435,3302.774457142857,6.371628535714329,5.25,0,TRAILING_BE_EXIT,ASIA,0.3125804826157539,0.6876356326650442,5.935392734840349,3.006041512439978,59.20292280559693,62.08750210111894,62.08750210111894,48.72873711691443,48.42011144576533,59.20292280559693,9.751714285714213,-13.667390655353614,0.002946640222791568,0,0,1.2712628830855692,577.3299880793753,0.0,0.0,1.0,40.71003927904642,-1.0,12.087502101118943,18.50567818283671,1.0,0.0
BTCUSD,SELL,2025-05-28 06:00:00+00:00,2025-05-28 09:45:00+00:00,108937.66,108694.4675,4.718586150000093,3.75,0,TRAILING_BE_EXIT,ASIA,0.29096202137825483,0.7349355421460292,-0.18585996204966193,3.3540232192339374,35.12738620711905,51.09762794485215,51.09762794485215,45.54807042287903,49.21293326971021,35.12738620711905,517.3835714285732,-1.8846946751419367,0.004749354552214296,6,0,4.451929577120971,18174.332530790056,0.0,1.0,6.123233995736766e-17,25.81636462630199,-1.0,1.0976279448521495,10.220735296557988,1.0,1.0
US30,SELL,2025-05-28 01:00:00+00:00,2025-05-28 10:00:00+00:00,42394.1,42300.828571428574,8.621157142856749,9.0,0,TRAILING_BE_EXIT,ASIA,0.3013555787278521,0.47935806745133197,-2.0354567370420256,-1.3047615406602233,20.24938490957612,55.85673081843578,55.85673081843578,64.4758080691086,62.16928633308571,20.24938490957612,92.52142857142982,6.3125555146499295,0.002182412849227365,1,0,14.475808069108595,1873.5020195267357,0.0,0.25881904510252074,0.9659258262890683,9.706706017332573,1.0,5.8567308184357785,6.102265108308346,0.0,2.0
USDJPY,BUY,2025-05-28 15:00:00+00:00,2025-05-28 16:15:00+00:00,144.846,145.01467857142856,3.9571186562144716,1.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.40111940298508,1.207908525935231,-1.4049496264591426,5.441716315633634,32.15624082210366,64.71287777105803,64.71287777105803,66.40184527496596,60.42943393695468,32.15624082210366,0.3677857142857062,-4.283443834103352,0.002539149954335682,15,4,16.401845274965964,11.82660599950058,1.0,-0.7071067811865471,-0.7071067811865479,38.84179745104553,1.0,14.712877771058032,12.898492120806678,1.0,3.0
BTCUSD,SELL,2025-05-28 16:00:00+00:00,2025-05-28 20:00:00+00:00,107099.63,106822.67678571428,5.393125221428698,4.0,0,TRAILING_BE_EXIT,US,0.685228088424299,1.2778019335900428,-3.152050516925982,6.4618471348209425,63.65752447444038,25.905155654307464,25.905155654307464,25.943659783849043,38.46843341938797,63.65752447444038,516.5650000000003,12.563277765080507,0.004823219277228131,16,2,24.056340216150957,32883.24913013931,0.0,-0.8660254037844385,-0.5000000000000004,81.34170786099538,1.0,24.094844345692536,43.61992380944381,1.0,1.0
BTCUSD,SELL,2025-05-28 20:00:00+00:00,2025-05-29 01:00:00+00:00,106905.45,108293.33,-27.90381272857152,5.0,0,SOFT_ATR_STOP,US,0.31805624958751805,1.1001682850523027,-4.836873259402438,-11.75865966926176,63.23525044979355,35.15891866369057,35.15891866369057,29.55961408584247,37.470856060702175,63.23525044979355,553.9064285714287,2.3119373970116044,0.005181274000263118,20,2,20.44038591415753,35026.41173646497,0.0,-0.8660254037844386,0.5000000000000001,69.56941704220222,1.0,14.84108133630943,20.11236659978875,1.0,1.0
USDJPY,BUY,2025-05-28 17:00:00+00:00,2025-05-29 01:45:00+00:00,144.914,145.8995142857143,32.90747437130513,8.75,0,TRAILING_BE_EXIT,US,0.4607703281027036,1.050235478806893,-4.419234373375161,-4.374428744149078,38.26869672071404,60.88575131953305,60.88575131953305,65.19512072381063,66.5490028044068,38.26869672071404,0.3167142857142774,5.663251484873747,0.0021855327001827113,17,2,15.195120723810632,12.120242947117257,1.0,-0.9659258262890683,-0.25881904510252063,40.191143023794886,1.0,10.88575131953305,17.633079944066264,1.0,3.0
BTCUSD,SELL,2025-05-29 01:00:00+00:00,2025-05-29 14:45:00+00:00,108293.33,107158.78571428571,22.54463225000012,13.75,0,TRAILING_BE_EXIT,ASIA,0.4748633855719286,1.057255945990035,6.877735185279818,13.069597301248045,53.562906936687604,62.85889852171705,62.85889852171705,51.74049138462417,44.495130631115586,53.562906936687604,581.2728571428577,-18.363767890601466,0.005367577644374383,1,0,1.7404913846241712,31134.663951965395,0.0,0.25881904510252074,0.9659258262890683,56.629701843323865,1.0,12.858898521717052,25.435063329029614,1.0,1.0
BTCUSD,SELL,2025-05-29 15:00:00+00:00,2025-05-29 22:00:00+00:00,107630.94,106404.85542857142,12.18728927500011,7.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.4628317379667044,1.401976505393837,0.3533426229808114,13.638742589777053,18.313235344720642,40.680448641153774,40.680448641153774,42.96664249434856,51.74601993681913,18.313235344720642,622.1385714285726,11.065571295665357,0.005780294880157811,15,4,7.033357505651438,11393.370075599743,0.0,-0.7071067811865471,-0.7071067811865479,25.674725691046344,1.0,9.319551358846226,8.475946542390334,0.0,1.0
USDJPY,SELL,2025-05-29 02:00:00+00:00,2025-05-30 01:45:00+00:00,145.775,143.77705714285713,68.60695160583002,23.75,0,TRAILING_BE_EXIT,ASIA,0.2211981566820373,1.7585174187933794,-8.550604670083743,-7.610124861996894,52.263906019892474,61.892488314977214,61.892488314977214,68.74833884388063,70.70761486162542,52.263906019892474,0.3447142857142832,8.815126546648202,0.0023647009824337723,2,0,18.74833884388063,18.01611503228566,0.0,0.49999999999999994,0.8660254037844387,91.90698911016108,1.0,11.892488314977214,11.560679672603447,0.0,3.0
US30,BUY,2025-05-30 00:00:00+00:00,2025-05-30 06:30:00+00:00,42157.5,42213.30714285714,3.8940422857142187,6.5,0,TRAILING_BE_EXIT,ASIA,0.46275395033857003,0.6679300950801725,-1.3847716685257865,-4.565058461840216,62.11729171424839,45.15210514033152,45.15210514033152,41.99596628853267,48.167568301275956,62.11729171424839,148.3214285714291,3.015463160944435,0.0035182690759990296,0,0,8.00403371146733,9213.325446045517,1.0,0.0,1.0,41.49000856082074,1.0,4.847894859668479,28.745022125101766,0.0,2.0
BTCUSD,BUY,2025-05-30 02:00:00+00:00,2025-05-30 06:30:00+00:00,105657.95,105985.39607142856,3.200986253571384,4.5,0,TRAILING_BE_EXIT,ASIA,0.019192819081876644,1.2729791196870681,10.49871105385595,3.115956492716208,53.50182289650125,45.063287896914765,45.063287896914765,37.567371380447476,35.1062057050932,53.50182289650125,825.3321428571425,-9.957082191821563,0.0078113586612000565,2,0,12.432628619552524,44156.774137932705,1.0,0.49999999999999994,0.8660254037844387,68.10670341244159,1.0,4.936712103085235,1.026850807403154,0.0,1.0
US30,BUY,2025-05-30 07:00:00+00:00,2025-05-30 15:00:00+00:00,42152.9,42201.705714285716,4.169513571428563,8.0,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.17445838084377588,0.43852997674655864,-4.625484850809727,-13.821275329162418,67.53572086506587,41.87791531123143,41.87791531123143,42.32905416425461,48.90404422588927,67.53572086506587,94.74285714285777,7.026128914657839,0.002247599978716951,7,3,7.670945835745393,6398.527153958855,1.0,0.9659258262890683,-0.25881904510252063,29.61643810051941,1.0,8.122084688768567,11.782172511236602,0.0,2.0
US30,BUY,2025-05-30 16:00:00+00:00,2025-05-30 20:30:00+00:00,42179.4,42249.125,6.256554999999854,4.5,0,TRAILING_BE_EXIT,US,0.017578608566473183,1.3909400006868646,-1.2667759495099276,-3.635657361552589,39.37387315792142,48.8362614124623,48.8362614124623,46.71362402701353,48.661247708358104,39.37387315792142,91.1214285714294,-0.17501370410419526,0.002160330127299805,16,2,3.2863759729864697,3587.8035705400584,1.0,-0.8660254037844385,-0.5000000000000004,54.766695157323745,1.0,1.1637385875377007,0.692137903989066,0.0,2.0
BTCUSD,BUY,2025-05-30 08:00:00+00:00,2025-05-31 03:00:00+00:00,105034.46,103180.83,-18.610296910714332,19.0,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.7784894793375968,0.8019380848921464,-5.510489014938408,-7.099424123113863,63.627840121129616,29.50659313463555,29.50659313463555,33.680423735435724,34.486126667271236,63.627840121129616,681.5092857142839,4.979533532635685,0.0064884351832178114,8,3,16.319576264564276,43362.9638724937,1.0,0.8660254037844387,-0.4999999999999998,51.02558825256236,1.0,20.49340686536445,49.533604127274046,0.0,1.0
