symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2023-08-23 11:00:00+00:00,2023-08-23 13:00:00+00:00,1903.224,1905.2974571428572,7.179120857143289,2.0,0,TRAILING_BE_EXIT,EUROPE,0.09377504675393915,1.1780624568038565,1.6213548736648136,4.8399252010283575,45.42644942164653,52.52706009276452,52.52706009276452,57.75915307552065,37.594924620859324,45.42644942164653,2.0392142857142352,-14.932135471905198,0.001071452590821803,11,1,7.759153075520651,92.63426460989676,1.0,0.258819045102521,-0.9659258262890682,53.515194609541034,1.0,2.527060092764522,4.259867418380355,0.0,0.0
US30,SELL,2023-08-23 02:00:00+00:00,2023-08-23 13:30:00+00:00,34385.7,34351.90571428571,1.9346864285712915,11.5,0,TRAILING_BE_EXIT,ASIA,0.7665782493367973,0.4039448305979105,5.091512318787821,5.334638165325323,33.77880194911499,62.50125380385432,62.50125380385432,45.442381408690466,62.25461604532642,33.77880194911499,67.50000000000053,-0.24663775852789627,0.001963025327389017,2,0,4.557618591309534,2280.06913156528,0.0,0.49999999999999994,0.8660254037844387,13.644772431135625,-1.0,12.501253803854318,25.894094862846966,0.0,2.0
USDJPY,BUY,2023-08-23 08:00:00+00:00,2023-08-23 14:00:00+00:00,145.394,144.753,-46.090720744994556,6.0,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.29255319148934544,1.3136288998357402,-12.497604311688441,-21.42572179137209,33.30463960320122,32.86890539940947,32.86890539940947,37.62475973089295,46.28513105970215,33.30463960320122,0.13528571428571265,13.416225660292682,0.0009304765965976082,8,3,12.375240269107053,4.50564195774731,1.0,0.8660254037844387,-0.4999999999999998,43.74993708137904,1.0,17.13109460059053,9.743378607318963,0.0,3.0
USDJPY,SELL,2023-08-23 16:00:00+00:00,2023-08-24 04:00:00+00:00,144.623,145.008,-14.178015892719886,12.0,0,SOFT_ATR_STOP,US,0.5795090715047669,2.0189391137086847,-2.020192493615241,-0.11529688711229369,63.10224441933992,27.655373168467733,27.655373168467733,21.86424277296956,29.226146055750988,63.10224441933992,0.2434285714285705,1.5707728872832547,0.001683194038490216,16,2,28.13575722703044,15.360889212936401,0.0,-0.8660254037844385,-0.5000000000000004,127.39958942101093,1.0,22.344626831532267,36.56832307331854,1.0,3.0
US30,BUY,2023-08-23 18:00:00+00:00,2023-08-24 05:30:00+00:00,34529.1,34556.453571428574,1.3093864285718233,11.5,0,TRAILING_BE_EXIT,US,0.42351598173515026,1.2625664118820419,8.350114252716274,6.238890556528389,40.83318155482425,69.57918128903724,69.57918128903724,64.44700025351156,65.5985833374055,40.83318155482425,61.15714285714265,-3.9805979516317365,0.0017711768582772981,18,2,14.447000253511561,2497.240717660029,1.0,-1.0,-1.8369701987210297e-16,51.55460352140243,1.0,19.579181289037237,17.29350497356102,1.0,2.0
US30,SELL,2023-08-24 06:00:00+00:00,2023-08-24 11:00:00+00:00,34545.9,34464.60571428572,6.704261428571291,5.0,0,TRAILING_BE_EXIT,ASIA,0.05007587253418017,0.5071710772704114,0.08521415857883596,-1.613541469883046,46.1623410368198,61.944436289196986,61.944436289196986,61.14546736722356,68.12145782472138,46.1623410368198,49.91428571428644,6.177021535524389,0.001444868586844935,6,0,11.14546736722356,2304.160279752153,0.0,1.0,6.123233995736766e-17,23.41220423296802,1.0,11.944436289196986,2.311619505639143,0.0,2.0
XAUUSD,BUY,2023-08-23 17:00:00+00:00,2023-08-24 12:15:00+00:00,1919.703,1914.89,-10.182478928571179,19.25,0,SOFT_ATR_STOP,US,0.31290780141840785,1.7439852653389976,1.2228081606310468,0.9550800044822267,59.67338291368231,71.21016585639917,71.21016585639917,77.02749212306867,55.8839255235609,59.67338291368231,3.6515714285713847,-15.326240332838275,0.0019021543585499344,17,2,27.02749212306867,217.90162009380217,1.0,-0.9659258262890683,-0.25881904510252063,104.06950053439385,1.0,21.210165856399172,18.672267050719118,1.0,0.0
USDJPY,SELL,2023-08-24 08:00:00+00:00,2023-08-24 12:15:00+00:00,145.324,145.727,-23.56386495688075,4.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.2504038772213266,0.9078014184396773,10.34256340013858,8.822432890584992,38.365349190167656,68.79754982240202,68.79754982240202,58.4179977030267,50.21974323861902,38.365349190167656,0.1655000000000046,-18.577806583783,0.0011388346040571728,8,3,8.4179977030267,6.3494652909729234,0.0,0.8660254037844387,-0.4999999999999998,34.828118413767726,1.0,18.79754982240202,9.606832188168065,0.0,3.0
XAUUSD,SELL,2023-08-24 13:00:00+00:00,2023-08-24 14:45:00+00:00,1914.949,1920.872,-24.807534428571437,1.75,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.4487787735020226,1.0390307988014595,-4.7562306148620195,11.776798467511597,37.001796429127566,36.30046742151073,36.30046742151073,48.4552013317301,52.59065402705058,37.001796429127566,2.35957142857142,16.29018660553985,0.0012321849973923168,13,4,1.5447986682698982,87.3083816599854,0.0,-0.2588190451025208,-0.9659258262890683,38.44600610084541,1.0,13.699532578489269,16.60562081883539,0.0,0.0
AUDUSD,SELL,2023-08-24 15:00:00+00:00,2023-08-25 06:00:00+00:00,0.64353,0.6410931428571429,6.620566662857103,15.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.048648648648647784,1.5906565534566646,-3.0244728896938398,-3.5957166007148444,40.62015417087709,42.52182120497551,42.52182120497551,40.575880972555694,51.416010711904526,40.62015417087709,0.0013478571428571467,8.894189506929017,0.0020944744500755934,15,4,9.424119027444306,0.05475016494317521,0.0,-0.7071067811865471,-0.7071067811865479,64.61271443432571,1.0,7.4781787950244905,1.9761156083129046,0.0,3.0
NZDUSD,SELL,2023-08-24 14:00:00+00:00,2023-08-25 07:15:00+00:00,0.59363,0.5903308571428572,24.473129645714103,17.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.11904761904763604,1.2132822477650254,8.692147811656248,12.415661605039134,43.89602691147222,45.66135542793977,45.66135542793977,40.846212057190094,48.660572377521106,43.89602691147222,0.001155000000000009,2.9992169495813386,0.001945656385290516,14,4,9.153787942809906,0.05069991108275081,0.0,-0.4999999999999997,-0.8660254037844388,53.258270199105056,1.0,4.3386445720602325,5.225717489461725,1.0,3.0
XAUUSD,BUY,2023-08-25 00:00:00+00:00,2023-08-25 09:15:00+00:00,1915.847,1916.7439285714286,1.8577133571429094,9.25,0,TRAILING_BE_EXIT,ASIA,0.4334004024145036,0.489326765188832,-3.237781583362924,-2.023163471577803,23.15309074507412,39.14008060280006,39.14008060280006,47.81150154121976,50.89723109036634,23.15309074507412,2.77507142857142,11.757150487566278,0.0014484828008559244,0,0,2.188498458780238,64.25148060977656,1.0,0.0,1.0,11.329426998410604,1.0,10.859919397199938,10.034558846054644,1.0,0.0
US30,SELL,2023-08-25 06:00:00+00:00,2023-08-25 12:15:00+00:00,34159.1,34243.5,-9.834291428571573,6.25,0,SOFT_ATR_STOP,ASIA,0.2729970326410242,0.3897084195996854,2.6042737257921544,9.72713866357428,27.39865924349092,53.42641764374499,53.42641764374499,39.01233267695705,45.9204279040901,27.39865924349092,59.19999999999969,-7.505989739654893,0.0017330667377067808,6,0,10.987667323042949,1622.0006272146538,0.0,1.0,6.123233995736766e-17,10.677488192931158,-1.0,3.4264176437449905,7.47975267181559,1.0,2.0
USDJPY,SELL,2023-08-25 09:00:00+00:00,2023-08-25 14:30:00+00:00,146.019,145.92111428571428,4.418400711226351,5.5,0,TRAILING_BE_EXIT,EUROPE,0.0516252390057085,1.0919122505616412,-1.820413304033032,-0.2339745011472587,30.656762914017484,48.789486382518625,48.789486382518625,60.02204200124528,62.43895578913264,30.656762914017484,0.15607142857143078,13.649469406614017,0.001068843291430778,9,1,10.022042001245282,4.7846447833663674,0.0,0.7071067811865476,-0.7071067811865475,33.47449498837949,-1.0,1.210513617481375,1.5826627125774932,0.0,3.0
NZDUSD,BUY,2023-08-25 14:00:00+00:00,2023-08-25 14:30:00+00:00,0.5916,0.5929494285714285,9.984838384285084,0.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.0657439446366774,1.0984827886236472,-4.488169194168805,-7.24932393872578,50.24693247224361,51.25254715757022,51.25254715757022,45.87050435054521,44.68613156810576,50.24693247224361,0.0010421428571428407,-6.566415589464462,0.0017615666956437468,14,4,4.129495649454789,0.05236448176928733,1.0,-0.4999999999999997,-0.8660254037844388,55.19539050189425,-1.0,1.2525471575702198,3.303431546618052,0.0,3.0
XAUUSD,SELL,2023-08-25 10:00:00+00:00,2023-08-25 15:45:00+00:00,1916.051,1907.8980571428572,39.36191392857095,5.75,0,TRAILING_BE_EXIT,EUROPE,0.2352764723527491,1.127060993889088,2.2670574373171846,-2.5288519049854585,29.803614214275647,54.75031031581046,54.75031031581046,51.66351408272943,48.952911633288004,29.803614214275647,1.8941428571428918,-5.797398682522456,0.0009885659917940033,10,1,1.663514082729428,56.45230298101258,0.0,0.49999999999999994,-0.8660254037844387,33.590491057828466,1.0,4.750310315810459,7.012089215697024,1.0,0.0
