time,open,high,low,close,tick_volume,spread,real_volume
2025-10-06 08:00:00+00:00,0.66039,0.66057,0.65921,0.65989,2058,9,0
2025-10-06 09:00:00+00:00,0.65987,0.65993,0.65898,0.65969,1339,9,0
2025-10-06 10:00:00+00:00,0.6597,0.6597,0.65903,0.65942,1256,9,0
2025-10-06 11:00:00+00:00,0.65942,0.65995,0.65916,0.65977,1234,9,0
2025-10-06 12:00:00+00:00,0.65977,0.66098,0.65951,0.66093,2033,9,0
2025-10-06 13:00:00+00:00,0.66094,0.66186,0.66066,0.66159,1798,9,0
2025-10-06 14:00:00+00:00,0.66158,0.66201,0.66147,0.66169,1726,9,0
2025-10-06 15:00:00+00:00,0.66169,0.66197,0.66149,0.66175,1303,9,0
2025-10-06 16:00:00+00:00,0.66175,0.66181,0.66127,0.66167,846,9,0
2025-10-06 17:00:00+00:00,0.66168,0.66186,0.66162,0.66173,714,9,0
2025-10-06 18:00:00+00:00,0.66174,0.66187,0.66156,0.66173,616,9,0
2025-10-06 19:00:00+00:00,0.66173,0.662,0.66148,0.66153,612,9,0
2025-10-06 20:00:00+00:00,0.66153,0.66186,0.66144,0.66172,409,9,0
2025-10-06 21:00:00+00:00,0.6617,0.66173,0.66117,0.66117,524,14,0
2025-10-06 22:00:00+00:00,0.66126,0.66194,0.66116,0.66182,704,9,0
2025-10-06 23:00:00+00:00,0.66182,0.66184,0.66152,0.6616,586,9,0
2025-10-07 00:00:00+00:00,0.66162,0.662,0.66074,0.66088,1190,9,0
2025-10-07 01:00:00+00:00,0.66089,0.66147,0.6604,0.66134,1031,9,0
2025-10-07 02:00:00+00:00,0.66135,0.66208,0.66132,0.66182,779,9,0
2025-10-07 03:00:00+00:00,0.66181,0.6624,0.66177,0.66186,801,9,0
2025-10-07 04:00:00+00:00,0.66185,0.66194,0.66097,0.66111,754,9,0
2025-10-07 05:00:00+00:00,0.6611,0.66121,0.66009,0.6602,1005,9,0
2025-10-07 06:00:00+00:00,0.6602,0.6602,0.65927,0.65975,1594,9,0
2025-10-07 07:00:00+00:00,0.65975,0.65975,0.65852,0.65903,1600,9,0
2025-10-07 08:00:00+00:00,0.65903,0.65921,0.65861,0.65903,1135,9,0
2025-10-07 09:00:00+00:00,0.65903,0.65949,0.6588,0.65947,1015,9,0
2025-10-07 10:00:00+00:00,0.65949,0.65966,0.65919,0.65927,898,9,0
2025-10-07 11:00:00+00:00,0.65926,0.6593,0.65835,0.65862,1107,9,0
2025-10-07 12:00:00+00:00,0.6586,0.65883,0.65806,0.65867,1409,9,0
2025-10-07 13:00:00+00:00,0.65867,0.65967,0.65849,0.6592,1981,9,0
2025-10-07 14:00:00+00:00,0.65921,0.65945,0.65871,0.65877,1916,9,0
2025-10-07 15:00:00+00:00,0.65878,0.65943,0.65845,0.65851,2099,9,0
2025-10-07 16:00:00+00:00,0.65852,0.65913,0.65835,0.65854,1539,9,0
2025-10-07 17:00:00+00:00,0.65854,0.65914,0.65854,0.65866,1214,9,0
2025-10-07 18:00:00+00:00,0.65866,0.65868,0.65832,0.65844,1146,9,0
2025-10-07 19:00:00+00:00,0.65844,0.65845,0.65782,0.65793,845,9,0
2025-10-07 20:00:00+00:00,0.65792,0.65821,0.65787,0.65804,450,9,0
2025-10-07 21:00:00+00:00,0.65805,0.65807,0.65783,0.65803,796,10,0
2025-10-07 22:00:00+00:00,0.65803,0.65851,0.65803,0.65851,351,9,0
2025-10-07 23:00:00+00:00,0.65852,0.65856,0.65794,0.65797,558,9,0
2025-10-08 00:00:00+00:00,0.65799,0.65801,0.65741,0.65754,1093,9,0
2025-10-08 01:00:00+00:00,0.65754,0.65795,0.65607,0.65639,2803,9,0
2025-10-08 02:00:00+00:00,0.6564,0.65655,0.65579,0.65629,1326,9,0
2025-10-08 03:00:00+00:00,0.6563,0.65668,0.65588,0.65664,878,9,0
2025-10-08 04:00:00+00:00,0.65664,0.6567,0.65615,0.65634,770,9,0
2025-10-08 05:00:00+00:00,0.65634,0.65643,0.65587,0.65628,853,9,0
2025-10-08 06:00:00+00:00,0.65629,0.65663,0.65562,0.65613,1731,9,0
2025-10-08 07:00:00+00:00,0.65614,0.65691,0.65599,0.65661,1722,9,0
2025-10-08 08:00:00+00:00,0.65661,0.65695,0.65584,0.65602,1353,9,0
2025-10-08 09:00:00+00:00,0.65603,0.65662,0.65588,0.65607,1293,9,0
2025-10-08 10:00:00+00:00,0.65607,0.65772,0.656,0.65751,1142,9,0
2025-10-08 11:00:00+00:00,0.65753,0.65759,0.65702,0.6571,1030,9,0
2025-10-08 12:00:00+00:00,0.6571,0.65803,0.65707,0.6579,1352,9,0
2025-10-08 13:00:00+00:00,0.65791,0.65882,0.65788,0.65812,1752,9,0
2025-10-08 14:00:00+00:00,0.65812,0.65851,0.65783,0.65823,1755,9,0
2025-10-08 15:00:00+00:00,0.65823,0.65865,0.65798,0.65804,1423,9,0
2025-10-08 16:00:00+00:00,0.65806,0.65806,0.6575,0.65791,1069,9,0
2025-10-08 17:00:00+00:00,0.65792,0.65807,0.6577,0.65796,749,9,0
2025-10-08 18:00:00+00:00,0.65797,0.65854,0.65761,0.65838,1511,9,0
2025-10-08 19:00:00+00:00,0.65838,0.65873,0.65838,0.65862,819,9,0
2025-10-08 20:00:00+00:00,0.65862,0.65889,0.65847,0.65856,482,9,0
2025-10-08 21:00:00+00:00,0.65853,0.6586,0.65803,0.65842,911,9,0
2025-10-08 22:00:00+00:00,0.65846,0.65913,0.65842,0.65901,446,9,0
2025-10-08 23:00:00+00:00,0.65901,0.65901,0.65825,0.6584,641,9,0
2025-10-09 00:00:00+00:00,0.65842,0.65949,0.65835,0.65934,961,9,0
2025-10-09 01:00:00+00:00,0.65934,0.66003,0.65913,0.65922,1585,9,0
2025-10-09 02:00:00+00:00,0.65921,0.66005,0.65895,0.65979,949,9,0
2025-10-09 03:00:00+00:00,0.65978,0.66011,0.65953,0.66006,739,9,0
2025-10-09 04:00:00+00:00,0.66006,0.66087,0.65994,0.66061,650,9,0
2025-10-09 05:00:00+00:00,0.6606,0.66097,0.66026,0.66026,748,9,0
2025-10-09 06:00:00+00:00,0.66027,0.66036,0.657,0.65747,2347,9,0
2025-10-09 07:00:00+00:00,0.65747,0.65844,0.65736,0.65828,2103,9,0
2025-10-09 08:00:00+00:00,0.65828,0.65831,0.65692,0.65806,1992,9,0
2025-10-09 09:00:00+00:00,0.65806,0.65958,0.65806,0.65947,1722,9,0
2025-10-09 10:00:00+00:00,0.65949,0.65975,0.65924,0.65953,942,9,0
2025-10-09 11:00:00+00:00,0.65954,0.66006,0.65902,0.65969,1097,9,0
2025-10-09 12:00:00+00:00,0.6597,0.66095,0.6595,0.66055,1860,9,0
2025-10-09 13:00:00+00:00,0.66055,0.66118,0.65818,0.65849,3456,9,0
2025-10-09 14:00:00+00:00,0.65847,0.65847,0.65573,0.65628,3325,9,0
2025-10-09 15:00:00+00:00,0.65627,0.65644,0.65459,0.65539,2548,9,0
2025-10-09 16:00:00+00:00,0.6554,0.65578,0.65465,0.65481,2041,9,0
2025-10-09 17:00:00+00:00,0.65479,0.65529,0.6545,0.65511,1928,9,0
2025-10-09 18:00:00+00:00,0.6551,0.65526,0.65397,0.65433,1230,9,0
2025-10-09 19:00:00+00:00,0.65432,0.65521,0.65432,0.65508,1102,9,0
2025-10-09 20:00:00+00:00,0.65508,0.65556,0.65508,0.65535,587,9,0
2025-10-09 21:00:00+00:00,0.65537,0.65543,0.65509,0.65538,662,11,0
2025-10-09 22:00:00+00:00,0.65539,0.6557,0.65532,0.6557,458,9,0
2025-10-09 23:00:00+00:00,0.65569,0.65605,0.65531,0.65601,717,9,0
2025-10-10 00:00:00+00:00,0.656,0.65667,0.65559,0.65655,1116,9,0
2025-10-10 01:00:00+00:00,0.65656,0.65695,0.65643,0.65656,1273,9,0
2025-10-10 02:00:00+00:00,0.65655,0.65724,0.65639,0.65697,889,9,0
2025-10-10 03:00:00+00:00,0.65696,0.65716,0.65669,0.65682,789,9,0
2025-10-10 04:00:00+00:00,0.65681,0.65687,0.65632,0.65662,648,9,0
2025-10-10 05:00:00+00:00,0.65662,0.65686,0.6563,0.65662,884,9,0
2025-10-10 06:00:00+00:00,0.6566,0.65665,0.65479,0.65533,1890,9,0
2025-10-10 07:00:00+00:00,0.65534,0.65565,0.65451,0.65557,2035,9,0
2025-10-10 08:00:00+00:00,0.65557,0.65623,0.65536,0.65571,1473,9,0
2025-10-10 09:00:00+00:00,0.6557,0.65576,0.65495,0.65515,1280,9,0
2025-10-10 10:00:00+00:00,0.65515,0.65572,0.65493,0.65506,1104,9,0
2025-10-10 11:00:00+00:00,0.65506,0.65544,0.65504,0.65516,1130,9,0
2025-10-10 12:00:00+00:00,0.65516,0.6559,0.65511,0.65548,1622,9,0
2025-10-10 13:00:00+00:00,0.65548,0.65551,0.65464,0.65471,1899,9,0
2025-10-10 14:00:00+00:00,0.65471,0.65502,0.65375,0.65379,2648,9,0
2025-10-10 15:00:00+00:00,0.6538,0.6538,0.64827,0.64928,8794,9,0
2025-10-10 16:00:00+00:00,0.64927,0.64955,0.64804,0.64834,4495,9,0
2025-10-10 17:00:00+00:00,0.64834,0.64914,0.64782,0.64877,2330,9,0
2025-10-10 18:00:00+00:00,0.64877,0.64915,0.64832,0.64835,1899,9,0
2025-10-10 19:00:00+00:00,0.64834,0.64891,0.64818,0.64842,1695,9,0
2025-10-10 20:00:00+00:00,0.64842,0.64859,0.6471,0.64749,2315,9,0
2025-10-12 21:00:00+00:00,0.64898,0.65013,0.64877,0.64923,954,59,0
2025-10-12 22:00:00+00:00,0.64923,0.65126,0.64923,0.64977,2114,9,0
2025-10-12 23:00:00+00:00,0.64977,0.6501,0.6491,0.64976,1920,9,0
2025-10-13 00:00:00+00:00,0.64975,0.65142,0.64968,0.65142,2210,9,0
2025-10-13 01:00:00+00:00,0.65143,0.65304,0.65131,0.65263,2446,9,0
2025-10-13 02:00:00+00:00,0.65263,0.65322,0.65227,0.65247,1236,9,0
2025-10-13 03:00:00+00:00,0.65247,0.65287,0.65135,0.65167,1139,9,0
2025-10-13 04:00:00+00:00,0.65167,0.65238,0.65162,0.65223,798,9,0
2025-10-13 05:00:00+00:00,0.65223,0.65265,0.65211,0.6522,1217,9,0
2025-10-13 06:00:00+00:00,0.65219,0.65278,0.65171,0.65171,2112,9,0
2025-10-13 07:00:00+00:00,0.65171,0.65237,0.65115,0.65215,2700,9,0
2025-10-13 08:00:00+00:00,0.65214,0.65248,0.65145,0.65206,1785,9,0
2025-10-13 09:00:00+00:00,0.65207,0.65244,0.65184,0.65227,1057,9,0
2025-10-13 10:00:00+00:00,0.65227,0.65231,0.65182,0.652,980,9,0
2025-10-13 11:00:00+00:00,0.652,0.65241,0.65056,0.65071,2069,9,0
2025-10-13 12:00:00+00:00,0.65072,0.65137,0.65058,0.65083,1780,9,0
2025-10-13 13:00:00+00:00,0.65083,0.65185,0.65078,0.6518,2375,9,0
2025-10-13 14:00:00+00:00,0.65179,0.65199,0.65047,0.65117,2543,9,0
2025-10-13 15:00:00+00:00,0.65116,0.6523,0.65102,0.65175,1605,9,0
2025-10-13 16:00:00+00:00,0.65176,0.65241,0.65161,0.65236,1257,9,0
2025-10-13 17:00:00+00:00,0.65236,0.65244,0.65173,0.65192,925,9,0
2025-10-13 18:00:00+00:00,0.65191,0.65241,0.65141,0.65152,785,9,0
2025-10-13 19:00:00+00:00,0.65152,0.65186,0.65149,0.65154,703,9,0
2025-10-13 20:00:00+00:00,0.65154,0.65161,0.65129,0.65137,343,9,0
2025-10-13 21:00:00+00:00,0.65135,0.65165,0.65099,0.65146,685,22,0
2025-10-13 22:00:00+00:00,0.65151,0.65181,0.65133,0.65175,512,9,0
2025-10-13 23:00:00+00:00,0.65176,0.65182,0.65102,0.65115,736,9,0
2025-10-14 00:00:00+00:00,0.65115,0.65208,0.65101,0.65181,1731,9,0
2025-10-14 01:00:00+00:00,0.65181,0.65192,0.65086,0.65105,1824,9,0
2025-10-14 02:00:00+00:00,0.65105,0.65149,0.65072,0.65092,954,9,0
2025-10-14 03:00:00+00:00,0.65091,0.65105,0.64921,0.64978,1495,9,0
2025-10-14 04:00:00+00:00,0.64977,0.64987,0.64757,0.64802,2598,9,0
2025-10-14 05:00:00+00:00,0.64802,0.64802,0.64627,0.64685,2204,9,0
2025-10-14 06:00:00+00:00,0.64681,0.64748,0.64608,0.64673,2771,9,0
2025-10-14 07:00:00+00:00,0.64673,0.64694,0.64487,0.64544,3270,9,0
2025-10-14 08:00:00+00:00,0.64543,0.64656,0.64535,0.64576,1808,9,0
2025-10-14 09:00:00+00:00,0.64576,0.64602,0.64469,0.64482,1549,9,0
2025-10-14 10:00:00+00:00,0.6448,0.64486,0.64399,0.64448,1811,9,0
2025-10-14 11:00:00+00:00,0.64449,0.64567,0.64431,0.64539,1557,9,0
2025-10-14 12:00:00+00:00,0.64539,0.64542,0.64421,0.64466,1979,9,0
2025-10-14 13:00:00+00:00,0.64466,0.64619,0.64461,0.64595,3171,9,0
