time,open,high,low,close,tick_volume,spread,real_volume
2026-04-15 12:30:00+00:00,1.17835,1.17877,1.17795,1.17809,521,8,0
2026-04-15 12:45:00+00:00,1.17808,1.17927,1.17786,1.17876,714,8,0
2026-04-15 13:00:00+00:00,1.17876,1.17906,1.17852,1.17873,643,8,0
2026-04-15 13:15:00+00:00,1.17873,1.17963,1.17861,1.17956,604,8,0
2026-04-15 13:30:00+00:00,1.17958,1.17972,1.1784,1.17846,946,8,0
2026-04-15 13:45:00+00:00,1.17848,1.17886,1.17837,1.17874,711,8,0
2026-04-15 14:00:00+00:00,1.17876,1.17919,1.1784,1.17908,753,8,0
2026-04-15 14:15:00+00:00,1.17907,1.17991,1.179,1.1798899999999999,771,8,0
2026-04-15 14:30:00+00:00,1.17992,1.17998,1.1791800000000001,1.17956,714,8,0
2026-04-15 14:45:00+00:00,1.17958,1.17986,1.17934,1.17962,691,8,0
2026-04-15 15:00:00+00:00,1.17962,1.18021,1.17942,1.18014,878,8,0
2026-04-15 15:15:00+00:00,1.18012,1.1807699999999999,1.17987,1.18035,692,8,0
2026-04-15 15:30:00+00:00,1.18033,1.18033,1.17975,1.18003,727,8,0
2026-04-15 15:45:00+00:00,1.18004,1.18024,1.17976,1.17976,524,8,0
2026-04-15 16:00:00+00:00,1.17974,1.1802,1.17968,1.1801599999999999,491,8,0
2026-04-15 16:15:00+00:00,1.1801599999999999,1.18022,1.17982,1.18001,599,8,0
2026-04-15 16:30:00+00:00,1.17999,1.18022,1.1797,1.18006,487,8,0
2026-04-15 16:45:00+00:00,1.18007,1.18018,1.1798899999999999,1.18006,447,8,0
2026-04-15 17:00:00+00:00,1.18006,1.18015,1.17994,1.17996,325,8,0
2026-04-15 17:15:00+00:00,1.17996,1.18012,1.17978,1.1799,309,8,0
2026-04-15 17:30:00+00:00,1.17987,1.1799,1.17936,1.17948,436,8,0
2026-04-15 17:45:00+00:00,1.17948,1.17951,1.17922,1.17945,293,8,0
2026-04-15 18:00:00+00:00,1.17945,1.18011,1.17931,1.18,831,8,0
2026-04-15 18:15:00+00:00,1.18,1.1801599999999999,1.17987,1.17994,409,8,0
2026-04-15 18:30:00+00:00,1.17992,1.17997,1.17962,1.17972,274,8,0
2026-04-15 18:45:00+00:00,1.17972,1.1801599999999999,1.17969,1.18,414,8,0
2026-04-15 19:00:00+00:00,1.17999,1.18044,1.17984,1.17993,381,8,0
2026-04-15 19:15:00+00:00,1.17993,1.1801300000000001,1.17983,1.18007,273,8,0
2026-04-15 19:30:00+00:00,1.18005,1.18029,1.18004,1.18012,252,8,0
2026-04-15 19:45:00+00:00,1.18012,1.18024,1.17993,1.17997,331,8,0
2026-04-15 20:00:00+00:00,1.17997,1.17999,1.1795,1.17982,237,8,0
2026-04-15 20:15:00+00:00,1.17982,1.17984,1.17963,1.17973,199,8,0
2026-04-15 20:30:00+00:00,1.17972,1.17976,1.17951,1.17971,156,8,0
2026-04-15 20:45:00+00:00,1.17971,1.18006,1.17969,1.17984,211,8,0
2026-04-15 21:00:00+00:00,1.17985,1.17988,1.17961,1.17962,75,20,0
2026-04-15 21:15:00+00:00,1.17961,1.17987,1.17956,1.17975,125,20,0
2026-04-15 21:30:00+00:00,1.17974,1.17994,1.17959,1.17991,190,20,0
2026-04-15 21:45:00+00:00,1.17991,1.17991,1.17957,1.17975,202,20,0
2026-04-15 22:00:00+00:00,1.17977,1.18028,1.17977,1.18019,189,8,0
2026-04-15 22:15:00+00:00,1.18019,1.18019,1.17988,1.18009,147,8,0
2026-04-15 22:30:00+00:00,1.18009,1.1801599999999999,1.18004,1.18011,114,8,0
2026-04-15 22:45:00+00:00,1.18011,1.18029,1.1801,1.1802,116,8,0
2026-04-15 23:00:00+00:00,1.1802,1.18044,1.1802,1.18035,161,8,0
2026-04-15 23:15:00+00:00,1.18035,1.18045,1.1803,1.18034,111,8,0
2026-04-15 23:30:00+00:00,1.18035,1.18066,1.18029,1.18063,143,8,0
2026-04-15 23:45:00+00:00,1.18063,1.18076,1.1806,1.18062,119,8,0
2026-04-16 00:00:00+00:00,1.18064,1.18083,1.18024,1.18033,337,8,0
2026-04-16 00:15:00+00:00,1.18031,1.18063,1.1803,1.18043,253,8,0
2026-04-16 00:30:00+00:00,1.18043,1.18052,1.18027,1.18034,199,8,0
2026-04-16 00:45:00+00:00,1.18034,1.18073,1.18026,1.18068,280,8,0
2026-04-16 01:00:00+00:00,1.18066,1.18089,1.18062,1.18067,298,8,0
2026-04-16 01:15:00+00:00,1.18068,1.18068,1.18036,1.18037,290,8,0
2026-04-16 01:30:00+00:00,1.18037,1.18059,1.17964,1.18004,406,8,0
2026-04-16 01:45:00+00:00,1.18003,1.18034,1.18003,1.18021,351,8,0
2026-04-16 02:00:00+00:00,1.18021,1.18055,1.18015,1.1802,304,8,0
2026-04-16 02:15:00+00:00,1.1802,1.1804000000000001,1.18018,1.18035,238,8,0
2026-04-16 02:30:00+00:00,1.18035,1.1817,1.18034,1.1816,530,8,0
2026-04-16 02:45:00+00:00,1.18161,1.18173,1.18121,1.18168,428,8,0
2026-04-16 03:00:00+00:00,1.18167,1.18236,1.18165,1.18186,530,8,0
2026-04-16 03:15:00+00:00,1.18185,1.18191,1.1815,1.1815,298,8,0
2026-04-16 03:30:00+00:00,1.1815,1.18157,1.18118,1.18138,287,8,0
2026-04-16 03:45:00+00:00,1.1814,1.18157,1.18123,1.18126,233,8,0
2026-04-16 04:00:00+00:00,1.18125,1.18128,1.18102,1.1811099999999999,221,8,0
2026-04-16 04:15:00+00:00,1.18112,1.18128,1.1810100000000001,1.18106,180,8,0
2026-04-16 04:30:00+00:00,1.18106,1.18116,1.18095,1.181,152,8,0
2026-04-16 04:45:00+00:00,1.181,1.18103,1.18079,1.1809,216,8,0
2026-04-16 05:00:00+00:00,1.18091,1.18099,1.18072,1.1807699999999999,225,8,0
2026-04-16 05:15:00+00:00,1.1807699999999999,1.18083,1.18029,1.18042,246,8,0
2026-04-16 05:30:00+00:00,1.18042,1.18085,1.18026,1.18039,354,8,0
2026-04-16 05:45:00+00:00,1.18039,1.18075,1.18038,1.1804000000000001,287,8,0
2026-04-16 06:00:00+00:00,1.1804000000000001,1.18067,1.18003,1.1801300000000001,567,8,0
2026-04-16 06:15:00+00:00,1.1801300000000001,1.18019,1.17946,1.17971,474,8,0
2026-04-16 06:30:00+00:00,1.17973,1.17984,1.17932,1.17983,520,8,0
2026-04-16 06:45:00+00:00,1.17982,1.18049,1.17972,1.18027,567,8,0
2026-04-16 07:00:00+00:00,1.18029,1.18044,1.17983,1.18007,789,8,0
2026-04-16 07:15:00+00:00,1.18007,1.18009,1.1794,1.17976,614,8,0
2026-04-16 07:30:00+00:00,1.17975,1.17978,1.17924,1.17961,578,8,0
2026-04-16 07:45:00+00:00,1.17961,1.17961,1.17905,1.17914,617,8,0
2026-04-16 08:00:00+00:00,1.17912,1.17936,1.17836,1.17841,632,8,0
2026-04-16 08:15:00+00:00,1.17844,1.17865,1.1776200000000001,1.1779600000000001,820,8,0
2026-04-16 08:30:00+00:00,1.17797,1.17841,1.17792,1.1783299999999999,524,8,0
2026-04-16 08:45:00+00:00,1.1783299999999999,1.1788,1.17831,1.17858,461,8,0
2026-04-16 09:00:00+00:00,1.17858,1.17872,1.17809,1.17814,442,8,0
2026-04-16 09:15:00+00:00,1.17815,1.17835,1.17779,1.17787,459,8,0
2026-04-16 09:30:00+00:00,1.17788,1.17852,1.17766,1.1779600000000001,504,8,0
2026-04-16 09:45:00+00:00,1.17797,1.1782,1.17768,1.17793,498,8,0
2026-04-16 10:00:00+00:00,1.17792,1.17801,1.17746,1.178,439,8,0
2026-04-16 10:15:00+00:00,1.17798,1.17798,1.17728,1.1773,325,8,0
2026-04-16 10:30:00+00:00,1.17728,1.17779,1.17723,1.17774,328,8,0
2026-04-16 10:45:00+00:00,1.17774,1.17799,1.17759,1.17795,397,8,0
2026-04-16 11:00:00+00:00,1.17795,1.1788,1.17795,1.17856,532,8,0
2026-04-16 11:15:00+00:00,1.17856,1.17884,1.17836,1.17855,361,8,0
2026-04-16 11:30:00+00:00,1.17855,1.1787,1.17815,1.1784,387,8,0
2026-04-16 11:45:00+00:00,1.17839,1.17854,1.17801,1.17837,674,8,0
2026-04-16 12:00:00+00:00,1.17838,1.17845,1.1777199999999999,1.17798,744,8,0
2026-04-16 12:15:00+00:00,1.17799,1.17824,1.17756,1.17813,488,8,0
2026-04-16 12:30:00+00:00,1.17811,1.17836,1.17764,1.17834,634,8,0
2026-04-16 12:45:00+00:00,1.17832,1.17843,1.1781,1.1781,467,8,0
2026-04-16 13:00:00+00:00,1.1781,1.17831,1.17777,1.17809,480,8,0
2026-04-16 13:15:00+00:00,1.17809,1.1783299999999999,1.178,1.1780599999999999,430,8,0
2026-04-16 13:30:00+00:00,1.17807,1.17813,1.17753,1.17774,812,8,0
2026-04-16 13:45:00+00:00,1.17773,1.17795,1.17665,1.17722,1064,8,0
2026-04-16 14:00:00+00:00,1.17723,1.17776,1.17687,1.17769,978,8,0
2026-04-16 14:15:00+00:00,1.17769,1.17783,1.17725,1.17779,974,8,0
2026-04-16 14:30:00+00:00,1.1778,1.17804,1.17743,1.17794,826,8,0
2026-04-16 14:45:00+00:00,1.17792,1.17819,1.17687,1.17713,859,8,0
2026-04-16 15:00:00+00:00,1.1771099999999999,1.17793,1.17697,1.17779,711,8,0
2026-04-16 15:15:00+00:00,1.17779,1.17802,1.17738,1.17743,647,8,0
2026-04-16 15:30:00+00:00,1.17742,1.17812,1.1773500000000001,1.1777199999999999,1036,8,0
2026-04-16 15:45:00+00:00,1.1777199999999999,1.17817,1.17759,1.17816,571,8,0
2026-04-16 16:00:00+00:00,1.17818,1.17851,1.17789,1.1785,460,8,0
2026-04-16 16:15:00+00:00,1.1785,1.17868,1.17802,1.17805,483,8,0
2026-04-16 16:30:00+00:00,1.17803,1.17809,1.17685,1.17741,1133,8,0
2026-04-16 16:45:00+00:00,1.17742,1.17756,1.17702,1.17742,664,8,0
2026-04-16 17:00:00+00:00,1.17744,1.17753,1.17678,1.17681,543,8,0
2026-04-16 17:15:00+00:00,1.17683,1.17728,1.17681,1.17708,451,8,0
2026-04-16 17:30:00+00:00,1.17709,1.17748,1.17709,1.1773500000000001,369,8,0
