time,open,high,low,close,tick_volume,spread,real_volume
2025-08-08 12:45:00+00:00,0.65201,0.65219,0.6514,0.65164,446,9,0
2025-08-08 13:00:00+00:00,0.65163,0.65245,0.65162,0.65245,375,9,0
2025-08-08 13:15:00+00:00,0.65245,0.6527,0.6524,0.65264,324,9,0
2025-08-08 13:30:00+00:00,0.65266,0.65282,0.65238,0.6524,442,9,0
2025-08-08 13:45:00+00:00,0.65239,0.65287,0.65239,0.65249,451,9,0
2025-08-08 14:00:00+00:00,0.65248,0.65289,0.65226,0.6525,753,9,0
2025-08-08 14:15:00+00:00,0.6525,0.6527,0.65233,0.65236,473,9,0
2025-08-08 14:30:00+00:00,0.65235,0.65256,0.6521,0.65235,380,9,0
2025-08-08 14:45:00+00:00,0.65235,0.65265,0.65218,0.6524,358,9,0
2025-08-08 15:00:00+00:00,0.6524,0.65302,0.6523,0.65285,325,9,0
2025-08-08 15:15:00+00:00,0.65285,0.65307,0.65269,0.65271,335,9,0
2025-08-08 15:30:00+00:00,0.65271,0.65274,0.65236,0.65245,372,9,0
2025-08-08 15:45:00+00:00,0.65245,0.65283,0.65245,0.65262,291,9,0
2025-08-08 16:00:00+00:00,0.65262,0.65289,0.65238,0.65251,272,9,0
2025-08-08 16:15:00+00:00,0.65251,0.65258,0.65231,0.65253,251,9,0
2025-08-08 16:30:00+00:00,0.65253,0.65276,0.65241,0.65269,213,9,0
2025-08-08 16:45:00+00:00,0.65269,0.65275,0.65232,0.65247,197,9,0
2025-08-08 17:00:00+00:00,0.65246,0.6527,0.65228,0.6527,225,9,0
2025-08-08 17:15:00+00:00,0.6527,0.65294,0.65268,0.65287,165,9,0
2025-08-08 17:30:00+00:00,0.65285,0.65321,0.65281,0.65315,159,9,0
2025-08-08 17:45:00+00:00,0.65315,0.65315,0.65263,0.65263,209,9,0
2025-08-08 18:00:00+00:00,0.65264,0.65292,0.6525,0.65286,414,9,0
2025-08-08 18:15:00+00:00,0.65286,0.65305,0.65282,0.65292,212,9,0
2025-08-08 18:30:00+00:00,0.65292,0.65299,0.65251,0.65268,217,9,0
2025-08-08 18:45:00+00:00,0.65268,0.65286,0.65246,0.65284,178,9,0
2025-08-08 19:00:00+00:00,0.65284,0.65284,0.65254,0.6527,132,9,0
2025-08-08 19:15:00+00:00,0.65271,0.65271,0.65205,0.65216,243,9,0
2025-08-08 19:30:00+00:00,0.65216,0.65221,0.65198,0.65212,237,9,0
2025-08-08 19:45:00+00:00,0.65211,0.65234,0.65205,0.65223,250,9,0
