time,open,high,low,close,tick_volume,spread,real_volume
2025-08-07 04:00:00+00:00,114633.6,114750.49,114325.97,114425.57,22989,2160,0
2025-08-07 05:00:00+00:00,114426.49,114658.01,114331.15,114651.12,22163,2160,0
2025-08-07 06:00:00+00:00,114652.34,114886.54,114570.34,114744.12,23313,2160,0
2025-08-07 07:00:00+00:00,114744.23,114986.25,114720.5,114894.54,22956,2160,0
2025-08-07 08:00:00+00:00,114894.54,115291.58,114876.97,115061.1,23518,2160,0
2025-08-07 09:00:00+00:00,115060.03,115202.59,114941.62,115181.55,22376,2160,0
2025-08-07 10:00:00+00:00,115181.86,116514.89,115140.24,116402.35,24147,2160,0
2025-08-07 11:00:00+00:00,116402.45,116880.27,116402.45,116566.42,25075,2160,0
2025-08-07 12:00:00+00:00,116564.73,116655.11,116052.99,116400.61,24123,2160,0
2025-08-07 13:00:00+00:00,116400.25,116799.53,116212.3,116676.48,23818,2160,0
2025-08-07 14:00:00+00:00,116676.48,116720.7,116217.49,116400.36,23667,2160,0
2025-08-07 15:00:00+00:00,116401.71,116858.42,116247.03,116732.19,23363,2160,0
2025-08-07 16:00:00+00:00,116732.02,116813.34,115645.81,116279.27,23812,2160,0
2025-08-07 17:00:00+00:00,116279.27,116611.52,116133.63,116523.35,23084,2160,0
2025-08-07 18:00:00+00:00,116523.9,116630.92,116161.59,116584.47,21844,2160,0
2025-08-07 19:00:00+00:00,116584.68,117627.59,116519.14,117544.39,23356,2160,0
2025-08-07 20:00:00+00:00,117544.39,117596.2,117197.56,117248.31,22744,2160,0
2025-08-07 21:00:00+00:00,117249.09,117438.45,117076.09,117165.28,22596,2160,0
2025-08-07 22:00:00+00:00,117165.31,117710.53,117143.75,117629.58,22488,2160,0
2025-08-07 23:00:00+00:00,117628.71,117660.65,117352.89,117531.33,22367,2160,0
2025-08-08 00:00:00+00:00,117531.46,117683.18,116915.24,117349.09,24301,2160,0
2025-08-08 01:00:00+00:00,117349.67,117355.45,116786.09,116890.28,23454,2160,0
2025-08-08 02:00:00+00:00,116889.98,116931.04,116674.96,116697.46,22619,2160,0
2025-08-08 03:00:00+00:00,116696.73,116987.94,116666.88,116728.16,23398,2160,0
2025-08-08 04:00:00+00:00,116728.07,116868.24,116638.92,116739.27,22557,2160,0
2025-08-08 05:00:00+00:00,116739.26,116742.42,116483.55,116516.74,23118,2160,0
2025-08-08 06:00:00+00:00,116516.73,116766.25,116361.4,116738.51,23466,2160,0
2025-08-08 07:00:00+00:00,116738.39,116998.6,116547.4,116874.38,23829,2160,0
2025-08-08 08:00:00+00:00,116874.29,116990.24,116483.96,116664.26,22944,2160,0
2025-08-08 09:00:00+00:00,116664.17,116769.9,116511.63,116707.96,22067,2160,0
2025-08-08 10:00:00+00:00,116706.54,116767.29,116322.05,116551.91,23102,2160,0
2025-08-08 11:00:00+00:00,116551.48,116971.76,116549.67,116937.62,22746,2160,0
2025-08-08 12:00:00+00:00,116936.9,116944.94,116504.06,116518.49,22679,2160,0
2025-08-08 13:00:00+00:00,116518.59,116990.76,116511.72,116933.81,22560,2160,0
2025-08-08 14:00:00+00:00,116933.78,117310.46,116345.92,116481.76,24465,2160,0
2025-08-08 15:00:00+00:00,116481.81,116526.37,115872.04,116194.17,23648,2160,0
2025-08-08 16:00:00+00:00,116194.17,116360.99,115972.22,116185.49,23393,2160,0
2025-08-08 17:00:00+00:00,116185.5,116720.24,116127.64,116710.76,23915,2160,0
2025-08-08 18:00:00+00:00,116710.95,116940.0,116323.91,116512.27,23517,2160,0
2025-08-08 19:00:00+00:00,116513.03,116734.02,116335.56,116445.45,22228,2160,0
2025-08-08 20:00:00+00:00,116445.45,116905.37,116296.91,116897.78,22632,2160,0
2025-08-08 21:00:00+00:00,116897.45,116994.44,116731.04,116936.03,21804,2160,0
2025-08-08 22:00:00+00:00,116936.0,117002.01,116755.98,116888.76,22486,2160,0
2025-08-08 23:00:00+00:00,116888.2,116934.3,116651.56,116672.4,22155,2160,0
2025-08-09 00:00:00+00:00,116672.39,116740.51,116545.27,116574.37,21799,2160,0
2025-08-09 01:00:00+00:00,116573.59,116646.68,116505.5,116551.23,21972,2160,0
2025-08-09 02:00:00+00:00,116550.83,116559.3,116358.67,116382.59,22376,2160,0
2025-08-09 03:00:00+00:00,116382.37,116470.39,116317.92,116369.91,22240,2160,0
2025-08-09 04:00:00+00:00,116370.79,116690.68,116335.33,116426.66,22279,2160,0
2025-08-09 05:00:00+00:00,116423.89,116991.14,116396.81,116729.01,21913,2160,0
2025-08-09 06:00:00+00:00,116729.17,116747.09,116513.27,116626.43,22089,2160,0
2025-08-09 07:00:00+00:00,116626.22,116895.75,116592.13,116729.25,22209,2160,0
2025-08-09 08:00:00+00:00,116729.28,117179.24,116717.38,117095.57,22243,2160,0
2025-08-09 09:00:00+00:00,117094.87,117513.98,117023.37,117492.56,23112,2160,0
2025-08-09 10:00:00+00:00,117492.56,117941.43,117352.47,117391.34,23848,2160,0
2025-08-09 11:00:00+00:00,117393.77,117454.55,117039.37,117094.46,22704,2160,0
2025-08-09 12:00:00+00:00,117094.17,117226.79,116961.15,117084.69,22447,2160,0
2025-08-09 13:00:00+00:00,117084.8,117138.36,116852.82,116942.94,22900,2160,0
2025-08-09 14:00:00+00:00,116941.99,116980.7,116720.56,116933.7,22181,2160,0
2025-08-09 15:00:00+00:00,116933.7,117131.15,116653.78,116859.82,23076,2160,0
2025-08-09 16:00:00+00:00,116854.35,116920.25,116584.99,116609.9,22744,2160,0
2025-08-09 17:00:00+00:00,116610.31,116774.08,116572.0,116642.1,22163,2160,0
2025-08-09 18:00:00+00:00,116641.66,116699.6,116525.42,116617.76,22294,2160,0
2025-08-09 19:00:00+00:00,116619.31,116717.04,116484.35,116535.83,22871,2160,0
2025-08-09 20:00:00+00:00,116536.06,117025.92,116472.22,116754.74,21991,2160,0
2025-08-09 21:00:00+00:00,116754.62,116789.82,116358.87,116500.53,21764,2160,0
2025-08-09 22:00:00+00:00,116500.77,116709.97,116452.87,116526.92,22382,2160,0
2025-08-09 23:00:00+00:00,116526.78,116580.09,116389.42,116431.39,22495,2160,0
2025-08-10 00:00:00+00:00,116431.47,116728.09,116410.74,116718.28,23456,2160,0
2025-08-10 01:00:00+00:00,116717.46,116757.07,116499.97,116540.64,24690,2160,0
2025-08-10 02:00:00+00:00,116540.64,117315.08,116536.23,117289.13,23276,2160,0
2025-08-10 03:00:00+00:00,117289.31,118521.54,117214.92,118513.43,24049,2160,0
2025-08-10 04:00:00+00:00,118509.39,118763.08,118373.5,118478.09,24812,2160,0
2025-08-10 05:00:00+00:00,118478.07,118517.17,117857.96,118036.74,22990,2160,0
2025-08-10 06:00:00+00:00,118036.79,118171.04,117728.4,118064.67,23263,2160,0
2025-08-10 07:00:00+00:00,118065.2,118245.05,117448.58,117788.64,21776,2160,0
2025-08-10 08:00:00+00:00,117789.2,118417.56,117583.71,118307.28,23652,2160,0
2025-08-10 09:00:00+00:00,118305.17,118464.13,118118.7,118282.14,23472,2160,0
2025-08-10 10:00:00+00:00,118282.36,118305.02,118002.58,118030.04,22699,2160,0
2025-08-10 11:00:00+00:00,118030.08,118514.16,117927.49,118324.58,22741,2160,0
2025-08-10 12:00:00+00:00,118326.41,118778.5,118215.15,118526.49,23349,2160,0
2025-08-10 13:00:00+00:00,118527.48,118716.64,118364.82,118470.5,23816,2160,0
2025-08-10 14:00:00+00:00,118470.85,118893.58,118325.05,118798.87,24208,2160,0
2025-08-10 15:00:00+00:00,118798.46,119152.47,118567.46,118818.73,23949,2160,0
2025-08-10 16:00:00+00:00,118819.68,118972.01,118632.75,118683.61,24117,2160,0
2025-08-10 17:00:00+00:00,118683.21,118726.08,118461.93,118538.18,23177,2160,0
2025-08-10 18:00:00+00:00,118537.27,118643.98,118441.11,118560.42,23859,2160,0
2025-08-10 19:00:00+00:00,118560.62,118737.81,118463.18,118668.6,22953,2160,0
2025-08-10 20:00:00+00:00,118669.0,118809.64,118077.23,118337.81,21545,2160,0
2025-08-10 21:00:00+00:00,118337.81,118737.77,118099.77,118731.34,21149,2160,0
2025-08-10 22:00:00+00:00,118731.19,119114.79,118620.91,119114.79,21886,2160,0
2025-08-10 23:00:00+00:00,119116.58,119357.27,118869.67,119294.9,21889,2160,0
2025-08-11 00:00:00+00:00,119295.37,119538.89,119098.87,119135.35,22765,2160,0
2025-08-11 01:00:00+00:00,119135.35,120116.69,118981.53,120087.19,23292,2160,0
2025-08-11 02:00:00+00:00,120085.48,121953.72,119989.9,121900.21,23764,2160,0
2025-08-11 03:00:00+00:00,121900.41,122233.21,121583.61,121725.29,24659,2160,0
2025-08-11 04:00:00+00:00,121722.66,122209.69,121599.55,122067.23,23937,2160,0
2025-08-11 05:00:00+00:00,122067.29,122342.9,121780.21,122032.28,24680,2160,0
2025-08-11 06:00:00+00:00,122033.06,122343.46,121930.37,122304.58,23618,2160,0
2025-08-11 07:00:00+00:00,122304.44,122325.87,121433.52,121515.32,24394,2160,0
2025-08-11 08:00:00+00:00,121515.1,121792.41,121167.74,121639.76,24850,2160,0
2025-08-11 09:00:00+00:00,121639.97,121674.64,121049.89,121382.25,23046,2160,0
2025-08-11 10:00:00+00:00,121391.15,121415.44,120922.18,121138.16,23502,2160,0
2025-08-11 11:00:00+00:00,121138.77,121258.66,120203.3,120488.62,24599,2160,0
2025-08-11 12:00:00+00:00,120488.61,120607.48,119479.58,119622.98,23748,2160,0
2025-08-11 13:00:00+00:00,119622.24,120293.09,119322.4,119959.38,24643,2160,0
2025-08-11 14:00:00+00:00,119958.15,120546.72,119728.43,120185.51,24903,2160,0
2025-08-11 15:00:00+00:00,120185.03,120426.48,119803.95,120311.94,24541,2160,0
2025-08-11 16:00:00+00:00,120312.02,120821.5,119904.73,119943.79,24150,2160,0
2025-08-11 17:00:00+00:00,119943.53,120151.57,119440.56,119501.31,22644,2160,0
2025-08-11 18:00:00+00:00,119496.43,119910.63,119242.7,119802.38,23738,2160,0
2025-08-11 19:00:00+00:00,119803.45,119817.35,118542.08,119076.79,23390,2160,0
2025-08-11 20:00:00+00:00,119076.79,119108.15,118575.18,118836.41,23689,2160,0
2025-08-11 21:00:00+00:00,118837.56,119225.93,118134.18,118731.93,23402,2160,0
2025-08-11 22:00:00+00:00,118732.29,118967.09,118293.01,118942.58,22882,2160,0
2025-08-11 23:00:00+00:00,118941.06,118948.45,118616.5,118720.65,21679,2160,0
2025-08-12 00:00:00+00:00,118720.34,119102.41,118620.29,119003.37,23011,2160,0
2025-08-12 01:00:00+00:00,119002.03,119183.04,118820.37,119049.29,22867,2160,0
2025-08-12 02:00:00+00:00,119049.2,119357.44,118902.19,119107.42,23189,2160,0
2025-08-12 03:00:00+00:00,119107.57,119175.65,118772.02,118894.25,22249,2160,0
2025-08-12 04:00:00+00:00,118894.26,119211.5,118825.44,119104.67,21949,2160,0
2025-08-12 05:00:00+00:00,119104.49,119104.66,118418.35,118814.35,23065,2160,0
2025-08-12 06:00:00+00:00,118814.48,119048.82,118582.63,118866.0,22950,2160,0
2025-08-12 07:00:00+00:00,118866.47,119197.07,118866.43,119028.01,22751,2160,0
2025-08-12 08:00:00+00:00,119027.99,119090.34,118761.84,118845.29,23053,2160,0
2025-08-12 09:00:00+00:00,118845.51,118930.35,118379.94,118411.56,22574,2160,0
2025-08-12 10:00:00+00:00,118411.62,118649.57,118181.59,118430.81,22882,2160,0
2025-08-12 11:00:00+00:00,118430.34,118646.38,118166.78,118485.05,22649,2160,0
2025-08-12 12:00:00+00:00,118484.33,119299.93,118251.91,119290.88,24438,2160,0
2025-08-12 13:00:00+00:00,119291.87,119751.21,118642.55,118876.27,24989,2160,0
2025-08-12 14:00:00+00:00,118876.11,119456.58,118780.69,119446.9,23089,2160,0
2025-08-12 15:00:00+00:00,119443.42,119978.02,119296.57,119930.38,18467,2160,0
2025-08-12 16:00:00+00:00,119930.37,120204.7,119509.72,119663.06,18403,2160,0
2025-08-12 17:00:00+00:00,119665.06,119876.34,119181.34,119281.51,16149,2160,0
2025-08-12 18:00:00+00:00,119281.53,120099.23,119248.85,119345.32,16299,2160,0
2025-08-12 19:00:00+00:00,119345.35,119972.35,119281.23,119646.8,14413,2160,0
2025-08-12 20:00:00+00:00,119648.42,120319.21,119481.81,120170.74,17245,2160,0
2025-08-12 21:00:00+00:00,120171.3,120207.51,119754.37,119888.75,15616,2160,0
