time,open,high,low,close,tick_volume,spread,real_volume
2026-04-20 21:00:00+00:00,1.36443,1.3645800000000001,1.36426,1.3645800000000001,497,14,0
2026-04-20 22:00:00+00:00,1.3646099999999999,1.36465,1.36378,1.36378,360,14,0
2026-04-20 23:00:00+00:00,1.3638,1.36449,1.3638,1.3644,340,14,0
2026-04-21 00:00:00+00:00,1.3644,1.36453,1.36403,1.36426,794,14,0
2026-04-21 01:00:00+00:00,1.36426,1.36449,1.36406,1.3642699999999999,570,14,0
2026-04-21 02:00:00+00:00,1.36426,1.3647,1.36425,1.3645800000000001,500,14,0
2026-04-21 03:00:00+00:00,1.36457,1.36506,1.36449,1.36476,490,14,0
2026-04-21 04:00:00+00:00,1.36477,1.36481,1.36464,1.36475,334,14,0
2026-04-21 05:00:00+00:00,1.36475,1.3648500000000001,1.36428,1.36484,580,14,0
2026-04-21 06:00:00+00:00,1.3648500000000001,1.3651200000000001,1.36449,1.36471,833,14,0
2026-04-21 07:00:00+00:00,1.36471,1.3654899999999999,1.36433,1.3654899999999999,960,14,0
2026-04-21 08:00:00+00:00,1.36551,1.36631,1.36534,1.36571,1156,14,0
2026-04-21 09:00:00+00:00,1.36571,1.36616,1.36554,1.366,782,14,0
2026-04-21 10:00:00+00:00,1.366,1.36606,1.36532,1.36592,736,14,0
2026-04-21 11:00:00+00:00,1.36592,1.36602,1.36532,1.3654600000000001,898,14,0
2026-04-21 12:00:00+00:00,1.3654600000000001,1.36587,1.36506,1.36506,1122,14,0
2026-04-21 13:00:00+00:00,1.36506,1.36527,1.3636599999999999,1.36385,1377,14,0
2026-04-21 14:00:00+00:00,1.36384,1.36496,1.36307,1.36489,1678,14,0
2026-04-21 15:00:00+00:00,1.36489,1.36526,1.36384,1.3643,1746,14,0
2026-04-21 16:00:00+00:00,1.36429,1.36584,1.36395,1.36582,1263,14,0
2026-04-21 17:00:00+00:00,1.36582,1.36761,1.3649200000000001,1.36594,2037,14,0
2026-04-21 18:00:00+00:00,1.36596,1.36682,1.36569,1.36585,1658,14,0
2026-04-21 19:00:00+00:00,1.36584,1.36754,1.36541,1.36715,2019,14,0
2026-04-21 20:00:00+00:00,1.36713,1.36724,1.36507,1.36611,1856,14,0
2026-04-21 21:00:00+00:00,1.36611,1.36619,1.36601,1.36619,455,14,0
2026-04-21 22:00:00+00:00,1.36622,1.36634,1.36605,1.3662,378,14,0
2026-04-21 23:00:00+00:00,1.36621,1.36627,1.36565,1.36577,339,14,0
2026-04-22 00:00:00+00:00,1.3657599999999999,1.3657599999999999,1.36536,1.36558,776,14,0
2026-04-22 01:00:00+00:00,1.36558,1.3663,1.36555,1.3659,740,14,0
2026-04-22 02:00:00+00:00,1.36588,1.36597,1.36558,1.36591,516,14,0
2026-04-22 03:00:00+00:00,1.36591,1.3660700000000001,1.36566,1.36598,480,14,0
2026-04-22 04:00:00+00:00,1.36597,1.36603,1.3655599999999999,1.36561,401,14,0
2026-04-22 05:00:00+00:00,1.36561,1.36566,1.3645399999999999,1.36499,859,14,0
2026-04-22 06:00:00+00:00,1.36497,1.36602,1.3649499999999999,1.36548,867,14,0
2026-04-22 07:00:00+00:00,1.3655,1.36585,1.36511,1.36517,785,14,0
2026-04-22 08:00:00+00:00,1.36517,1.36518,1.36428,1.36462,877,14,0
2026-04-22 09:00:00+00:00,1.36463,1.36541,1.36442,1.36529,753,14,0
2026-04-22 10:00:00+00:00,1.36529,1.36557,1.36508,1.36531,774,14,0
2026-04-22 11:00:00+00:00,1.36529,1.36647,1.36529,1.36632,765,14,0
2026-04-22 12:00:00+00:00,1.36633,1.36717,1.3660999999999999,1.36672,1283,14,0
2026-04-22 13:00:00+00:00,1.3667099999999999,1.36687,1.36487,1.365,1888,14,0
2026-04-22 14:00:00+00:00,1.365,1.36664,1.3646,1.36653,1634,14,0
2026-04-22 15:00:00+00:00,1.36653,1.36676,1.36571,1.36605,1322,14,0
2026-04-22 16:00:00+00:00,1.36605,1.36629,1.36559,1.3657,1235,14,0
2026-04-22 17:00:00+00:00,1.36569,1.36623,1.3654,1.36623,968,14,0
2026-04-22 18:00:00+00:00,1.36623,1.36672,1.36618,1.36649,707,14,0
2026-04-22 19:00:00+00:00,1.36649,1.3672900000000001,1.36608,1.36717,853,14,0
2026-04-22 20:00:00+00:00,1.36717,1.3674,1.36688,1.36713,680,14,0
2026-04-22 21:00:00+00:00,1.36714,1.36715,1.3667099999999999,1.367,612,14,0
2026-04-22 22:00:00+00:00,1.36701,1.3670900000000001,1.3668,1.36691,257,14,0
2026-04-22 23:00:00+00:00,1.36691,1.36711,1.36684,1.36697,296,14,0
2026-04-23 00:00:00+00:00,1.36699,1.36788,1.36636,1.36651,1629,14,0
2026-04-23 01:00:00+00:00,1.36651,1.36682,1.36646,1.36665,967,14,0
2026-04-23 02:00:00+00:00,1.36666,1.36738,1.36659,1.36722,966,14,0
2026-04-23 03:00:00+00:00,1.36721,1.3675899999999999,1.36699,1.36756,855,14,0
2026-04-23 04:00:00+00:00,1.36755,1.3676300000000001,1.3670200000000001,1.36706,442,14,0
2026-04-23 05:00:00+00:00,1.36707,1.36734,1.36676,1.36689,551,14,0
2026-04-23 06:00:00+00:00,1.36688,1.36716,1.3666,1.3669799999999999,785,14,0
2026-04-23 07:00:00+00:00,1.36697,1.3673600000000001,1.36651,1.3666800000000001,1003,14,0
2026-04-23 08:00:00+00:00,1.3666800000000001,1.36677,1.36598,1.36633,876,14,0
2026-04-23 09:00:00+00:00,1.36633,1.36707,1.36618,1.36669,860,14,0
2026-04-23 10:00:00+00:00,1.3667099999999999,1.36794,1.3666800000000001,1.36778,850,14,0
2026-04-23 11:00:00+00:00,1.36778,1.36791,1.36634,1.3666800000000001,1210,14,0
2026-04-23 12:00:00+00:00,1.3666800000000001,1.36838,1.36653,1.36795,1739,14,0
2026-04-23 13:00:00+00:00,1.36794,1.36872,1.36762,1.36823,1717,14,0
2026-04-23 14:00:00+00:00,1.3682400000000001,1.36867,1.36667,1.36761,1844,14,0
2026-04-23 15:00:00+00:00,1.36761,1.3688799999999999,1.36744,1.36822,1605,14,0
2026-04-23 16:00:00+00:00,1.3682400000000001,1.36947,1.36819,1.3693,1214,14,0
2026-04-23 17:00:00+00:00,1.3693,1.37135,1.3692,1.36947,3147,14,0
2026-04-23 18:00:00+00:00,1.36945,1.3696,1.36886,1.36942,1803,14,0
2026-04-23 19:00:00+00:00,1.3694,1.36995,1.36926,1.36941,1273,14,0
2026-04-23 20:00:00+00:00,1.36943,1.37005,1.36938,1.36985,647,14,0
2026-04-23 21:00:00+00:00,1.36984,1.36991,1.36918,1.36951,664,18,0
2026-04-23 22:00:00+00:00,1.3695,1.37,1.3695,1.36965,266,14,0
2026-04-23 23:00:00+00:00,1.36965,1.36997,1.36961,1.36984,303,14,0
2026-04-24 00:00:00+00:00,1.36982,1.36997,1.36959,1.36977,883,14,0
2026-04-24 01:00:00+00:00,1.36978,1.36996,1.36962,1.3697599999999999,742,14,0
2026-04-24 02:00:00+00:00,1.3697599999999999,1.37081,1.36975,1.3707,627,14,0
2026-04-24 03:00:00+00:00,1.37069,1.37138,1.37064,1.37096,617,14,0
2026-04-24 04:00:00+00:00,1.37096,1.37118,1.3708,1.37093,562,14,0
2026-04-24 05:00:00+00:00,1.37093,1.37111,1.37032,1.37045,584,14,0
2026-04-24 06:00:00+00:00,1.37045,1.37119,1.3704,1.37094,825,14,0
2026-04-24 07:00:00+00:00,1.3709500000000001,1.3713199999999999,1.36966,1.3697,863,14,0
2026-04-24 08:00:00+00:00,1.3697,1.3701400000000001,1.36864,1.36887,1040,14,0
2026-04-24 09:00:00+00:00,1.3688500000000001,1.3691200000000001,1.36862,1.36882,795,14,0
2026-04-24 10:00:00+00:00,1.36881,1.3691,1.36807,1.3681,719,14,0
2026-04-24 11:00:00+00:00,1.3681,1.36902,1.36785,1.36795,1615,14,0
2026-04-24 12:00:00+00:00,1.3679299999999999,1.36856,1.36777,1.36804,1314,14,0
2026-04-24 13:00:00+00:00,1.36806,1.36971,1.36804,1.3691900000000001,1766,14,0
2026-04-24 14:00:00+00:00,1.3692,1.36987,1.36822,1.36852,2024,14,0
2026-04-24 15:00:00+00:00,1.3685100000000001,1.36864,1.36749,1.36754,1536,14,0
2026-04-24 16:00:00+00:00,1.36752,1.36803,1.36723,1.36733,1016,14,0
2026-04-24 17:00:00+00:00,1.36734,1.36737,1.36665,1.3669,932,14,0
2026-04-24 18:00:00+00:00,1.3669,1.36727,1.36628,1.36658,714,14,0
2026-04-24 19:00:00+00:00,1.36656,1.36666,1.36627,1.36651,532,14,0
2026-04-24 20:00:00+00:00,1.36651,1.36706,1.3663699999999999,1.36688,934,14,0
2026-04-26 21:00:00+00:00,1.36653,1.3678,1.36653,1.36775,609,40,0
2026-04-26 22:00:00+00:00,1.36787,1.36802,1.36731,1.3676300000000001,494,16,0
2026-04-26 23:00:00+00:00,1.36765,1.36779,1.36757,1.36777,323,14,0
2026-04-27 00:00:00+00:00,1.36776,1.36784,1.36685,1.36694,703,14,0
2026-04-27 01:00:00+00:00,1.36691,1.36691,1.36612,1.36619,1035,14,0
2026-04-27 02:00:00+00:00,1.3662,1.36677,1.3660700000000001,1.36631,626,14,0
2026-04-27 03:00:00+00:00,1.36631,1.3664,1.36605,1.36625,419,14,0
2026-04-27 04:00:00+00:00,1.36625,1.36646,1.36608,1.36636,408,14,0
2026-04-27 05:00:00+00:00,1.36636,1.3666800000000001,1.36624,1.36635,460,14,0
2026-04-27 06:00:00+00:00,1.3663699999999999,1.36648,1.36559,1.36559,770,14,0
2026-04-27 07:00:00+00:00,1.36559,1.36559,1.3634,1.36353,1008,14,0
2026-04-27 08:00:00+00:00,1.36355,1.3636,1.36104,1.36162,1283,14,0
2026-04-27 09:00:00+00:00,1.36162,1.36171,1.36078,1.3608,830,14,0
2026-04-27 10:00:00+00:00,1.3608,1.36118,1.36059,1.36079,816,14,0
2026-04-27 11:00:00+00:00,1.36077,1.3615599999999999,1.3605,1.36094,974,14,0
2026-04-27 12:00:00+00:00,1.36094,1.36096,1.3597000000000001,1.36019,1402,14,0
2026-04-27 13:00:00+00:00,1.36018,1.3611,1.35983,1.36086,1512,14,0
2026-04-27 14:00:00+00:00,1.3608799999999999,1.36213,1.36006,1.3614,1598,14,0
2026-04-27 15:00:00+00:00,1.3614,1.3621400000000001,1.36137,1.36154,1369,14,0
2026-04-27 16:00:00+00:00,1.36154,1.36188,1.3614,1.36167,928,14,0
2026-04-27 17:00:00+00:00,1.36169,1.36229,1.36162,1.36202,843,14,0
2026-04-27 18:00:00+00:00,1.36203,1.3627099999999999,1.36144,1.36265,693,14,0
2026-04-27 19:00:00+00:00,1.36266,1.36344,1.36243,1.36333,798,14,0
2026-04-27 20:00:00+00:00,1.36333,1.36354,1.36231,1.36264,557,14,0
2026-04-27 21:00:00+00:00,1.36264,1.36264,1.3625,1.3626,467,14,0
2026-04-27 22:00:00+00:00,1.3626,1.36265,1.3621699999999999,1.36227,323,14,0
2026-04-27 23:00:00+00:00,1.3623,1.36239,1.36215,1.36215,281,14,0
2026-04-28 00:00:00+00:00,1.36215,1.36245,1.36124,1.3624399999999999,807,14,0
2026-04-28 01:00:00+00:00,1.36246,1.36357,1.3624,1.36352,786,14,0
2026-04-28 02:00:00+00:00,1.36351,1.36399,1.36346,1.3638,667,14,0
2026-04-28 03:00:00+00:00,1.3638,1.36385,1.3631199999999999,1.36313,704,14,0
2026-04-28 04:00:00+00:00,1.36313,1.36346,1.3630499999999999,1.36326,518,14,0
2026-04-28 05:00:00+00:00,1.36326,1.36381,1.36321,1.3637000000000001,756,14,0
2026-04-28 06:00:00+00:00,1.3637000000000001,1.3647,1.36328,1.36465,1240,14,0
2026-04-28 07:00:00+00:00,1.36465,1.36466,1.36297,1.3638,1314,14,0
