time,open,high,low,close,tick_volume,spread,real_volume
2026-01-22 20:30:00+00:00,1.34952,1.3501400000000001,1.34941,1.35013,520,10,0
2026-01-22 20:45:00+00:00,1.35013,1.35032,1.3496000000000001,1.34969,483,10,0
2026-01-22 21:00:00+00:00,1.34966,1.35023,1.3495300000000001,1.34992,355,10,0
2026-01-22 21:15:00+00:00,1.34992,1.35053,1.34979,1.3504800000000001,331,10,0
2026-01-22 21:30:00+00:00,1.3505099999999999,1.35065,1.35039,1.35042,215,10,0
2026-01-22 21:45:00+00:00,1.35045,1.35054,1.34999,1.35008,830,10,0
2026-01-22 22:00:00+00:00,1.35003,1.35003,1.34915,1.3496000000000001,160,26,0
2026-01-22 22:15:00+00:00,1.34959,1.3497,1.34931,1.34931,358,66,0
2026-01-22 22:30:00+00:00,1.3492899999999999,1.34982,1.3492899999999999,1.34972,195,51,0
2026-01-22 22:45:00+00:00,1.34972,1.34982,1.34958,1.34979,173,55,0
2026-01-22 23:00:00+00:00,1.34978,1.3508200000000001,1.34978,1.3504800000000001,232,10,0
2026-01-22 23:15:00+00:00,1.35041,1.3505099999999999,1.3503,1.35031,201,10,0
2026-01-22 23:30:00+00:00,1.35031,1.35032,1.34991,1.35002,173,10,0
2026-01-22 23:45:00+00:00,1.35001,1.35012,1.34986,1.3498999999999999,222,10,0
2026-01-23 00:00:00+00:00,1.3498999999999999,1.35006,1.34952,1.34971,340,10,0
2026-01-23 00:15:00+00:00,1.34971,1.34993,1.34961,1.34982,287,10,0
2026-01-23 00:30:00+00:00,1.34985,1.34997,1.34958,1.34962,325,10,0
2026-01-23 00:45:00+00:00,1.3496299999999999,1.3497,1.34944,1.34957,420,10,0
2026-01-23 01:00:00+00:00,1.34959,1.34981,1.34952,1.3497,424,10,0
2026-01-23 01:15:00+00:00,1.3497,1.35043,1.3497,1.34999,779,10,0
2026-01-23 01:30:00+00:00,1.35,1.3502,1.34967,1.34969,496,10,0
2026-01-23 01:45:00+00:00,1.34969,1.34998,1.34957,1.34973,397,10,0
2026-01-23 02:00:00+00:00,1.34971,1.3498,1.3492899999999999,1.34951,510,10,0
2026-01-23 02:15:00+00:00,1.34948,1.34949,1.3493,1.34932,334,10,0
2026-01-23 02:30:00+00:00,1.34931,1.3497,1.3491,1.34921,414,10,0
2026-01-23 02:45:00+00:00,1.34921,1.34952,1.34917,1.34923,469,10,0
2026-01-23 03:00:00+00:00,1.3492199999999999,1.34946,1.34912,1.34921,464,10,0
2026-01-23 03:15:00+00:00,1.34921,1.34938,1.34887,1.3489,488,10,0
2026-01-23 03:30:00+00:00,1.34891,1.34912,1.3488,1.34911,387,10,0
2026-01-23 03:45:00+00:00,1.34911,1.34934,1.34888,1.3489900000000001,502,10,0
2026-01-23 04:00:00+00:00,1.3489900000000001,1.34921,1.34891,1.34912,401,10,0
