time,open,high,low,close,tick_volume,spread,real_volume
2025-10-01 19:00:00+00:00,3862.123,3871.001,3861.305,3867.767,9559,160,0
2025-10-01 20:00:00+00:00,3867.731,3867.883,3860.262,3864.607,6136,160,0
2025-10-01 22:00:00+00:00,3867.707,3867.766,3858.612,3862.103,5795,160,0
2025-10-01 23:00:00+00:00,3862.065,3866.616,3857.474,3863.518,8183,160,0
2025-10-02 00:00:00+00:00,3863.475,3863.781,3855.925,3856.078,10551,160,0
2025-10-02 01:00:00+00:00,3856.042,3865.165,3852.832,3865.041,10691,160,0
2025-10-02 02:00:00+00:00,3865.08,3870.021,3861.572,3866.197,9021,160,0
2025-10-02 03:00:00+00:00,3866.157,3869.416,3863.92,3866.587,6131,160,0
2025-10-02 04:00:00+00:00,3866.587,3867.714,3861.799,3864.164,4506,160,0
2025-10-02 05:00:00+00:00,3864.237,3871.354,3864.179,3867.739,6691,160,0
2025-10-02 06:00:00+00:00,3867.83,3874.29,3862.059,3864.211,9610,160,0
2025-10-02 07:00:00+00:00,3864.167,3874.894,3861.697,3868.558,14228,160,0
2025-10-02 08:00:00+00:00,3868.459,3878.719,3864.587,3874.634,10321,160,0
2025-10-02 09:00:00+00:00,3874.594,3879.796,3873.352,3879.118,8849,160,0
2025-10-02 10:00:00+00:00,3879.108,3883.784,3875.729,3881.722,8000,160,0
2025-10-02 11:00:00+00:00,3881.769,3886.683,3879.752,3886.313,8658,160,0
2025-10-02 12:00:00+00:00,3886.277,3892.014,3880.051,3884.458,16881,160,0
2025-10-02 13:00:00+00:00,3884.524,3897.154,3873.453,3875.233,27321,160,0
2025-10-02 14:00:00+00:00,3875.289,3876.852,3825.281,3839.932,50906,160,0
2025-10-02 15:00:00+00:00,3839.83,3844.817,3819.335,3828.364,41536,160,0
2025-10-02 16:00:00+00:00,3828.316,3845.339,3827.173,3844.819,23333,160,0
2025-10-02 17:00:00+00:00,3844.856,3847.933,3840.611,3844.287,14646,160,0
2025-10-02 18:00:00+00:00,3844.288,3851.56,3843.404,3850.866,7881,160,0
2025-10-02 19:00:00+00:00,3850.901,3859.104,3850.484,3855.554,9610,160,0
2025-10-02 20:00:00+00:00,3855.603,3859.353,3853.517,3855.423,4651,160,0
2025-10-02 22:00:00+00:00,3856.811,3858.495,3852.146,3857.118,4743,160,0
2025-10-02 23:00:00+00:00,3857.074,3863.804,3856.816,3862.41,5205,160,0
2025-10-03 00:00:00+00:00,3862.365,3862.779,3856.395,3856.949,8559,160,0
2025-10-03 01:00:00+00:00,3856.906,3862.622,3847.306,3858.458,14603,160,0
2025-10-03 02:00:00+00:00,3858.424,3859.107,3847.62,3848.159,8606,160,0
2025-10-03 03:00:00+00:00,3848.129,3850.975,3838.019,3842.757,13223,160,0
2025-10-03 04:00:00+00:00,3842.711,3848.294,3841.608,3843.951,7783,160,0
2025-10-03 05:00:00+00:00,3843.97,3859.214,3843.836,3855.053,10845,160,0
2025-10-03 06:00:00+00:00,3855.015,3861.014,3850.842,3859.182,10383,160,0
2025-10-03 07:00:00+00:00,3859.168,3865.313,3856.972,3864.228,8565,160,0
2025-10-03 08:00:00+00:00,3864.196,3865.705,3860.168,3864.755,7354,160,0
2025-10-03 09:00:00+00:00,3864.735,3864.946,3856.834,3864.218,7101,160,0
2025-10-03 10:00:00+00:00,3864.221,3867.702,3862.072,3865.886,8926,160,0
2025-10-03 11:00:00+00:00,3865.866,3867.14,3854.689,3862.112,12540,160,0
2025-10-03 12:00:00+00:00,3862.141,3874.961,3860.448,3873.788,13804,160,0
2025-10-03 13:00:00+00:00,3873.897,3890.661,3869.998,3882.551,26942,160,0
2025-10-03 14:00:00+00:00,3882.607,3885.969,3866.235,3879.616,35908,160,0
2025-10-03 15:00:00+00:00,3879.585,3891.669,3873.882,3889.44,19627,160,0
2025-10-03 16:00:00+00:00,3889.474,3889.788,3880.48,3883.629,13122,160,0
2025-10-03 17:00:00+00:00,3883.676,3886.016,3876.883,3881.955,13751,160,0
2025-10-03 18:00:00+00:00,3882.021,3889.184,3879.92,3886.012,11073,160,0
2025-10-03 19:00:00+00:00,3886.07,3889.136,3883.509,3885.568,9084,160,0
2025-10-03 20:00:00+00:00,3885.537,3887.228,3882.845,3887.045,4690,160,0
2025-10-05 22:00:00+00:00,3888.624,3903.9,3884.034,3899.56,9952,160,0
2025-10-05 23:00:00+00:00,3899.787,3920.986,3898.418,3909.45,25207,160,0
2025-10-06 00:00:00+00:00,3909.487,3910.085,3898.937,3900.397,18342,160,0
2025-10-06 01:00:00+00:00,3900.435,3918.338,3899.673,3917.905,12851,160,0
2025-10-06 02:00:00+00:00,3917.975,3924.652,3917.537,3921.013,12230,160,0
2025-10-06 03:00:00+00:00,3920.964,3932.041,3919.861,3929.569,11492,160,0
2025-10-06 04:00:00+00:00,3929.584,3940.343,3928.73,3938.731,13251,160,0
2025-10-06 05:00:00+00:00,3938.698,3945.205,3927.364,3932.657,18301,160,0
2025-10-06 06:00:00+00:00,3932.744,3934.826,3922.377,3934.292,18648,160,0
2025-10-06 07:00:00+00:00,3934.321,3943.894,3929.272,3941.617,20697,160,0
2025-10-06 08:00:00+00:00,3941.651,3949.64,3935.409,3942.47,18074,160,0
2025-10-06 09:00:00+00:00,3942.443,3944.993,3936.535,3942.334,11904,160,0
2025-10-06 10:00:00+00:00,3942.367,3946.806,3932.551,3942.229,14436,160,0
2025-10-06 11:00:00+00:00,3942.113,3942.787,3930.997,3938.294,17350,160,0
2025-10-06 12:00:00+00:00,3938.256,3941.358,3926.472,3934.202,29093,160,0
2025-10-06 13:00:00+00:00,3934.227,3947.225,3927.142,3944.569,29146,160,0
2025-10-06 14:00:00+00:00,3944.537,3958.896,3940.201,3954.949,26615,160,0
2025-10-06 15:00:00+00:00,3954.924,3964.106,3948.056,3962.418,18896,160,0
2025-10-06 16:00:00+00:00,3962.454,3970.01,3945.799,3954.035,24963,160,0
2025-10-06 17:00:00+00:00,3954.066,3958.936,3951.119,3957.842,13229,160,0
2025-10-06 18:00:00+00:00,3957.876,3960.611,3955.881,3958.472,7823,160,0
2025-10-06 19:00:00+00:00,3958.427,3965.004,3958.274,3959.451,8404,160,0
2025-10-06 20:00:00+00:00,3959.415,3962.49,3957.397,3961.114,5200,160,0
2025-10-06 22:00:00+00:00,3958.919,3976.198,3958.488,3963.471,15908,160,0
2025-10-06 23:00:00+00:00,3963.433,3972.57,3961.625,3969.514,10825,160,0
2025-10-07 00:00:00+00:00,3969.556,3977.475,3961.443,3962.855,16984,160,0
2025-10-07 01:00:00+00:00,3962.822,3963.75,3955.804,3958.182,15044,160,0
2025-10-07 02:00:00+00:00,3958.135,3967.017,3957.379,3964.903,8081,160,0
2025-10-07 03:00:00+00:00,3964.848,3974.622,3960.73,3973.365,9882,160,0
2025-10-07 04:00:00+00:00,3973.409,3976.921,3971.453,3975.944,7968,160,0
2025-10-07 05:00:00+00:00,3975.918,3976.78,3960.115,3964.747,16612,160,0
2025-10-07 06:00:00+00:00,3964.624,3966.32,3953.823,3955.192,14542,160,0
2025-10-07 07:00:00+00:00,3955.223,3956.165,3943.305,3945.997,25435,160,0
2025-10-07 08:00:00+00:00,3945.918,3954.045,3940.82,3951.285,17310,160,0
2025-10-07 09:00:00+00:00,3951.283,3963.524,3951.064,3955.156,12412,160,0
2025-10-07 10:00:00+00:00,3955.161,3962.877,3954.06,3960.075,9480,160,0
2025-10-07 11:00:00+00:00,3960.088,3969.161,3956.308,3967.02,10493,160,0
2025-10-07 12:00:00+00:00,3966.967,3980.159,3964.319,3979.442,18419,160,0
2025-10-07 13:00:00+00:00,3979.374,3985.661,3970.499,3979.25,25587,160,0
2025-10-07 14:00:00+00:00,3979.211,3986.655,3968.988,3985.6,27295,160,0
2025-10-07 15:00:00+00:00,3985.635,3991.059,3961.817,3966.153,32971,160,0
2025-10-07 16:00:00+00:00,3966.174,3979.52,3963.092,3976.555,23265,160,0
2025-10-07 17:00:00+00:00,3976.665,3987.71,3976.445,3980.912,15050,160,0
2025-10-07 18:00:00+00:00,3980.954,3983.908,3974.076,3980.947,14288,160,0
2025-10-07 19:00:00+00:00,3981.006,3983.302,3978.451,3980.127,9590,160,0
2025-10-07 20:00:00+00:00,3980.174,3986.505,3980.174,3984.493,4886,160,0
2025-10-07 22:00:00+00:00,3983.622,3990.686,3983.44,3989.587,4717,160,0
2025-10-07 23:00:00+00:00,3989.611,3995.936,3988.357,3994.411,6969,160,0
2025-10-08 00:00:00+00:00,3994.367,3999.248,3989.361,3992.425,12764,160,0
2025-10-08 01:00:00+00:00,3992.376,4000.841,3984.478,4000.581,16255,160,0
2025-10-08 02:00:00+00:00,4000.535,4011.713,3995.606,4011.629,11848,160,0
2025-10-08 03:00:00+00:00,4011.582,4016.535,4008.891,4014.641,9922,160,0
2025-10-08 04:00:00+00:00,4014.688,4027.29,4014.683,4026.73,11473,160,0
2025-10-08 05:00:00+00:00,4026.685,4037.014,4024.508,4029.11,14463,160,0
2025-10-08 06:00:00+00:00,4029.203,4033.172,4021.329,4031.575,16445,160,0
2025-10-08 07:00:00+00:00,4031.634,4039.023,4030.048,4034.2,15013,160,0
2025-10-08 08:00:00+00:00,4034.165,4040.498,4033.141,4036.247,12410,160,0
2025-10-08 09:00:00+00:00,4036.218,4049.548,4030.829,4049.239,13183,160,0
2025-10-08 10:00:00+00:00,4049.204,4049.665,4033.557,4037.132,14608,160,0
2025-10-08 11:00:00+00:00,4037.182,4038.141,4032.037,4038.007,11730,160,0
2025-10-08 12:00:00+00:00,4037.971,4046.419,4030.954,4040.056,19075,160,0
2025-10-08 13:00:00+00:00,4039.948,4049.416,4026.342,4038.117,30159,160,0
2025-10-08 14:00:00+00:00,4038.07,4049.059,4035.619,4048.136,22425,160,0
2025-10-08 15:00:00+00:00,4048.102,4050.719,4037.242,4045.664,20591,160,0
2025-10-08 16:00:00+00:00,4045.694,4059.321,4044.191,4056.5,16970,160,0
2025-10-08 17:00:00+00:00,4056.544,4058.141,4042.84,4051.268,14190,160,0
2025-10-08 18:00:00+00:00,4051.224,4053.207,4038.492,4049.827,18165,160,0
2025-10-08 19:00:00+00:00,4049.858,4054.593,4032.088,4044.942,25815,160,0
2025-10-08 20:00:00+00:00,4044.914,4046.725,4038.582,4041.764,8305,160,0
2025-10-08 22:00:00+00:00,4036.284,4038.228,4015.448,4021.407,12225,160,0
2025-10-08 23:00:00+00:00,4021.435,4021.984,4001.204,4011.688,19569,160,0
2025-10-09 00:00:00+00:00,4011.706,4028.008,4008.628,4023.037,18933,160,0
2025-10-09 01:00:00+00:00,4023.061,4036.3,4008.205,4019.764,38263,160,0
2025-10-09 02:00:00+00:00,4019.727,4021.236,4002.498,4018.578,23366,160,0
2025-10-09 03:00:00+00:00,4018.56,4029.537,4017.154,4026.783,12790,160,0
2025-10-09 04:00:00+00:00,4026.72,4041.084,4026.72,4039.021,9839,160,0
2025-10-09 05:00:00+00:00,4039.037,4043.744,4034.236,4039.776,15506,160,0
2025-10-09 06:00:00+00:00,4039.811,4041.01,4022.631,4026.1,19071,160,0
2025-10-09 07:00:00+00:00,4026.133,4032.971,4024.706,4031.582,14989,160,0
2025-10-09 08:00:00+00:00,4031.51,4040.335,4030.183,4038.203,11028,160,0
2025-10-09 09:00:00+00:00,4038.167,4042.059,4034.199,4037.488,11248,160,0
2025-10-09 10:00:00+00:00,4037.458,4044.346,4036.284,4044.219,8109,160,0
2025-10-09 11:00:00+00:00,4044.172,4046.757,4033.459,4044.488,13888,160,0
2025-10-09 12:00:00+00:00,4044.45,4053.776,4037.369,4053.367,19359,160,0
2025-10-09 13:00:00+00:00,4053.342,4057.972,4016.773,4017.276,52297,160,0
2025-10-09 14:00:00+00:00,4017.227,4029.078,4003.929,4024.195,61312,160,0
2025-10-09 15:00:00+00:00,4024.155,4028.583,4006.43,4014.637,36525,160,0
2025-10-09 16:00:00+00:00,4014.588,4021.757,3964.007,3968.612,48020,160,0
2025-10-09 17:00:00+00:00,3968.655,3974.424,3944.571,3950.14,55124,160,0
