time,open,high,low,close,tick_volume,spread,real_volume
2024-07-10 17:00:00+00:00,161.683,161.76,161.64,161.74,1276,11,0
2024-07-10 18:00:00+00:00,161.742,161.801,161.737,161.774,851,11,0
2024-07-10 19:00:00+00:00,161.773,161.783,161.705,161.705,860,11,0
2024-07-10 20:00:00+00:00,161.692,161.724,161.449,161.465,731,43,0
2024-07-10 21:00:00+00:00,161.464,161.624,161.371,161.565,575,43,0
2024-07-10 22:00:00+00:00,161.539,161.597,161.527,161.564,620,69,0
2024-07-10 23:00:00+00:00,161.589,161.634,161.551,161.591,721,11,0
2024-07-11 00:00:00+00:00,161.588,161.608,161.469,161.56,1894,11,0
2024-07-11 01:00:00+00:00,161.559,161.659,161.554,161.577,1174,11,0
2024-07-11 02:00:00+00:00,161.577,161.665,161.529,161.649,1226,11,0
2024-07-11 03:00:00+00:00,161.651,161.68,161.617,161.634,1505,11,0
2024-07-11 04:00:00+00:00,161.634,161.692,161.617,161.68,645,11,0
2024-07-11 05:00:00+00:00,161.68,161.714,161.662,161.683,779,11,0
2024-07-11 06:00:00+00:00,161.688,161.748,161.684,161.725,1184,11,0
2024-07-11 07:00:00+00:00,161.725,161.755,161.537,161.628,1707,11,0
2024-07-11 08:00:00+00:00,161.627,161.629,161.497,161.526,1367,11,0
2024-07-11 09:00:00+00:00,161.526,161.552,161.468,161.543,1346,11,0
2024-07-11 10:00:00+00:00,161.543,161.58,161.5,161.542,941,11,0
2024-07-11 11:00:00+00:00,161.541,161.587,161.528,161.534,800,11,0
2024-07-11 12:00:00+00:00,161.532,161.618,158.366,158.642,52145,11,0
2024-07-11 13:00:00+00:00,158.644,158.97,157.414,158.597,48759,11,0
2024-07-11 14:00:00+00:00,158.599,158.791,158.346,158.552,11800,11,0
2024-07-11 15:00:00+00:00,158.55,158.635,158.448,158.576,5715,11,0
2024-07-11 16:00:00+00:00,158.577,158.638,158.53,158.563,2647,11,0
2024-07-11 17:00:00+00:00,158.564,158.887,158.55,158.805,3885,11,0
2024-07-11 18:00:00+00:00,158.801,158.87,158.704,158.735,2695,11,0
2024-07-11 19:00:00+00:00,158.736,158.831,158.725,158.794,2022,11,0
2024-07-11 20:00:00+00:00,158.783,158.886,158.747,158.791,1104,43,0
2024-07-11 21:00:00+00:00,158.658,158.895,158.616,158.895,579,43,0
2024-07-11 22:00:00+00:00,158.869,159.241,158.838,159.21,1892,69,0
2024-07-11 23:00:00+00:00,159.259,159.442,157.737,158.281,34566,11,0
2024-07-12 00:00:00+00:00,158.279,159.131,157.976,159.076,20355,11,0
2024-07-12 01:00:00+00:00,159.075,159.382,159.065,159.358,5922,11,0
2024-07-12 02:00:00+00:00,159.355,159.381,158.749,159.307,6725,11,0
2024-07-12 03:00:00+00:00,159.304,159.334,159.149,159.227,2936,11,0
2024-07-12 04:00:00+00:00,159.228,159.23,159.029,159.107,2734,11,0
2024-07-12 05:00:00+00:00,159.107,159.133,158.863,159.037,3693,11,0
2024-07-12 06:00:00+00:00,159.033,159.211,158.951,159.134,4847,11,0
2024-07-12 07:00:00+00:00,159.134,159.317,159.111,159.215,3241,11,0
2024-07-12 08:00:00+00:00,159.217,159.262,159.028,159.102,3351,11,0
2024-07-12 09:00:00+00:00,159.102,159.215,159.038,159.173,2479,11,0
2024-07-12 10:00:00+00:00,159.174,159.252,159.106,159.106,1705,11,0
2024-07-12 11:00:00+00:00,159.106,159.139,158.931,158.972,2059,11,0
2024-07-12 12:00:00+00:00,158.968,159.149,158.503,158.807,11852,11,0
2024-07-12 13:00:00+00:00,158.805,158.839,157.358,158.33,27256,11,0
2024-07-12 14:00:00+00:00,158.339,158.352,157.378,157.715,20281,11,0
2024-07-12 15:00:00+00:00,157.716,158.092,157.503,157.897,5045,11,0
2024-07-12 16:00:00+00:00,157.895,158.018,157.839,157.874,2563,11,0
2024-07-12 17:00:00+00:00,157.873,158.011,157.859,157.974,1465,11,0
2024-07-12 18:00:00+00:00,157.977,157.985,157.86,157.917,1614,11,0
2024-07-12 19:00:00+00:00,157.92,157.922,157.793,157.812,1447,11,0
2024-07-12 20:00:00+00:00,157.804,157.896,157.727,157.875,1207,43,0
2024-07-14 21:00:00+00:00,157.974,158.149,157.937,158.136,665,43,0
2024-07-14 22:00:00+00:00,158.117,158.344,157.93,158.288,1856,69,0
2024-07-14 23:00:00+00:00,158.335,158.418,158.167,158.288,2811,11,0
2024-07-15 00:00:00+00:00,158.284,158.363,157.987,158.11,4230,11,0
2024-07-15 01:00:00+00:00,158.106,158.236,157.947,158.052,3371,11,0
2024-07-15 02:00:00+00:00,158.052,158.134,157.909,158.029,2432,11,0
2024-07-15 03:00:00+00:00,158.028,158.028,157.908,157.968,2006,11,0
2024-07-15 04:00:00+00:00,157.968,158.029,157.951,157.991,773,11,0
2024-07-15 05:00:00+00:00,157.991,157.993,157.827,157.953,1357,11,0
2024-07-15 06:00:00+00:00,157.953,158.231,157.869,158.104,3201,11,0
2024-07-15 07:00:00+00:00,158.104,158.124,157.838,157.929,3956,11,0
2024-07-15 08:00:00+00:00,157.926,157.963,157.78,157.817,2719,11,0
2024-07-15 09:00:00+00:00,157.816,157.975,157.747,157.958,2122,11,0
2024-07-15 10:00:00+00:00,157.958,158.1,157.93,157.949,1831,11,0
2024-07-15 11:00:00+00:00,157.949,158.171,157.895,158.11,2053,11,0
2024-07-15 12:00:00+00:00,158.113,158.159,157.933,157.96,3050,11,0
2024-07-15 13:00:00+00:00,157.96,158.066,157.868,157.934,3435,11,0
2024-07-15 14:00:00+00:00,157.935,157.948,157.829,157.86,2795,11,0
2024-07-15 15:00:00+00:00,157.86,157.919,157.804,157.887,2112,11,0
2024-07-15 16:00:00+00:00,157.886,157.957,157.159,157.708,7064,11,0
2024-07-15 17:00:00+00:00,157.709,158.02,157.709,157.917,3618,11,0
2024-07-15 18:00:00+00:00,157.915,157.935,157.837,157.851,1773,11,0
2024-07-15 19:00:00+00:00,157.852,157.979,157.832,157.896,1255,11,0
2024-07-15 20:00:00+00:00,157.86,158.117,157.802,158.013,968,43,0
