time,open,high,low,close,tick_volume,spread,real_volume
2026-02-17 00:00:00+00:00,1.36356,1.36464,1.36335,1.3643,2609,15,0
2026-02-17 04:00:00+00:00,1.3643,1.36523,1.3636300000000001,1.36473,3014,15,0
2026-02-17 08:00:00+00:00,1.36474,1.36483,1.3636300000000001,1.36453,4009,15,0
2026-02-17 12:00:00+00:00,1.36453,1.3692,1.3642,1.36835,9494,15,0
2026-02-17 16:00:00+00:00,1.36834,1.36834,1.36344,1.36377,7079,15,0
2026-02-17 20:00:00+00:00,1.36379,1.36412,1.36316,1.36382,2289,15,0
2026-02-18 00:00:00+00:00,1.36386,1.36513,1.36374,1.36513,2684,15,0
2026-02-18 04:00:00+00:00,1.36513,1.36648,1.3648799999999999,1.36633,2018,15,0
2026-02-18 08:00:00+00:00,1.36634,1.3667500000000001,1.36411,1.36415,3215,15,0
2026-02-18 12:00:00+00:00,1.36413,1.36779,1.3636599999999999,1.36652,6794,15,0
2026-02-18 16:00:00+00:00,1.36652,1.36994,1.36588,1.3697,5999,15,0
2026-02-18 20:00:00+00:00,1.36969,1.36993,1.36911,1.36965,2505,15,0
2026-02-19 00:00:00+00:00,1.36964,1.37004,1.36865,1.36965,2236,15,0
2026-02-19 04:00:00+00:00,1.36965,1.37036,1.36771,1.36805,2005,15,0
2026-02-19 08:00:00+00:00,1.36807,1.3692199999999999,1.3667099999999999,1.36908,4982,15,0
2026-02-19 12:00:00+00:00,1.36911,1.3714,1.36751,1.36825,9385,15,0
2026-02-19 16:00:00+00:00,1.36825,1.37067,1.36787,1.37011,6667,15,0
2026-02-19 20:00:00+00:00,1.3700999999999999,1.37011,1.36785,1.36875,2465,15,0
2026-02-20 00:00:00+00:00,1.36875,1.37021,1.3685,1.36917,3311,15,0
2026-02-20 04:00:00+00:00,1.36918,1.3697599999999999,1.36802,1.3697,2948,15,0
2026-02-20 08:00:00+00:00,1.36972,1.3702,1.36808,1.3685,4501,15,0
2026-02-20 12:00:00+00:00,1.3685,1.3710200000000001,1.36694,1.3675899999999999,13388,15,0
2026-02-20 16:00:00+00:00,1.36756,1.37033,1.36707,1.36873,11098,15,0
2026-02-20 20:00:00+00:00,1.36873,1.36898,1.36682,1.36803,2362,15,0
2026-02-22 20:00:00+00:00,1.36674,1.36784,1.36479,1.3648799999999999,1479,18,0
2026-02-23 00:00:00+00:00,1.3649,1.3673,1.3649,1.36691,5597,15,0
2026-02-23 04:00:00+00:00,1.36691,1.3673899999999999,1.36615,1.3668,3061,15,0
2026-02-23 08:00:00+00:00,1.36682,1.36869,1.3661400000000001,1.3685100000000001,4424,15,0
2026-02-23 12:00:00+00:00,1.3685399999999999,1.36993,1.3667,1.36869,7776,15,0
