time,open,high,low,close,tick_volume,spread,real_volume
2026-02-04 20:00:00+00:00,0.7765,0.77742,0.7765,0.77731,2720,13,0
2026-02-05 00:00:00+00:00,0.77729,0.77807,0.77657,0.77794,4205,13,0
2026-02-05 04:00:00+00:00,0.77794,0.77865,0.77741,0.77771,3709,13,0
2026-02-05 08:00:00+00:00,0.77773,0.77857,0.77685,0.77739,5763,13,0
2026-02-05 12:00:00+00:00,0.7774,0.77774,0.77415,0.77716,13292,13,0
2026-02-05 16:00:00+00:00,0.77717,0.77795,0.77667,0.77737,5822,13,0
2026-02-05 20:00:00+00:00,0.77738,0.77841,0.77704,0.77774,3412,13,0
2026-02-06 00:00:00+00:00,0.77774,0.77812,0.77685,0.77728,3771,13,0
2026-02-06 04:00:00+00:00,0.77727,0.77746,0.77607,0.77743,3372,13,0
2026-02-06 08:00:00+00:00,0.77742,0.77853,0.77718,0.7781,5145,13,0
2026-02-06 12:00:00+00:00,0.7781,0.77824,0.77503,0.77517,7100,13,0
2026-02-06 16:00:00+00:00,0.77516,0.77606,0.77503,0.77532,4388,13,0
2026-02-06 20:00:00+00:00,0.77532,0.77593,0.77509,0.77572,1214,13,0
2026-02-08 20:00:00+00:00,0.77438,0.7771,0.77438,0.77583,1719,13,0
2026-02-09 00:00:00+00:00,0.77582,0.77646,0.77476,0.77594,4613,13,0
2026-02-09 04:00:00+00:00,0.77594,0.77596,0.77241,0.77296,4792,13,0
2026-02-09 08:00:00+00:00,0.77297,0.77332,0.7713,0.77135,6365,13,0
2026-02-09 12:00:00+00:00,0.77135,0.77135,0.76607,0.76638,9797,13,0
2026-02-09 16:00:00+00:00,0.76638,0.76833,0.7657,0.76595,5214,13,0
2026-02-09 20:00:00+00:00,0.76594,0.76721,0.76584,0.76698,2556,13,0
2026-02-10 00:00:00+00:00,0.76701,0.76767,0.76564,0.76631,3278,13,0
2026-02-10 04:00:00+00:00,0.76631,0.76757,0.76621,0.76673,3499,13,0
2026-02-10 08:00:00+00:00,0.76671,0.76744,0.76523,0.76646,5286,13,0
2026-02-10 12:00:00+00:00,0.76646,0.76725,0.76285,0.76502,10092,13,0
2026-02-10 16:00:00+00:00,0.76502,0.76874,0.76492,0.76736,5405,13,0
2026-02-10 20:00:00+00:00,0.76735,0.76879,0.76717,0.76862,2353,13,0
2026-02-11 00:00:00+00:00,0.76862,0.76872,0.76608,0.76634,3504,13,0
2026-02-11 04:00:00+00:00,0.76635,0.76648,0.76477,0.76571,3958,13,0
2026-02-11 08:00:00+00:00,0.7657,0.76692,0.76511,0.76618,5381,13,0
2026-02-11 12:00:00+00:00,0.76617,0.77296,0.7661,0.77243,16926,13,0
2026-02-11 16:00:00+00:00,0.77245,0.77283,0.76961,0.77049,7324,13,0
